Time,Heart Rate
00:47:59,52
00:48:04,51
00:48:14,52
00:48:19,51
00:48:24,50
00:48:34,51
00:48:39,49
00:48:49,50
00:48:54,51
00:49:04,52
00:49:09,51
00:49:14,49
00:49:19,50
00:49:24,49
00:49:34,50
00:49:39,51
00:49:44,50
00:49:49,49
00:50:04,49
00:50:09,50
00:50:14,51
00:50:24,52
00:50:34,51
00:50:44,50
00:50:49,51
00:50:59,52
00:51:04,51
00:51:19,50
00:51:34,50
00:51:39,51
00:51:49,50
00:51:59,51
00:52:14,51
00:52:29,52
00:52:34,52
00:52:39,51
00:52:44,49
00:52:49,48
00:52:54,49
00:53:04,51
00:53:09,52
00:53:19,53
00:53:34,51
00:53:39,50
00:53:49,51
00:53:54,51
00:54:09,51
00:54:19,50
00:54:24,51
00:54:39,52
00:54:49,51
00:55:04,51
00:55:19,51
00:55:34,51
00:55:39,52
00:55:49,53
00:55:59,54
00:56:04,52
00:56:09,51
00:56:19,52
00:56:24,51
00:56:29,50
00:56:34,51
00:56:39,52
00:56:49,51
00:56:54,51
00:56:59,52
00:57:04,51
00:57:14,52
00:57:19,53
00:57:24,52
00:57:29,53
00:57:34,52
00:57:49,52
00:57:59,53
00:58:04,54
00:58:09,55
00:58:14,56
00:58:19,55
00:58:24,53
00:58:29,52
00:58:39,53
00:58:54,53
00:58:59,52
00:59:09,51
00:59:24,51
00:59:29,52
00:59:34,53
00:59:39,54
00:59:44,52
00:59:49,51
00:59:59,52
01:00:05,52
01:00:15,51
01:00:30,52
01:00:35,53
01:00:45,54
01:00:55,52
01:01:05,53
01:01:20,52
01:01:30,51
01:01:40,52
01:01:45,54
01:01:50,53
01:02:00,54
01:02:05,53
01:02:20,53
01:02:25,54
01:02:30,55
01:02:45,57
01:02:55,57
01:03:00,57
01:03:05,55
01:03:10,53
01:03:15,55
01:03:20,52
01:03:25,51
01:03:30,52
01:03:35,55
01:03:40,66
01:03:45,67
01:03:50,58
01:03:55,54
01:04:05,57
01:04:10,59
01:04:15,57
01:04:20,56
01:04:25,54
01:04:30,54
01:04:35,55
01:04:40,60
01:04:45,59
01:04:50,54
01:04:55,51
01:05:00,53
01:05:05,55
01:05:10,56
01:05:25,56
01:05:35,54
01:05:45,53
01:05:50,51
01:06:00,52
01:06:05,53
01:06:10,54
01:06:20,55
01:06:25,56
01:06:30,57
01:06:35,58
01:06:50,64
01:07:00,58
01:07:05,54
01:07:10,52
01:07:15,51
01:07:20,50
01:07:25,49
01:07:35,50
01:07:40,51
01:07:45,52
01:07:50,53
01:07:55,52
01:08:05,55
01:08:10,52
01:08:15,50
01:08:25,51
01:08:35,52
01:08:40,54
01:08:45,53
01:08:50,51
01:09:00,53
01:09:15,50
01:09:25,52
01:09:30,51
01:09:35,51
01:09:40,52
01:09:45,53
01:09:50,55
01:09:55,53
01:10:00,52
01:10:05,53
01:10:10,51
01:10:15,50
01:10:20,51
01:10:25,53
01:10:30,55
01:10:35,52
01:10:40,50
01:10:45,50
01:10:50,53
01:10:55,51
01:11:00,50
01:11:05,49
01:11:15,51
01:11:20,52
01:11:25,51
01:11:30,52
01:11:35,53
01:11:50,52
01:11:55,51
01:12:00,50
01:12:05,51
01:12:15,52
01:12:20,53
01:12:25,52
01:12:30,50
01:12:35,49
01:12:40,50
01:12:45,51
01:13:00,54
01:13:10,53
01:13:20,54
01:13:25,57
01:13:35,55
01:13:40,51
01:13:50,52
01:14:00,51
01:14:05,49
01:14:10,50
01:14:15,53
01:14:30,53
01:14:35,54
01:14:45,52
01:15:00,52
01:15:05,53
01:15:10,51
01:15:15,50
01:15:20,51
01:15:26,52
01:15:36,51
01:15:41,50
01:15:51,51
01:15:56,50
01:16:01,48
01:16:11,50
01:16:16,51
01:16:26,52
01:16:36,53
01:16:41,54
01:16:46,56
01:17:01,57
01:17:06,58
01:17:11,59
01:17:16,60
01:17:21,59
01:17:26,58
01:17:31,57
01:17:36,58
01:17:51,58
01:17:56,59
01:18:06,58
01:18:16,57
01:18:21,58
01:18:26,61
01:18:31,62
01:18:36,60
01:18:41,59
01:18:46,57
01:19:01,56
01:19:06,60
01:19:11,58
01:19:21,60
01:19:26,59
01:19:31,60
01:19:36,61
01:19:41,60
01:19:46,61
01:19:51,62
01:19:56,65
01:20:01,62
01:20:06,60
01:20:11,59
01:20:16,57
01:20:21,57
01:20:26,58
01:20:31,59
01:20:36,62
01:20:46,61
01:20:51,62
01:21:01,63
01:21:06,65
01:21:21,62
01:21:26,62
01:21:31,63
01:21:36,61
01:21:41,59
01:21:46,57
01:21:51,58
01:21:56,60
01:22:11,59
01:22:16,60
01:22:21,61
01:22:26,60
01:22:31,59
01:22:41,60
01:22:46,57
01:22:51,56
01:22:56,57
01:23:01,58
01:23:06,59
01:23:16,60
01:23:21,59
01:23:31,61
01:23:36,55
01:23:41,55
01:23:51,57
01:23:56,58
01:24:01,59
01:24:06,61
01:24:11,61
01:24:16,59
01:24:21,58
01:24:36,59
01:24:41,62
01:24:46,60
01:24:51,57
01:25:01,56
01:25:06,56
01:25:11,59
01:25:16,61
01:25:21,62
01:25:26,58
01:25:31,56
01:25:36,55
01:25:46,56
01:25:51,57
01:25:56,58
01:26:01,59
01:26:06,60
01:26:11,61
01:26:16,63
01:26:21,62
01:26:26,59
01:26:36,60
01:26:46,61
01:26:56,63
01:27:02,64
01:27:12,63
01:27:27,64
01:27:32,63
01:27:37,65
01:27:42,68
01:27:47,67
01:27:52,64
01:27:57,59
01:28:02,56
01:28:07,55
01:28:12,55
01:28:27,56
01:28:32,56
01:28:37,55
01:28:42,57
01:28:47,56
01:28:52,57
01:28:57,58
01:29:02,61
01:29:07,60
01:29:12,58
01:29:17,56
01:29:22,59
01:29:27,61
01:29:32,60
01:29:37,61
01:29:42,61
01:29:52,61
01:29:57,62
01:30:02,61
01:30:07,60
01:30:12,57
01:30:17,60
01:30:22,59
01:30:32,58
01:30:37,59
01:30:42,60
01:30:47,63
01:30:52,64
01:31:02,65
01:31:12,65
01:31:17,63
01:31:22,56
01:31:27,53
01:31:32,52
01:31:37,53
01:31:47,55
01:31:57,56
01:32:02,57
01:32:07,58
01:32:12,58
01:32:22,57
01:32:27,54
01:32:33,51
01:32:38,52
01:32:48,54
01:32:53,53
01:32:58,50
01:33:08,52
01:33:13,53
01:33:18,54
01:33:23,56
01:33:38,57
01:33:43,56
01:33:48,52
01:33:53,51
01:33:58,52
01:34:03,55
01:34:08,58
01:34:18,53
01:34:23,54
01:34:33,53
01:34:38,54
01:34:43,55
01:34:53,54
01:34:58,53
01:35:08,54
01:35:13,53
01:35:28,55
01:35:33,54
01:35:38,53
01:35:48,51
01:35:58,52
01:36:08,53
01:36:18,51
01:36:23,49
01:36:33,50
01:36:38,52
01:36:43,53
01:36:48,51
01:36:53,50
01:36:58,52
01:37:08,53
01:37:13,54
01:37:18,56
01:37:23,53
01:37:28,52
01:37:33,53
01:37:38,52
01:37:43,50
01:37:48,51
01:37:53,53
01:37:58,55
01:38:03,52
01:38:08,49
01:38:13,51
01:38:18,52
01:38:24,52
01:38:39,52
01:38:54,52
01:39:09,52
01:39:14,51
01:39:19,50
01:39:24,50
01:39:34,49
01:39:39,50
01:39:44,51
01:39:54,50
01:40:04,52
01:40:19,52
01:40:24,53
01:40:39,53
01:40:54,56
01:40:59,62
01:41:04,60
01:41:09,58
01:41:14,57
01:41:24,54
01:41:29,53
01:41:39,53
01:41:44,54
01:41:49,53
01:41:54,53
01:42:04,52
01:42:09,51
01:42:14,50
01:42:29,51
01:42:34,52
01:42:39,51
01:42:49,50
01:42:59,51
01:43:04,51
01:43:14,50
01:43:19,48
01:43:29,50
01:43:34,51
01:43:39,52
01:43:49,51
01:43:54,52
01:43:59,53
01:44:04,51
01:44:19,52
01:44:29,51
01:44:39,50
01:44:49,51
01:44:59,50
01:45:04,49
01:45:19,50
01:45:24,51
01:45:29,50
01:45:39,51
01:45:44,49
01:45:54,50
01:45:59,52
01:46:14,51
01:46:19,49
01:46:29,50
01:46:44,52
01:46:49,51
01:46:54,49
01:47:04,51
01:47:14,51
01:47:24,51
01:47:39,50
01:47:54,50
01:47:59,51
01:48:04,52
01:48:19,52
01:48:24,53
01:48:29,52
01:48:34,50
01:48:49,50
01:48:54,52
01:48:59,53
01:49:09,54
01:49:14,52
01:49:19,50
01:49:25,49
01:49:30,51
01:49:35,49
01:49:40,48
01:49:45,49
01:49:50,50
01:49:55,51
01:50:10,51
01:50:25,51
01:50:40,51
01:50:45,50
01:50:50,49
01:50:55,50
01:51:00,51
01:51:15,51
01:51:25,50
01:51:30,49
01:51:45,49
01:51:50,50
01:51:55,51
01:52:05,50
01:52:15,49
01:52:20,50
01:52:35,51
01:52:50,51
01:52:55,50
01:53:10,50
01:53:15,50
01:53:20,51
01:53:25,50
01:53:30,49
01:53:40,50
01:53:55,51
01:54:05,49
01:54:20,50
01:54:25,51
01:54:30,50
01:54:45,50
01:54:50,51
01:55:05,51
01:55:10,50
01:55:20,49
01:55:25,50
01:55:35,50
01:55:40,51
01:55:45,50
01:55:50,48
01:56:00,49
01:56:05,50
01:56:10,49
01:56:25,50
01:56:40,49
01:56:45,50
01:56:50,51
01:56:55,51
01:57:00,52
01:57:05,51
01:57:10,50
01:57:15,49
01:57:25,50
01:57:40,51
01:57:50,49
01:58:00,50
01:58:15,50
01:58:25,51
01:58:40,51
01:58:45,50
01:59:00,50
01:59:05,51
01:59:20,51
01:59:30,52
01:59:35,51
01:59:40,49
01:59:55,49
02:00:00,50
02:00:15,49
02:00:20,48
02:00:25,49
02:00:30,50
02:00:40,51
02:00:45,52
02:00:50,51
02:00:55,50
02:01:10,50
02:01:20,51
02:01:35,51
02:01:45,50
02:01:50,49
02:02:00,51
02:02:05,50
02:02:10,49
02:02:20,50
02:02:35,50
02:02:50,50
02:02:55,51
02:03:05,50
02:03:15,49
02:03:25,50
02:03:40,50
02:03:45,51
02:04:00,50
02:04:15,50
02:04:20,51
02:04:35,51
02:04:45,50
02:04:55,51
02:05:05,50
02:05:10,49
02:05:15,49
02:05:30,49
02:05:35,50
02:05:45,51
02:05:50,52
02:06:00,50
02:06:15,50
02:06:20,51
02:06:30,50
02:06:45,50
02:07:00,50
02:07:15,51
02:08:56,49
02:09:06,50
02:09:11,51
02:09:16,52
02:09:31,52
02:09:46,50
02:10:01,51
02:10:06,50
02:10:11,49
02:10:26,50
02:10:41,50
02:10:56,50
02:11:01,51
02:11:06,52
02:11:11,50
02:11:16,49
02:11:21,48
02:11:26,50
02:11:41,50
02:11:46,51
02:12:01,51
02:12:16,51
02:12:21,52
02:12:31,51
02:12:46,51
02:12:56,52
02:13:01,51
02:13:06,50
02:13:11,49
02:13:16,50
02:13:21,51
02:13:26,50
02:13:31,49
02:13:41,50
02:13:46,51
02:14:01,52
02:14:06,53
02:14:11,52
02:14:16,51
02:14:21,52
02:14:26,51
02:14:36,50
02:14:41,51
02:14:56,51
02:15:06,52
02:15:21,52
02:15:26,54
02:15:31,53
02:15:36,52
02:15:41,51
02:15:51,50
02:15:56,49
02:16:11,49
02:16:16,50
02:16:21,51
02:16:26,52
02:16:31,53
02:16:41,52
02:16:56,51
02:17:01,49
02:17:11,50
02:17:16,51
02:17:21,52
02:17:26,51
02:17:41,50
02:17:51,51
02:18:06,52
02:18:16,53
02:18:21,52
02:18:26,51
02:18:36,50
02:18:41,49
02:18:56,50
02:19:01,51
02:19:16,51
02:19:26,52
02:19:31,53
02:19:36,51
02:19:41,50
02:19:51,51
02:20:06,51
02:20:11,51
02:20:26,53
02:20:31,51
02:20:46,51
02:21:01,51
02:21:16,52
02:21:21,53
02:21:26,52
02:21:41,51
02:21:56,53
02:22:01,51
02:22:16,52
02:22:31,51
02:22:46,51
02:23:01,51
02:23:06,51
02:23:11,50
02:23:26,50
02:23:41,51
02:23:56,51
02:24:01,52
02:24:06,51
02:24:21,51
02:24:26,50
02:24:31,49
02:24:37,49
02:24:47,51
02:25:02,51
02:25:17,51
02:25:27,52
02:25:32,53
02:25:37,52
02:25:47,51
02:25:52,49
02:26:07,50
02:26:12,52
02:26:22,51
02:26:27,52
02:26:42,52
02:26:47,53
02:26:52,52
02:26:57,51
02:27:12,51
02:27:22,50
02:27:37,50
02:27:47,52
02:27:52,53
02:27:57,51
02:28:07,52
02:28:12,53
02:28:22,54
02:28:27,62
02:28:32,78
02:28:42,76
02:28:47,74
02:28:52,72
02:28:57,69
02:29:02,66
02:29:07,62
02:29:12,59
02:29:17,56
02:29:22,52
02:29:27,50
02:29:32,52
02:29:37,54
02:29:42,55
02:29:52,65
02:29:57,68
02:30:07,67
02:30:12,62
02:30:17,56
02:30:22,56
02:30:27,55
02:30:32,58
02:30:37,56
02:30:42,53
02:30:47,52
02:30:57,53
02:31:07,54
02:31:12,54
02:31:17,52
02:31:22,50
02:31:32,52
02:31:37,51
02:31:42,52
02:31:52,53
02:31:57,54
02:32:02,55
02:32:12,54
02:32:22,55
02:32:27,53
02:32:32,50
02:32:42,50
02:32:47,51
02:33:02,50
02:33:07,50
02:33:12,51
02:33:22,49
02:33:32,50
02:33:37,51
02:33:47,52
02:33:52,53
02:33:57,55
02:34:02,52
02:34:07,50
02:34:12,50
02:34:17,49
02:34:22,48
02:34:27,51
02:34:32,53
02:34:37,50
02:34:42,51
02:34:47,50
02:34:52,52
02:34:57,53
02:35:07,54
02:35:12,53
02:35:27,54
02:35:37,51
02:35:42,50
02:35:52,51
02:35:57,51
02:36:07,49
02:36:12,50
02:36:17,52
02:36:22,53
02:36:32,52
02:36:47,51
02:36:52,51
02:36:57,53
02:37:02,54
02:37:07,53
02:37:12,54
02:37:22,55
02:37:27,52
02:37:32,50
02:37:47,53
02:37:52,52
02:37:57,51
02:38:02,52
02:38:07,53
02:38:12,52
02:38:17,55
02:38:22,56
02:38:27,57
02:38:32,55
02:38:37,59
02:38:42,57
02:38:47,52
02:39:02,51
02:39:12,52
02:39:17,53
02:39:27,54
02:39:32,55
02:39:37,55
02:39:42,56
02:39:48,57
02:39:53,56
02:39:58,57
02:40:03,58
02:40:08,55
02:40:13,54
02:40:23,55
02:40:33,55
02:40:43,54
02:40:53,56
02:40:58,57
02:41:03,58
02:41:08,57
02:41:13,58
02:41:18,61
02:41:23,63
02:41:28,64
02:41:38,60
02:41:43,55
02:41:48,54
02:41:53,54
02:41:58,55
02:42:03,57
02:42:13,59
02:42:18,61
02:42:23,63
02:42:28,61
02:42:33,59
02:42:38,57
02:42:43,56
02:42:48,57
02:43:03,58
02:43:08,59
02:43:13,60
02:43:18,59
02:43:23,59
02:43:28,62
02:43:38,62
02:43:43,59
02:43:48,57
02:43:53,56
02:43:58,55
02:44:08,59
02:44:13,60
02:44:18,61
02:44:28,63
02:44:33,65
02:44:48,66
02:44:53,59
02:44:58,54
02:45:03,50
02:45:08,49
02:45:13,50
02:45:28,50
02:45:33,50
02:45:38,51
02:45:43,55
02:45:48,60
02:45:53,62
02:45:58,59
02:46:03,57
02:46:08,54
02:46:13,49
02:46:23,50
02:46:28,52
02:46:33,55
02:46:43,54
02:46:48,55
02:46:53,53
02:46:58,50
02:47:03,49
02:47:08,48
02:47:23,50
02:47:28,51
02:47:33,50
02:47:43,51
02:47:53,53
02:47:58,52
02:48:13,51
02:48:28,51
02:48:33,52
02:48:38,53
02:48:48,55
02:48:53,56
02:48:58,55
02:49:03,53
02:49:08,54
02:49:13,55
02:49:28,53
02:49:33,52
02:49:38,53
02:49:43,52
02:49:48,53
02:49:53,54
02:49:58,55
02:50:03,57
02:50:08,58
02:50:13,59
02:50:18,57
02:50:23,55
02:50:28,52
02:50:33,49
02:50:48,51
02:50:53,52
02:51:03,55
02:51:08,57
02:51:13,56
02:51:18,53
02:51:23,53
02:51:38,53
02:51:43,54
02:51:48,55
02:51:53,54
02:51:58,52
02:52:03,54
02:52:08,57
02:52:13,54
02:52:18,53
02:52:23,56
02:52:28,60
02:52:33,56
02:52:38,55
02:52:43,55
02:52:48,55
02:52:53,56
02:52:58,55
02:53:03,57
02:53:08,58
02:53:18,55
02:53:23,56
02:53:28,57
02:53:33,59
02:53:38,60
02:53:43,57
02:53:53,60
02:53:58,56
02:54:03,57
02:54:08,58
02:54:13,56
02:54:18,52
02:54:23,50
02:54:28,52
02:54:33,53
02:54:38,56
02:54:43,57
02:54:48,60
02:54:53,61
02:54:58,59
02:55:03,55
02:55:08,52
02:55:13,54
02:55:18,53
02:55:23,57
02:55:28,58
02:55:38,59
02:55:48,60
02:55:58,62
02:56:03,61
02:56:08,64
02:56:13,66
02:56:18,64
02:56:23,62
02:56:28,60
02:56:33,61
02:56:43,60
02:56:48,61
02:56:53,63
02:56:58,65
02:57:03,64
02:57:08,63
02:57:13,61
02:57:18,62
02:57:23,63
02:57:38,63
02:57:43,62
02:57:48,60
02:57:53,58
02:57:58,56
02:58:03,57
02:58:08,60
02:58:13,61
02:58:18,63
02:58:33,63
02:58:38,61
02:58:43,58
02:58:48,56
02:59:03,56
02:59:09,60
02:59:14,60
02:59:19,55
02:59:24,52
02:59:29,54
02:59:34,56
02:59:39,57
02:59:44,58
02:59:54,57
03:00:04,56
03:00:09,55
03:00:14,56
03:00:19,57
03:00:24,56
03:00:29,55
03:00:34,57
03:00:39,59
03:00:49,61
03:00:54,69
03:00:59,68
03:01:04,63
03:01:14,62
03:01:19,59
03:01:24,57
03:01:29,54
03:01:34,51
03:01:39,50
03:01:44,49
03:01:54,50
03:01:59,51
03:02:04,52
03:02:09,53
03:02:14,54
03:02:19,56
03:02:24,56
03:02:29,54
03:02:34,52
03:02:39,51
03:02:44,52
03:02:54,54
03:02:59,54
03:03:04,52
03:03:09,56
03:03:14,58
03:03:19,55
03:03:24,53
03:03:29,52
03:03:34,50
03:03:49,50
03:03:54,49
03:03:59,52
03:04:04,51
03:04:09,52
03:04:14,57
03:04:24,54
03:04:29,52
03:04:34,51
03:04:39,51
03:04:44,50
03:04:54,51
03:05:09,51
03:05:19,62
03:05:24,65
03:05:29,58
03:05:34,56
03:05:44,55
03:05:49,53
03:06:04,51
03:06:09,52
03:06:14,53
03:06:19,53
03:06:24,53
03:06:34,54
03:06:39,52
03:06:44,51
03:06:49,51
03:06:54,50
03:06:59,51
03:07:04,52
03:07:09,53
03:07:14,52
03:07:19,53
03:07:24,54
03:07:39,53
03:07:54,52
03:07:59,51
03:08:04,50
03:08:09,51
03:08:19,52
03:08:24,53
03:08:29,54
03:08:39,55
03:08:44,56
03:08:54,57
03:09:04,53
03:09:09,50
03:09:19,51
03:09:24,53
03:09:29,54
03:09:34,53
03:09:39,52
03:09:49,51
03:09:59,53
03:10:04,54
03:10:14,53
03:10:19,50
03:10:24,51
03:10:29,53
03:10:34,54
03:10:39,51
03:10:44,49
03:10:49,50
03:10:54,52
03:11:04,53
03:11:14,54
03:11:24,53
03:11:34,52
03:11:39,50
03:11:44,53
03:11:49,54
03:11:59,53
03:12:04,54
03:12:14,52
03:12:19,50
03:12:24,49
03:12:39,48
03:12:54,48
03:13:09,49
03:13:14,50
03:13:29,51
03:13:39,49
03:13:44,48
03:13:49,48
03:13:55,51
03:14:00,50
03:14:05,49
03:14:10,50
03:14:15,50
03:14:20,49
03:14:25,48
03:14:30,49
03:14:35,49
03:14:40,49
03:14:45,50
03:14:50,49
03:14:55,50
03:15:00,53
03:15:05,53
03:15:10,52
03:15:20,49
03:15:25,48
03:15:35,50
03:15:40,49
03:15:45,48
03:15:50,49
03:15:55,48
03:16:05,49
03:16:10,50
03:16:15,50
03:16:20,48
03:16:25,48
03:16:35,49
03:16:40,48
03:16:50,49
03:16:55,50
03:17:05,49
03:17:10,51
03:17:15,50
03:17:20,49
03:17:30,50
03:17:40,51
03:17:45,50
03:18:00,49
03:18:10,49
03:18:20,50
03:18:25,49
03:18:30,48
03:18:35,50
03:18:40,51
03:18:45,50
03:18:50,49
03:19:05,50
03:19:10,51
03:19:25,51
03:19:30,50
03:19:45,50
03:19:55,51
03:20:00,51
03:20:10,50
03:20:15,48
03:20:20,49
03:20:35,49
03:20:50,49
03:20:55,50
03:21:10,51
03:21:15,50
03:21:20,51
03:21:25,52
03:21:30,51
03:21:35,50
03:21:40,51
03:21:45,49
03:22:00,49
03:22:15,49
03:22:20,50
03:22:30,67
03:22:35,80
03:22:40,79
03:22:45,77
03:22:50,71
03:22:55,62
03:23:00,61
03:23:05,59
03:23:10,56
03:23:15,54
03:23:20,51
03:23:25,49
03:23:30,48
03:23:35,49
03:23:50,48
03:24:00,50
03:24:05,52
03:24:10,51
03:24:15,50
03:24:25,53
03:24:30,51
03:24:35,49
03:24:45,50
03:24:50,49
03:25:05,49
03:25:10,50
03:25:20,49
03:25:25,48
03:25:30,49
03:25:35,50
03:25:40,49
03:25:55,50
03:26:00,50
03:26:10,49
03:26:25,50
03:26:30,64
03:26:35,65
03:26:40,61
03:26:45,60
03:26:50,59
03:27:00,63
03:27:05,62
03:27:10,55
03:27:15,53
03:27:25,54
03:27:40,52
03:27:45,50
03:27:55,51
03:28:00,52
03:28:05,51
03:28:10,52
03:28:20,51
03:28:35,52
03:28:40,51
03:28:55,51
03:29:05,50
03:29:10,52
03:29:20,51
03:29:26,50
03:29:41,52
03:29:51,53
03:29:56,54
03:30:01,53
03:30:16,53
03:30:21,52
03:30:31,51
03:30:46,52
03:30:56,50
03:31:11,50
03:31:16,51
03:31:21,54
03:31:26,55
03:31:31,53
03:31:36,52
03:31:41,51
03:31:46,50
03:31:51,51
03:31:56,52
03:32:01,50
03:32:11,51
03:32:16,52
03:32:31,52
03:32:36,51
03:32:51,51
03:32:57,53
03:33:02,54
03:33:07,53
03:33:12,52
03:33:17,51
03:33:22,52
03:33:27,51
03:33:37,52
03:33:42,51
03:33:57,52
03:34:12,51
03:34:17,50
03:34:27,52
03:34:42,52
03:34:57,52
03:35:02,53
03:35:07,53
