Time,Heart Rate
02:07:59,59
02:08:04,58
02:08:07,53
02:08:09,59
02:08:22,54
02:08:24,60
02:08:34,59
02:08:37,52
02:08:49,59
02:08:52,53
02:08:59,59
02:09:02,52
02:09:12,53
02:09:14,59
02:09:17,54
02:09:27,55
02:09:29,58
02:09:34,57
02:09:37,54
02:09:39,56
02:09:42,53
02:09:49,56
02:09:54,57
02:09:57,53
02:09:59,56
02:10:02,52
02:10:04,56
02:10:09,57
02:10:14,58
02:10:17,52
02:10:22,53
02:10:29,59
02:10:34,60
02:10:37,52
02:10:39,60
02:10:52,52
02:10:54,61
02:11:02,53
02:11:07,52
02:11:09,61
02:11:12,53
02:11:14,62
02:11:19,63
02:11:27,53
02:11:34,64
02:11:39,63
02:11:42,53
02:11:47,54
02:11:49,64
02:11:54,64
02:11:59,65
02:12:02,54
02:12:04,64
02:12:07,57
02:12:09,62
02:12:12,58
02:12:14,61
02:12:17,57
02:12:22,56
02:12:27,57
02:12:29,61
02:12:32,55
02:12:34,62
02:12:39,63
02:12:47,56
02:12:49,64
02:12:52,57
02:12:54,65
02:12:57,57
02:12:59,66
02:13:02,55
02:13:07,56
02:13:09,67
02:13:22,56
02:13:24,67
02:13:27,56
02:13:39,67
02:13:42,56
02:13:49,66
02:13:52,56
02:13:57,57
02:14:02,58
02:14:04,66
02:14:07,58
02:14:14,65
02:14:17,57
02:14:19,57
02:14:22,56
02:14:24,56
02:14:27,57
02:14:29,57
02:14:32,58
02:14:34,60
02:14:39,61
02:14:44,62
02:14:47,58
02:14:49,64
02:14:54,65
02:14:59,66
02:15:02,59
02:15:07,60
02:15:12,60
02:15:14,67
02:15:19,66
02:15:22,61
02:15:24,63
02:15:29,62
02:15:32,60
02:15:34,61
02:15:37,60
02:15:42,60
02:15:49,61
02:15:52,61
02:15:57,62
02:16:02,63
02:16:04,61
02:16:09,62
02:16:12,64
02:16:14,62
02:16:27,64
02:16:29,61
02:16:34,59
02:16:42,64
02:16:49,60
02:16:52,67
02:16:57,68
02:17:02,67
02:17:04,60
02:17:07,65
02:17:09,61
02:17:12,64
02:17:19,62
02:17:22,65
02:17:24,63
02:17:27,65
02:17:32,66
02:17:34,61
02:17:37,65
02:17:39,58
02:17:42,64
02:17:47,63
02:17:52,64
02:17:54,58
02:17:57,63
02:18:09,60
02:18:12,63
02:18:19,61
02:18:27,63
02:18:32,65
02:18:34,61
02:18:37,64
02:18:39,62
02:18:42,63
02:18:47,61
02:18:49,63
02:18:54,64
02:18:57,61
02:18:59,63
02:19:07,64
02:19:09,64
02:19:12,64
02:19:14,63
02:19:17,63
02:19:21,62
02:19:22,63
02:19:26,63
02:19:31,62
02:19:32,65
02:19:37,67
02:19:41,61
02:19:42,66
02:19:46,60
02:19:47,64
02:19:51,59
02:19:52,62
02:19:57,59
02:20:01,60
02:20:07,61
02:20:12,62
02:20:16,60
02:20:22,64
02:20:27,65
02:20:31,60
02:20:32,66
02:20:36,62
02:20:37,69
02:20:42,67
02:20:47,65
02:20:51,61
02:20:57,64
02:21:01,60
02:21:06,61
02:21:11,59
02:21:12,63
02:21:17,62
02:21:21,60
02:21:22,62
02:21:26,61
02:21:27,62
02:21:36,60
02:21:37,62
02:21:41,59
02:21:51,60
02:21:52,62
02:21:56,61
02:22:06,62
02:22:07,62
02:22:11,61
02:22:22,63
02:22:26,61
02:22:27,64
02:22:32,63
02:22:37,59
02:22:41,61
02:22:42,59
02:22:52,62
02:22:56,61
02:22:57,72
02:23:02,65
02:23:06,60
02:23:07,60
02:23:11,59
02:23:12,61
02:23:16,60
02:23:17,64
02:23:21,61
02:23:24,63
02:23:29,59
02:23:34,58
02:23:36,61
02:23:41,62
02:23:44,60
02:23:46,63
02:23:49,63
02:23:51,62
02:23:54,68
02:23:56,63
02:23:59,67
02:24:01,62
02:24:04,68
02:24:06,61
02:24:19,68
02:24:21,60
02:24:34,68
02:24:36,58
02:24:44,67
02:24:49,65
02:24:51,59
02:24:54,64
02:24:56,57
02:24:59,65
02:25:04,68
02:25:06,58
02:25:09,69
02:25:14,67
02:25:21,58
02:25:26,59
02:25:29,67
02:25:34,66
02:25:39,60
02:25:41,59
02:25:54,60
02:25:56,59
02:25:59,61
02:26:01,59
02:26:11,61
02:26:14,61
02:26:16,62
02:26:19,62
02:26:24,61
02:26:26,61
02:26:31,61
02:26:34,62
02:26:36,63
02:26:39,61
02:26:41,64
02:26:44,60
02:26:46,64
02:26:49,61
02:26:59,62
02:27:01,65
02:27:04,63
02:27:06,66
02:27:09,65
02:27:11,69
02:27:14,64
02:27:16,68
02:27:21,66
02:27:26,63
02:27:29,64
02:27:31,63
02:27:39,65
02:27:44,64
02:27:46,63
02:27:49,63
02:28:01,63
02:28:04,63
02:28:16,63
02:28:19,63
02:28:31,64
02:28:34,63
02:28:36,63
02:28:39,60
02:28:44,58
02:28:46,64
02:28:49,58
02:28:51,65
02:28:54,57
02:28:59,58
02:29:04,57
02:29:06,65
02:29:09,55
02:29:11,64
02:29:24,55
02:29:26,64
02:29:31,61
02:29:36,61
02:29:39,55
02:29:41,64
02:29:46,62
02:29:54,55
02:29:56,63
02:29:59,56
02:30:09,57
02:30:11,63
02:30:15,57
02:30:20,58
02:30:26,64
02:30:35,60
02:30:36,64
02:30:41,64
02:30:45,61
02:30:50,63
02:30:51,62
02:30:56,61
02:31:01,61
02:31:05,63
02:31:06,62
02:31:11,63
02:31:20,63
02:31:26,63
02:31:31,63
02:31:35,63
02:31:36,62
02:31:41,62
02:31:50,63
02:31:51,62
02:31:56,61
02:32:01,61
02:32:05,64
02:32:06,57
02:32:11,59
02:32:15,65
02:32:16,62
02:32:21,63
02:32:30,65
02:32:35,64
02:32:36,61
02:32:40,63
02:32:41,60
02:32:45,62
02:32:46,66
02:32:51,64
02:32:55,61
02:32:56,62
02:33:01,61
02:33:06,63
02:33:10,60
02:33:11,66
02:33:16,67
02:33:21,65
02:33:25,60
02:33:26,63
02:33:31,63
02:33:40,60
02:33:46,65
02:33:50,60
02:33:51,65
02:33:56,62
02:34:01,63
02:34:05,60
02:34:06,62
02:34:11,60
02:34:20,60
02:34:21,61
02:34:35,60
02:34:36,62
02:34:46,62
02:34:50,60
02:34:56,65
02:35:01,66
02:35:05,60
02:35:10,59
02:35:15,58
02:35:16,65
02:35:21,59
02:35:31,58
02:35:36,57
02:35:41,55
02:35:46,65
02:35:51,66
02:35:56,55
02:36:06,66
02:36:11,55
02:36:21,66
02:36:26,55
02:36:36,55
02:36:51,55
02:36:56,69
02:37:01,69
02:37:06,55
02:37:21,55
02:37:36,55
02:37:51,55
02:38:01,56
02:38:06,57
02:38:11,58
02:38:16,69
02:38:21,58
02:38:26,59
02:38:36,59
02:38:46,68
02:38:51,59
02:38:56,61
02:39:06,59
02:39:11,56
02:39:21,59
02:39:26,57
02:39:36,59
02:39:41,59
02:39:51,60
02:39:56,58
02:40:06,60
02:40:11,58
02:40:21,60
02:40:26,60
02:40:31,58
02:40:41,60
02:40:46,58
02:40:56,61
02:41:01,60
02:41:06,61
02:41:11,60
02:41:16,58
02:41:21,61
02:41:31,58
02:41:36,61
02:41:51,61
02:41:56,59
02:42:06,61
02:42:21,61
02:42:22,59
02:42:26,62
02:42:41,62
02:42:56,62
02:43:06,63
02:43:11,64
02:43:26,64
02:43:41,64
02:43:56,64
02:44:11,64
02:44:16,65
02:44:21,65
02:44:31,65
02:44:46,65
02:45:01,64
02:45:06,62
02:45:21,62
02:45:31,63
02:45:36,63
02:45:43,69
02:45:48,69
02:45:51,62
02:45:56,61
02:46:03,71
02:46:06,60
02:46:08,72
02:46:13,72
02:46:16,57
02:46:18,71
02:46:21,56
02:46:23,71
02:46:26,57
02:46:28,69
02:46:41,57
02:46:43,69
02:46:46,58
02:46:53,69
02:47:01,58
02:47:03,68
02:47:08,69
02:47:11,59
02:47:13,71
02:47:16,60
02:47:21,60
02:47:23,70
02:47:26,62
02:47:28,69
02:47:33,68
02:47:38,66
02:47:41,61
02:47:43,65
02:47:46,61
02:47:48,63
02:47:51,61
02:47:53,61
02:47:58,62
02:48:03,63
02:48:06,61
02:48:08,64
02:48:11,60
02:48:16,61
02:48:21,62
02:48:23,65
02:48:28,66
02:48:31,61
02:48:33,66
02:48:36,62
02:48:41,63
02:48:43,66
02:48:46,64
02:48:49,67
02:49:01,64
02:49:04,66
02:49:06,63
02:49:11,63
02:49:19,64
02:49:21,64
02:49:24,63
02:49:26,64
02:49:36,63
02:49:39,61
02:49:41,62
02:49:46,63
02:49:51,64
02:49:54,59
02:49:56,64
02:50:04,61
02:50:09,62
02:50:11,64
02:50:16,63
02:50:21,63
02:50:24,62
02:50:26,63
02:50:29,62
02:50:39,61
02:50:41,63
02:50:44,62
02:50:49,60
02:50:54,59
02:50:56,63
02:50:59,58
02:51:06,64
02:51:09,59
02:51:11,64
02:51:14,59
02:51:19,58
02:51:26,64
02:51:34,59
02:51:39,59
02:51:41,65
02:51:44,59
02:51:46,66
02:51:51,66
02:51:56,67
02:51:59,58
02:52:09,59
02:52:11,67
02:52:21,66
02:52:24,59
02:52:26,66
02:52:36,65
02:52:39,59
02:52:49,59
02:52:51,65
02:52:56,65
02:53:01,65
02:53:04,59
02:53:09,59
02:53:16,65
02:53:19,60
02:53:21,64
02:53:24,62
02:53:26,63
02:53:29,59
02:53:34,57
02:53:41,63
02:53:44,58
02:53:49,59
02:53:54,60
02:53:56,63
02:53:59,59
02:54:01,64
02:54:09,58
02:54:11,63
02:54:16,62
02:54:21,64
02:54:24,59
02:54:26,66
02:54:29,60
02:54:31,63
02:54:36,60
02:54:39,59
02:54:41,58
02:54:44,58
02:54:49,60
02:54:51,57
02:54:54,61
02:54:59,60
02:55:04,62
02:55:06,58
02:55:09,64
02:55:11,60
02:55:14,65
02:55:16,61
02:55:19,64
02:55:31,61
02:55:34,65
02:55:36,62
02:55:39,67
02:55:41,61
02:55:46,60
02:55:51,59
02:55:54,67
02:55:56,58
02:55:59,66
02:56:09,68
02:56:11,58
02:56:14,70
02:56:16,59
02:56:19,71
02:56:21,60
02:56:24,74
02:56:26,60
02:56:29,75
02:56:34,76
02:56:39,75
02:56:41,60
02:56:51,60
02:56:54,75
02:56:59,73
02:57:04,71
02:57:06,60
02:57:14,71
02:57:21,59
02:57:29,71
02:57:31,60
02:57:36,63
02:57:44,71
02:57:46,62
02:57:59,71
02:58:01,61
02:58:04,72
02:58:09,70
02:58:11,62
02:58:14,68
02:58:16,63
02:58:21,60
02:58:24,67
02:58:26,58
02:58:31,58
02:58:36,57
02:58:39,67
02:58:46,57
02:58:51,57
02:58:54,70
02:59:04,70
02:59:06,57
02:59:09,71
02:59:14,70
02:59:16,58
02:59:19,69
02:59:21,59
02:59:24,69
02:59:26,58
02:59:29,68
02:59:31,56
02:59:34,67
02:59:41,55
02:59:46,57
02:59:49,67
02:59:51,59
02:59:56,59
02:59:59,69
03:00:04,70
03:00:06,58
03:00:11,56
03:00:19,69
03:00:21,55
03:00:24,68
03:00:29,67
03:00:31,58
03:00:34,66
03:00:36,60
03:00:39,66
03:00:46,59
03:00:51,58
03:00:54,66
03:00:56,57
03:01:04,65
03:01:11,57
03:01:14,64
03:01:16,56
03:01:29,64
03:01:31,57
03:01:34,65
03:01:36,56
03:01:41,57
03:01:44,65
03:01:51,58
03:01:56,57
03:01:59,65
03:02:01,55
03:02:09,65
03:02:16,56
03:02:24,65
03:02:26,57
03:02:31,62
03:02:39,65
03:02:41,60
03:02:46,56
03:02:49,67
03:02:54,69
03:02:59,70
03:03:01,58
03:03:04,71
03:03:16,58
03:03:19,71
03:03:29,69
03:03:31,57
03:03:34,68
03:03:46,57
03:03:49,68
03:04:01,57
03:04:04,68
03:04:11,58
03:04:14,69
03:04:19,71
03:04:24,71
03:04:26,58
03:04:31,57
03:04:39,71
03:04:46,56
03:04:54,71
03:04:56,57
03:04:59,71
03:05:11,57
03:05:14,71
03:05:19,70
03:05:21,56
03:05:29,70
03:05:31,57
03:05:36,56
03:05:39,69
03:05:44,70
03:05:49,70
03:05:51,56
03:05:54,69
03:05:59,69
03:06:06,56
03:06:09,70
03:06:14,71
03:06:19,70
03:06:21,56
03:06:24,70
03:06:34,69
03:06:36,56
03:06:44,70
03:06:51,57
03:06:54,71
03:06:56,58
03:06:59,70
03:07:01,60
03:07:06,58
03:07:09,69
03:07:11,57
03:07:14,68
03:07:19,66
03:07:26,57
03:07:29,67
03:07:39,66
03:07:41,57
03:07:46,58
03:07:51,59
03:07:54,66
03:08:01,58
03:08:06,55
03:08:09,66
03:08:14,66
03:08:16,56
03:08:21,54
03:08:24,65
03:08:26,55
03:08:29,63
03:08:31,62
03:08:36,67
03:08:41,68
03:08:44,63
03:08:46,68
03:08:51,67
03:08:54,62
03:08:56,64
03:09:01,59
03:09:04,63
03:09:11,59
03:09:16,58
03:09:19,63
03:09:21,56
03:09:26,58
03:09:31,59
03:09:34,65
03:09:41,55
03:09:46,54
03:09:49,65
03:09:51,59
03:09:54,65
03:09:56,64
03:10:01,65
03:10:09,65
03:10:11,64
03:10:16,62
03:10:19,64
03:10:21,61
03:10:24,63
03:10:26,59
03:10:31,61
03:10:36,67
03:10:39,64
03:10:41,68
03:10:46,67
03:10:51,66
03:10:54,64
03:10:56,63
03:11:01,61
03:11:06,60
03:11:09,62
03:11:11,58
03:11:16,59
03:11:21,61
03:11:24,63
03:11:29,63
03:11:36,61
03:11:39,64
03:11:44,65
03:11:51,61
03:11:56,62
03:11:59,65
03:12:01,64
03:12:04,64
03:12:16,63
03:12:19,64
03:12:31,62
03:12:34,64
03:12:36,63
03:12:46,61
03:12:49,64
03:12:51,60
03:12:56,61
03:13:04,64
03:13:06,62
03:13:09,64
03:13:11,64
03:13:14,64
03:13:21,63
03:13:26,61
03:13:29,66
03:13:34,67
03:13:36,62
03:13:39,66
03:13:41,61
03:13:44,65
03:13:46,60
03:13:54,65
03:13:56,61
03:14:06,62
03:14:09,65
03:14:11,60
03:14:16,61
03:14:19,64
03:14:24,65
03:14:26,61
03:14:29,67
03:14:31,62
03:14:34,65
03:14:39,64
03:14:44,63
03:14:46,61
03:14:49,62
03:14:51,61
03:14:54,62
03:15:06,61
03:15:09,62
03:15:16,61
03:15:19,63
03:15:24,65
03:15:26,64
03:15:29,66
03:15:31,66
03:15:34,67
03:15:39,66
03:15:41,65
03:15:44,64
03:15:46,63
03:15:49,63
03:15:51,64
03:15:56,63
03:15:59,61
03:16:04,61
03:16:06,62
03:16:09,61
03:16:16,61
03:16:19,61
03:16:25,61
03:16:26,62
03:16:30,61
03:16:31,62
03:16:35,61
03:16:40,61
03:16:46,62
03:16:51,63
03:16:55,61
03:16:56,64
03:17:06,64
03:17:10,59
03:17:11,66
03:17:16,64
03:17:20,60
03:17:21,63
03:17:31,63
03:17:35,59
03:17:36,63
03:17:40,58
03:17:41,62
03:17:45,60
03:17:50,60
03:17:56,60
03:18:05,60
03:18:06,61
03:18:11,62
03:18:15,63
03:18:16,63
03:18:20,62
03:18:21,63
03:18:25,59
03:18:26,65
03:18:30,56
03:18:31,67
03:18:35,53
03:18:36,66
03:18:40,51
03:18:41,66
03:18:46,65
03:18:50,51
03:18:51,63
03:18:55,52
03:18:56,62
03:19:01,61
03:19:06,62
03:19:10,52
03:19:11,63
03:19:15,53
03:19:21,61
03:19:25,54
03:19:30,55
03:19:35,57
03:19:36,61
03:19:40,55
03:19:45,54
03:19:50,53
03:19:51,61
03:19:55,51
03:20:06,60
03:20:10,50
03:20:11,61
03:20:16,60
03:20:21,60
03:20:25,50
03:20:30,51
03:20:31,59
03:20:36,60
03:20:41,59
03:20:45,51
03:20:46,59
03:20:55,50
03:20:56,60
03:21:01,60
03:21:05,50
03:21:06,60
03:21:20,51
03:21:21,60
03:21:30,51
03:21:36,60
03:21:41,61
03:21:45,52
03:21:51,62
03:21:56,66
03:22:00,52
03:22:01,67
03:22:06,66
03:22:15,52
03:22:16,63
03:22:21,61
03:22:30,52
03:22:31,62
03:22:36,62
03:22:45,53
03:22:46,65
03:22:50,54
03:22:51,64
03:22:56,63
03:23:01,66
03:23:05,54
03:23:06,64
03:23:10,55
03:23:11,62
03:23:15,57
03:23:16,59
03:23:20,58
03:23:25,60
03:23:26,61
03:23:30,64
03:23:31,60
03:23:35,65
03:23:36,61
03:23:40,69
03:23:45,70
03:23:46,60
03:23:51,59
03:23:55,69
03:24:00,70
03:24:05,70
03:24:06,59
03:24:10,71
03:24:15,70
03:24:16,60
03:24:25,71
03:24:31,60
03:24:36,61
03:24:40,71
03:24:41,60
03:24:55,71
03:24:56,61
03:25:01,61
03:25:06,61
03:25:10,71
03:25:11,60
03:25:16,59
03:25:20,72
03:25:21,58
03:25:30,73
03:25:35,74
03:25:36,59
03:25:40,75
03:25:51,61
03:25:55,75
03:25:56,60
03:26:01,59
03:26:10,74
03:26:11,58
03:26:25,73
03:26:26,59
03:26:30,72
03:26:31,58
03:26:35,71
03:26:40,70
03:26:41,58
03:26:50,70
03:26:51,59
03:26:56,60
03:27:00,69
03:27:01,59
03:27:05,70
03:27:06,59
03:27:11,60
03:27:20,70
03:27:26,60
03:27:31,61
03:27:35,70
03:27:36,62
03:27:41,63
03:27:46,64
03:27:50,70
03:27:51,63
03:27:55,70
03:27:56,61
03:28:05,68
03:28:11,61
03:28:15,67
03:28:20,66
03:28:26,61
03:28:27,61
03:28:31,66
03:28:36,64
03:28:37,61
03:28:41,61
03:28:52,61
03:28:56,62
03:29:02,61
03:29:06,62
03:29:11,61
03:29:16,63
03:29:17,61
03:29:21,66
03:29:26,67
03:29:31,68
03:29:32,61
03:29:42,60
03:29:46,68
03:29:52,59
03:30:01,72
03:30:06,77
03:30:07,59
03:30:11,78
03:30:16,77
03:30:21,78
03:30:22,59
03:30:36,78
03:30:37,59
03:30:41,77
03:30:52,59
03:30:56,77
03:31:01,75
03:31:07,59
03:31:16,73
03:31:21,70
03:31:22,59
03:31:26,72
03:31:31,73
03:31:36,74
03:31:37,59
03:31:47,60
03:31:51,74
03:31:56,74
03:32:01,75
03:32:02,60
03:32:06,75
03:32:17,60
03:32:21,76
03:32:26,79
03:32:31,78
03:32:32,60
03:32:36,79
03:32:41,82
03:32:46,79
03:32:47,60
03:33:01,79
03:33:02,60
03:33:06,80
03:33:17,60
03:33:21,80
03:33:32,60
03:33:36,79
03:33:47,60
03:33:51,79
03:33:56,77
03:34:02,60
03:34:11,75
03:34:16,74
03:34:17,60
03:34:26,73
03:34:32,60
03:34:36,71
03:34:37,60
03:34:41,70
03:34:46,71
03:34:51,72
03:34:52,61
03:34:56,73
03:34:57,63
03:35:01,73
03:35:06,74
03:35:11,74
03:35:12,62
03:35:16,73
03:35:17,63
03:35:22,65
03:35:27,67
03:35:32,68
03:35:42,73
03:35:47,68
03:35:52,74
03:35:57,66
03:36:02,73
03:36:07,72
03:36:12,66
03:36:17,67
03:36:22,72
03:36:32,68
03:36:37,67
03:36:42,68
03:36:47,67
03:36:52,66
03:36:57,69
03:37:02,65
03:37:07,71
03:37:12,74
03:37:17,67
03:37:27,74
03:37:32,67
03:37:42,74
03:37:47,73
03:37:52,70
03:37:57,68
03:38:02,66
03:38:07,67
03:38:12,67
03:38:17,66
03:38:22,64
03:38:32,70
03:38:37,68
03:38:42,70
03:38:52,69
03:38:57,74
03:39:02,75
03:39:07,69
03:39:12,73
03:39:17,68
03:39:22,66
03:39:27,67
03:39:32,68
03:39:37,69
03:39:47,66
03:39:52,65
03:39:57,64
03:40:02,67
03:40:12,64
03:40:17,63
03:40:22,61
03:40:27,67
03:40:32,62
03:40:42,62
03:40:47,69
03:40:52,63
03:41:07,63
03:41:12,67
03:41:17,70
03:41:22,69
03:41:27,68
03:41:37,70
03:41:42,68
03:41:47,67
03:41:52,66
03:41:57,68
03:42:02,68
03:42:07,62
03:42:17,70
03:42:22,72
03:42:27,70
03:42:32,63
03:42:42,70
03:42:47,63
03:42:52,64
03:42:57,70
03:43:07,64
03:43:12,70
03:43:27,71
03:43:37,60
03:43:42,71
03:43:52,60
03:43:57,71
03:44:07,70
03:44:12,68
03:44:17,68
03:44:22,63
03:44:27,63
03:44:32,64
03:44:37,65
03:44:47,63
03:44:52,62
03:44:57,63
03:45:02,65
03:45:07,65
03:45:12,62
03:45:17,66
03:45:22,62
03:45:27,63
03:45:32,56
03:45:37,58
03:45:42,63
03:45:47,62
03:45:52,64
03:45:57,68
03:46:02,67
03:46:07,64
03:46:12,65
03:46:17,62
03:46:22,60
03:46:27,61
03:46:32,62
03:46:37,58
03:46:42,64
03:46:47,67
03:46:52,68
03:47:02,67
03:47:07,65
03:47:12,64
03:47:17,64
03:47:22,59
03:47:27,62
03:47:32,60
03:47:37,59
03:47:47,62
03:47:52,61
03:47:57,61
03:48:02,62
03:48:07,61
03:48:12,60
03:48:17,62
03:48:22,62
03:48:27,60
03:48:37,61
03:48:42,60
03:48:47,59
03:48:52,60
03:48:57,62
03:49:02,59
03:49:07,57
03:49:12,59
03:49:17,60
03:49:22,59
03:49:27,58
03:49:32,62
03:49:37,60
03:49:42,58
03:49:47,58
03:49:52,62
03:49:57,63
03:50:02,59
03:50:07,61
03:50:12,62
03:50:17,61
03:50:22,60
03:50:27,59
03:50:32,58
03:50:42,61
03:50:47,58
03:50:52,62
03:50:57,63
03:51:02,58
03:51:17,58
03:51:27,57
03:51:32,61
03:51:37,59
03:51:42,57
03:51:47,57
03:51:52,56
03:51:57,57
03:52:02,58
03:52:07,57
03:52:12,58
03:52:17,58
03:52:22,58
03:52:27,56
03:52:32,56
03:52:37,57
03:52:42,57
03:52:47,56
03:52:52,57
03:52:57,57
03:53:02,57
03:53:12,56
03:53:17,55
03:53:27,56
03:53:32,57
03:53:42,56
03:53:47,61
03:53:52,62
03:53:57,56
03:54:02,58
03:54:07,58
03:54:12,59
03:54:22,58
03:54:27,56
03:54:32,57
03:54:37,56
03:54:42,57
03:54:47,56
03:54:52,55
03:54:57,56
03:55:02,57
03:55:07,57
03:55:12,58
03:55:17,58
03:55:18,58
03:55:22,60
03:55:27,59
03:55:28,59
03:55:32,60
03:55:33,58
03:55:38,57
03:55:43,56
03:55:47,60
03:55:48,56
03:55:58,56
03:56:02,60
03:56:07,61
03:56:13,56
03:56:17,60
03:56:18,57
03:56:22,61
03:56:33,57
03:56:37,62
03:56:42,62
03:56:48,57
03:56:52,61
03:57:03,58
03:57:07,62
03:57:08,59
03:57:12,63
03:57:13,59
03:57:18,58
03:57:22,62
03:57:23,57
03:57:32,63
03:57:37,63
03:57:38,57
03:57:43,61
03:57:48,62
03:57:52,63
03:57:53,60
03:58:02,63
03:58:03,59
03:58:08,58
03:58:17,63
03:58:18,61
03:58:23,62
03:58:27,63
03:58:32,62
03:58:37,61
03:58:38,60
03:58:42,61
03:58:43,58
03:58:48,57
03:58:52,60
03:58:53,57
03:58:57,59
03:58:58,56
03:59:02,59
03:59:12,58
03:59:13,57
03:59:23,56
03:59:27,57
03:59:33,57
03:59:42,57
03:59:48,58
03:59:52,56
03:59:53,57
03:59:57,55
03:59:58,57
04:00:02,54
04:00:03,56
04:00:13,57
04:00:17,54
04:00:18,57
04:00:23,58
04:00:27,56
04:00:32,57
04:00:33,59
04:00:37,59
04:00:38,61
04:00:42,60
04:00:43,60
04:00:47,61
04:00:48,56
04:00:52,62
04:00:57,62
04:00:58,55
04:01:07,61
04:01:12,62
04:01:13,56
04:01:17,62
04:01:18,57
04:01:27,63
04:01:32,61
04:01:33,57
04:01:37,59
04:01:42,60
04:01:47,61
04:01:48,57
04:01:53,56
04:01:57,60
04:02:02,58
04:02:07,59
04:02:08,57
04:02:12,60
04:02:13,58
04:02:27,60
04:02:28,58
04:02:32,61
04:02:33,57
04:02:37,60
04:02:38,56
04:02:42,59
04:02:43,56
04:02:53,57
04:02:57,59
04:03:03,58
04:03:07,57
04:03:08,59
04:03:13,58
04:03:17,56
04:03:18,57
04:03:22,55
04:03:23,57
04:03:32,54
04:03:33,58
04:03:38,58
04:03:43,59
04:03:48,59
04:03:53,58
04:03:58,57
04:04:03,56
04:04:08,56
04:04:13,59
04:04:18,57
04:04:23,56
04:04:33,58
04:04:38,57
04:04:43,55
04:04:53,57
04:04:58,54
04:05:03,57
04:05:08,55
04:05:13,56
04:05:18,57
04:05:23,56
04:05:28,57
04:05:33,55
04:05:38,58
04:05:48,55
04:05:53,58
04:06:03,55
04:06:08,58
04:06:13,53
04:06:18,54
04:06:23,56
04:06:28,56
04:06:33,57
04:06:43,56
04:06:48,55
04:06:53,56
04:06:58,57
04:07:03,56
04:07:08,57
04:07:14,55
04:07:23,58
04:07:24,56
04:07:34,56
04:07:38,56
04:07:43,55
04:07:48,55
04:07:49,56
04:07:53,54
04:07:59,56
04:08:04,57
04:08:08,54
04:08:09,61
04:08:14,63
04:08:19,64
04:08:23,54
04:08:24,66
04:08:28,55
04:08:33,57
04:08:38,56
04:08:39,66
04:08:43,54
04:08:48,54
04:08:49,67
04:08:53,56
04:08:54,68
04:08:58,57
04:08:59,64
04:09:08,56
04:09:14,63
04:09:18,55
04:09:24,63
04:09:28,54
04:09:29,62
04:09:34,61
04:09:38,55
04:09:39,59
04:09:43,56
04:09:44,56
04:09:49,55
04:09:53,56
04:09:58,57
04:09:59,56
04:10:09,57
04:10:13,57
04:10:19,55
04:10:23,56
04:10:24,54
04:10:29,55
04:10:38,56
04:10:39,59
04:10:44,61
04:10:48,57
04:10:53,56
04:10:58,57
04:10:59,61
04:11:08,57
04:11:13,56
04:11:14,61
04:11:18,56
04:11:19,60
04:11:28,57
04:11:33,57
04:11:34,61
04:11:39,60
04:11:43,58
04:11:48,56
04:11:54,60
04:11:59,62
04:12:03,56
04:12:08,57
04:12:09,64
04:12:13,58
04:12:14,63
04:12:19,64
04:12:23,58
04:12:24,62
04:12:28,57
04:12:29,60
04:12:34,61
04:12:38,58
04:12:39,62
04:12:43,58
04:12:44,63
04:12:49,62
04:12:54,60
04:12:58,59
04:12:59,61
04:13:03,58
04:13:04,59
04:13:08,56
04:13:09,56
04:13:13,57
04:13:14,54
04:13:18,59
04:13:19,55
04:13:24,52
04:13:29,51
04:13:33,59
04:13:38,58
04:13:39,52
04:13:44,51
04:13:48,59
04:13:49,49
04:13:53,60
04:13:59,50
04:14:03,64
04:14:04,49
04:14:08,61
04:14:09,48
04:14:13,58
04:14:18,56
04:14:19,50
04:14:24,51
04:14:29,50
04:14:33,56
04:14:34,49
04:14:38,57
04:14:39,48
04:14:43,58
04:14:44,49
04:14:58,58
04:14:59,49
04:15:13,57
04:15:14,49
04:15:28,57
04:15:29,50
04:15:39,50
04:15:43,57
04:15:49,51
04:15:54,51
04:15:58,57
04:15:59,52
04:16:09,53
04:16:13,57
04:16:19,52
04:16:24,53
04:16:28,57
04:16:34,54
04:16:38,58
04:16:39,54
04:16:43,57
04:16:44,53
04:16:49,54
04:16:58,57
04:16:59,54
04:17:03,57
04:17:08,57
04:17:14,58
04:17:18,58
04:17:19,59
04:17:24,58
04:17:28,57
04:17:38,56
04:17:39,58
04:17:43,57
04:17:44,57
04:17:53,58
04:17:59,57
04:18:08,58
04:18:14,57
04:18:18,57
04:18:28,58
04:18:29,57
04:18:33,57
04:18:39,57
04:18:43,59
04:18:44,58
04:18:48,58
04:18:53,57
04:18:58,57
04:18:59,58
04:19:03,58
04:19:08,56
04:19:09,58
04:19:18,57
04:19:24,58
04:19:33,57
04:19:38,58
04:19:39,58
04:19:43,59
04:19:48,60
04:19:49,57
04:19:53,59
04:19:54,57
04:19:58,58
04:19:59,58
04:20:08,57
04:20:14,58
04:20:23,57
04:20:29,58
04:20:38,57
04:20:44,58
04:20:48,59
04:20:49,57
04:20:53,60
04:20:58,61
04:20:59,60
04:21:03,60
04:21:04,61
04:21:08,58
04:21:13,56
04:21:14,62
04:21:23,57
