Time,Heart Rate
03:30:34,49
03:30:44,48
03:30:54,49
03:30:59,50
03:31:04,52
03:31:09,51
03:31:14,50
03:31:19,51
03:31:34,51
03:31:39,52
03:31:44,51
03:31:49,49
03:32:04,49
03:32:09,50
03:32:14,53
03:32:19,52
03:32:24,51
03:32:34,49
03:32:49,49
03:32:54,50
03:32:59,51
03:33:04,52
03:33:14,51
03:33:29,50
03:33:34,49
03:33:39,50
03:33:44,50
03:33:54,51
03:34:04,52
03:34:09,51
03:34:19,52
03:34:24,51
03:34:39,52
03:34:49,53
03:34:54,56
03:34:59,53
03:35:04,50
03:35:14,52
03:35:19,53
03:35:24,51
03:35:29,52
03:35:34,53
03:35:39,51
03:35:45,51
03:35:50,52
03:35:55,53
03:36:05,52
03:36:10,49
03:36:15,50
03:36:20,49
03:36:30,50
03:36:35,53
03:36:40,52
03:36:45,49
03:36:55,50
03:37:00,49
03:37:15,49
03:37:30,50
03:37:40,50
03:37:45,51
03:37:50,50
03:37:55,50
03:38:00,51
03:38:15,51
03:38:20,52
03:38:30,50
03:38:35,50
03:38:45,55
03:38:51,57
03:38:56,70
03:39:01,71
03:39:06,69
03:39:11,67
03:39:16,65
03:39:21,62
03:39:26,59
03:39:31,55
03:39:36,52
03:39:51,51
03:40:06,50
03:40:16,48
03:40:26,51
03:40:31,53
03:40:36,51
03:40:41,49
03:40:46,50
03:40:51,51
03:41:01,52
03:41:06,50
03:41:16,52
03:41:31,52
03:41:36,51
03:41:51,52
03:42:01,51
03:42:06,51
03:42:11,51
03:42:16,50
03:42:21,48
03:42:31,50
03:42:46,51
03:42:56,53
03:43:01,52
03:43:11,51
03:43:16,49
03:43:21,50
03:43:26,51
03:43:41,51
03:43:56,51
03:44:06,52
03:44:21,52
03:44:26,53
03:44:31,51
03:44:36,50
03:44:41,49
03:44:46,50
03:44:51,51
03:44:56,52
03:45:01,53
03:45:06,55
03:45:11,54
03:45:26,54
03:45:27,53
03:45:32,54
03:45:37,56
03:45:47,55
03:45:52,54
03:45:57,52
03:46:02,54
03:46:07,55
03:46:17,56
03:46:32,54
03:46:37,54
03:46:42,53
03:46:47,51
03:46:57,51
03:47:02,52
03:47:07,54
03:47:12,56
03:47:17,55
03:47:27,54
03:47:32,56
03:47:37,57
03:47:42,56
03:47:52,55
03:47:57,54
03:48:02,56
03:48:07,59
03:48:12,57
03:48:17,55
03:48:22,54
03:48:27,55
03:48:32,54
03:48:37,55
03:48:52,57
03:48:57,59
03:49:02,61
03:49:07,64
03:49:17,63
03:49:22,61
03:49:27,59
03:49:32,58
03:49:37,55
03:49:42,57
03:49:47,58
03:49:52,57
03:49:57,57
03:50:07,58
03:50:12,59
03:50:27,58
03:50:32,59
03:50:37,60
03:50:42,59
03:50:52,59
03:51:02,59
03:51:07,60
03:51:12,62
03:51:17,65
03:51:32,64
03:51:37,63
03:51:42,62
03:51:47,61
03:51:52,60
03:51:57,59
03:52:12,58
03:52:17,60
03:52:22,59
03:52:27,57
03:52:32,56
03:52:37,54
03:52:52,54
03:52:57,53
03:53:07,54
03:53:12,53
03:53:17,54
03:53:22,56
03:53:27,55
03:53:37,56
03:53:42,55
03:53:47,56
03:53:52,58
03:54:02,57
03:54:07,58
03:54:13,58
03:54:28,58
03:54:33,60
03:54:38,61
03:54:43,60
03:54:58,61
03:55:03,62
03:55:08,63
03:55:13,64
03:55:18,63
03:55:23,62
03:55:33,61
03:55:38,60
03:55:43,59
03:55:58,60
03:56:03,61
03:56:13,58
03:56:23,61
03:56:28,66
03:56:33,68
03:56:43,64
03:56:48,58
03:56:53,55
03:56:58,54
03:57:08,57
03:57:23,57
03:57:28,58
03:57:33,59
03:57:38,60
03:57:48,64
03:57:53,67
03:58:03,66
03:58:08,61
03:58:13,56
03:58:18,54
03:58:33,54
03:58:38,55
03:58:43,56
03:58:48,57
03:58:53,58
03:59:08,58
03:59:13,56
03:59:18,55
03:59:23,54
03:59:28,53
03:59:33,56
03:59:38,59
03:59:43,59
03:59:53,60
03:59:58,58
04:00:03,59
04:00:08,61
04:00:18,62
04:00:23,59
04:00:28,55
04:00:38,54
04:00:43,53
04:00:53,54
04:01:08,54
04:01:13,56
04:01:23,57
04:01:28,58
04:01:38,57
04:01:43,56
04:01:53,55
04:02:03,54
04:02:08,54
04:02:13,57
04:02:18,59
04:02:23,62
04:02:28,61
04:02:33,58
04:02:38,57
04:02:43,57
04:02:58,56
04:03:03,56
04:03:18,56
04:03:23,56
04:03:33,58
04:03:43,59
04:03:53,60
04:03:58,59
04:04:03,58
04:04:08,56
04:04:18,56
04:04:23,54
04:04:28,50
04:04:38,51
04:04:53,52
04:04:58,55
04:05:03,59
04:05:08,61
04:05:13,57
04:05:23,58
04:05:28,56
04:05:33,54
04:05:38,52
04:05:53,53
04:05:58,51
04:06:03,52
04:06:08,55
04:06:13,56
04:06:28,56
04:06:33,57
04:06:43,56
04:06:58,56
04:07:13,56
04:07:18,59
04:07:23,60
04:07:28,61
04:07:33,59
04:07:38,56
04:07:43,55
04:07:48,57
04:07:53,60
04:08:03,58
04:08:08,56
04:08:13,57
04:08:18,58
04:08:23,59
04:08:28,58
04:08:38,59
04:08:43,58
04:08:48,55
04:08:53,57
04:08:58,54
04:09:03,53
04:09:18,53
04:09:23,54
04:09:33,53
04:09:38,54
04:09:43,56
04:09:48,57
04:09:53,58
04:09:58,57
04:10:04,56
04:10:14,57
04:10:24,58
04:10:34,59
04:10:44,73
04:10:49,87
04:10:54,88
04:10:59,87
04:11:04,85
04:11:09,74
04:11:14,62
04:11:19,58
04:11:24,58
04:11:29,55
04:11:39,54
04:11:44,55
04:11:54,54
04:12:09,54
04:12:14,55
04:12:19,57
04:12:24,58
04:12:34,58
04:12:39,54
04:12:44,51
04:12:49,50
04:12:59,52
04:13:04,54
04:13:09,55
04:13:14,54
04:13:29,54
04:13:34,54
04:13:39,52
04:13:49,53
04:13:54,56
04:13:59,55
04:14:14,56
04:14:19,58
04:14:24,59
04:14:29,56
04:14:34,54
04:14:44,55
04:14:49,53
04:14:54,52
04:14:59,51
04:15:14,52
04:15:19,53
04:15:24,54
04:15:29,55
04:15:39,54
04:15:44,51
04:15:49,51
04:15:54,52
04:16:04,53
04:16:09,55
04:16:24,54
04:16:29,52
04:16:34,54
04:16:39,56
04:16:44,55
04:16:59,53
04:17:04,52
04:17:14,51
04:17:19,50
04:17:24,51
04:17:29,52
04:17:44,53
04:17:59,54
04:18:14,55
04:18:24,54
04:18:29,53
04:18:44,56
04:18:54,55
04:18:59,56
04:19:09,55
04:19:14,52
04:19:19,52
04:19:24,51
04:19:29,51
04:19:34,52
04:19:44,53
04:19:49,54
04:19:54,53
04:19:59,52
04:20:04,51
04:20:09,52
04:20:14,53
04:20:19,54
04:20:24,51
04:20:34,52
04:20:39,53
04:20:49,54
04:20:54,53
04:21:09,52
04:21:14,50
04:21:24,51
04:21:29,52
04:21:34,53
04:21:49,53
04:21:54,52
04:22:04,53
04:22:19,53
04:22:24,54
04:22:34,55
04:22:39,55
04:22:44,53
04:22:49,51
04:22:54,49
04:23:04,50
04:23:09,52
04:23:14,54
04:23:19,55
04:23:24,54
04:23:34,56
04:23:39,54
04:23:44,52
04:23:59,52
04:24:09,51
04:24:14,52
04:24:24,56
04:24:29,53
04:24:34,50
04:24:39,51
04:24:44,52
04:24:49,53
04:25:04,53
04:25:19,52
04:25:34,53
04:25:39,54
04:25:44,55
04:25:49,53
04:25:54,51
04:25:59,50
04:26:04,51
04:26:09,51
04:26:14,52
04:26:19,53
04:26:34,53
04:26:39,53
04:26:44,54
04:26:49,52
04:26:54,51
04:26:59,52
04:27:09,50
04:27:14,49
04:27:19,48
04:27:29,50
04:27:34,52
04:27:39,54
04:27:54,54
04:27:59,53
04:28:04,50
04:28:09,51
04:28:19,52
04:28:24,52
04:28:29,52
04:28:34,53
04:28:40,52
04:28:55,53
04:29:10,52
04:29:15,53
04:29:25,52
04:29:35,53
04:29:40,52
04:29:45,51
04:29:50,50
04:29:55,49
04:30:00,50
04:30:05,51
04:30:10,52
04:30:15,51
04:30:20,51
04:30:25,50
04:30:30,49
04:30:40,50
04:30:45,52
04:30:50,53
04:30:55,52
04:31:05,53
04:31:15,54
04:31:20,53
04:31:35,53
04:31:40,52
04:31:45,51
04:31:50,51
04:31:55,50
04:32:05,51
04:32:15,52
04:32:20,53
04:32:30,54
04:32:45,54
04:32:50,55
04:32:55,53
04:33:00,50
04:33:10,51
04:33:15,52
04:33:20,53
04:33:25,55
04:33:30,53
04:33:35,51
04:33:45,52
04:33:50,53
04:34:05,53
04:34:20,53
04:34:25,52
04:34:30,53
04:34:35,54
04:34:40,53
04:34:55,52
04:35:00,53
04:35:10,52
04:35:15,51
04:35:20,52
04:35:30,53
04:35:35,54
04:35:40,53
04:35:55,54
04:36:00,53
04:36:10,54
04:36:15,53
04:36:20,50
04:36:30,51
04:36:35,52
04:36:40,54
04:36:45,55
04:36:50,56
04:36:55,55
04:37:00,53
04:37:05,52
04:37:15,50
04:37:20,51
04:37:25,50
04:37:35,51
04:37:45,52
04:37:55,53
04:38:05,54
04:38:15,52
04:38:30,51
04:38:35,52
04:38:45,54
04:38:55,53
04:39:10,54
04:39:15,55
04:39:25,52
04:39:30,51
04:39:35,52
04:39:40,54
04:39:55,54
04:40:05,52
04:40:10,50
04:40:15,51
04:40:20,53
04:40:35,54
04:40:45,54
04:40:50,54
04:41:00,53
04:41:05,52
04:41:10,51
04:41:20,52
04:41:25,53
04:41:30,54
04:41:35,53
04:41:40,54
04:41:45,53
04:42:00,53
04:42:05,53
04:42:10,52
04:42:15,50
04:42:25,52
04:42:40,53
04:42:50,54
04:42:55,53
04:43:10,53
04:43:25,53
04:43:40,53
04:43:45,53
04:43:55,52
04:44:00,51
04:44:05,50
04:44:15,51
04:44:20,52
04:44:30,53
04:44:45,53
04:45:00,53
04:45:15,53
04:45:25,54
04:45:30,53
04:45:35,52
04:45:40,53
04:45:45,54
04:45:50,53
04:45:55,52
04:46:01,51
04:46:11,52
04:46:16,53
04:46:21,53
04:46:36,53
04:46:51,52
04:47:06,53
04:47:11,54
04:47:26,54
04:47:31,55
04:47:41,52
04:47:46,51
04:47:51,52
04:47:56,53
04:48:11,53
04:48:16,54
04:48:26,51
04:48:31,51
04:48:36,50
04:48:46,51
04:48:51,53
04:49:01,52
04:49:11,53
04:49:16,54
04:49:31,54
04:49:46,54
04:49:51,53
04:49:56,52
04:50:01,53
04:50:06,54
04:50:11,52
04:50:16,50
04:50:26,51
04:50:31,52
04:50:36,53
04:50:41,54
04:50:46,55
04:50:56,54
04:51:01,55
04:51:11,53
04:51:16,52
04:51:31,53
04:51:36,54
04:51:51,53
04:52:06,53
04:52:11,55
04:52:16,54
04:52:31,54
04:52:46,54
04:52:56,53
04:53:01,54
04:53:11,54
04:53:26,54
04:53:31,53
04:53:36,53
04:53:46,52
04:53:51,53
04:53:56,54
04:54:06,55
04:54:11,54
04:54:16,54
04:54:21,52
04:54:26,51
04:54:31,52
04:54:36,53
04:54:41,54
04:54:51,55
04:55:01,54
04:55:06,53
04:55:21,53
04:55:26,52
04:55:36,54
04:55:46,53
04:55:51,52
04:55:56,51
04:56:06,52
04:56:21,52
04:56:26,52
04:56:31,53
04:56:46,53
04:56:56,49
04:57:01,49
04:57:06,51
04:57:11,52
04:57:16,53
04:57:26,54
04:57:31,55
04:57:36,54
04:57:46,55
04:57:51,56
04:58:01,57
04:58:11,58
04:58:21,61
04:58:26,65
04:58:31,64
04:58:36,66
04:58:41,64
04:58:46,59
04:58:51,58
04:58:56,58
04:59:01,57
04:59:11,57
04:59:21,55
04:59:26,54
04:59:41,54
04:59:46,55
04:59:51,56
04:59:56,55
05:00:01,53
05:00:06,52
05:00:21,51
05:00:36,52
05:00:51,52
05:00:56,50
05:01:01,51
05:01:06,52
05:01:21,52
05:01:26,54
05:01:31,55
05:01:41,54
05:01:56,54
05:02:01,51
05:02:11,52
05:02:26,52
05:02:36,51
05:02:41,53
05:02:46,52
05:02:56,51
05:03:01,50
05:03:06,51
05:03:11,52
05:03:17,53
05:03:22,52
05:03:32,53
05:03:47,51
05:03:57,52
05:04:02,53
05:04:07,54
05:04:17,55
05:04:22,55
05:04:27,55
05:04:32,53
05:04:37,52
05:04:47,53
05:04:52,52
05:04:57,53
05:05:02,54
05:05:17,56
05:05:22,59
05:05:27,60
05:05:32,58
05:05:37,59
05:05:42,60
05:05:52,64
05:05:57,68
05:06:02,64
05:06:07,61
05:06:12,60
05:06:17,58
05:06:22,55
05:06:32,56
05:06:37,57
05:06:42,58
05:06:57,59
05:07:12,59
05:09:18,54
05:09:28,53
05:09:33,54
05:09:43,55
05:09:48,57
05:09:53,58
05:09:58,60
05:10:03,57
05:10:13,53
05:10:18,52
05:10:23,51
05:10:28,53
05:10:38,52
05:10:53,54
05:11:08,54
05:11:13,57
05:11:18,58
05:11:23,58
05:11:33,56
05:11:38,54
05:11:43,55
05:11:48,57
05:11:53,58
05:11:58,61
05:12:03,59
05:12:13,60
05:12:18,61
05:12:23,61
05:12:28,60
05:12:33,58
05:12:38,55
05:12:43,54
05:12:58,55
05:13:03,56
05:13:08,56
05:13:18,57
05:13:33,70
05:13:38,75
05:13:43,67
05:13:48,61
05:13:58,60
05:14:03,58
05:14:08,56
05:14:13,53
05:14:18,51
05:14:23,51
05:14:28,52
05:14:33,51
05:14:38,53
05:14:43,54
05:14:48,53
05:14:58,51
05:15:03,50
05:15:08,50
05:15:13,53
05:15:18,56
05:15:23,55
05:15:28,56
05:15:33,54
05:15:38,52
05:15:48,51
05:16:03,51
05:16:18,51
05:16:33,51
05:16:38,52
05:16:43,54
05:16:48,57
05:16:53,57
05:17:03,56
05:17:08,54
05:17:13,54
05:17:23,51
05:17:28,51
05:17:33,52
05:17:38,53
05:17:43,54
05:17:58,54
05:18:03,54
05:18:08,51
05:18:14,50
05:18:19,49
05:18:24,48
05:18:34,49
05:18:39,50
05:18:44,52
05:18:49,53
05:18:59,52
05:19:04,52
05:19:14,54
05:19:19,56
05:19:24,57
05:19:29,59
05:19:34,58
05:19:39,55
05:19:44,53
05:19:49,53
05:20:04,51
05:20:09,50
05:20:19,51
05:20:24,50
05:20:39,51
05:20:49,50
05:20:59,52
05:21:04,54
05:21:09,55
05:21:19,56
05:21:24,57
05:21:29,58
05:21:34,57
05:21:39,56
05:21:44,54
05:21:49,53
05:21:54,54
05:21:59,55
05:22:14,54
05:22:24,55
05:22:29,53
05:22:34,54
05:22:39,62
05:22:44,61
05:22:49,55
05:22:54,52
05:22:59,51
05:23:14,51
05:23:19,52
05:23:29,53
05:23:34,56
05:23:44,54
05:23:54,56
05:23:59,58
05:24:04,58
05:24:14,59
05:24:19,56
05:24:24,53
05:24:29,55
05:24:34,56
05:24:39,55
05:24:44,55
05:24:49,56
05:24:54,55
05:24:59,55
05:25:04,53
05:25:09,54
05:25:14,55
05:25:19,57
05:25:34,56
05:25:39,54
05:25:44,55
05:25:49,56
05:25:54,57
05:25:59,55
05:26:09,56
05:26:14,56
05:26:19,56
05:26:29,57
05:26:34,58
05:26:44,56
05:26:49,54
05:26:59,56
05:27:04,57
05:27:09,57
05:27:14,59
05:27:19,60
05:27:29,56
05:27:34,51
05:27:49,52
05:28:04,50
05:28:09,49
05:28:14,48
05:28:24,50
05:28:29,51
05:28:39,52
05:28:44,51
05:28:49,52
05:28:54,53
05:28:59,54
05:29:09,55
05:29:14,57
05:29:19,58
05:29:34,56
05:29:39,52
05:29:49,52
05:29:54,52
05:30:04,54
05:30:09,53
05:30:14,52
05:30:19,55
05:30:24,56
05:30:29,58
05:30:34,59
05:30:39,57
05:30:44,56
05:30:49,57
05:30:54,56
05:31:04,55
05:31:09,56
05:31:14,54
05:31:19,53
05:31:34,54
05:31:44,55
05:31:49,58
05:31:54,61
05:31:59,58
05:32:04,56
05:32:14,55
05:32:29,56
05:32:34,58
05:32:44,58
05:32:49,56
05:32:54,55
05:33:04,56
05:33:09,57
05:33:14,58
05:33:19,59
05:33:24,60
05:33:29,61
05:33:34,57
05:33:39,56
05:33:44,54
05:33:49,54
05:33:54,53
05:34:09,54
05:34:14,72
05:34:19,73
05:34:24,62
05:34:29,57
05:34:34,53
05:34:39,52
05:34:44,51
05:34:49,49
05:34:59,49
05:35:04,48
05:35:09,49
05:35:14,51
05:35:29,51
05:35:34,56
05:35:40,57
05:35:45,55
05:35:50,52
05:35:55,53
05:36:00,55
05:36:10,56
05:36:15,57
05:36:20,54
05:36:25,52
05:36:40,53
05:36:45,55
05:36:50,56
05:36:55,54
05:37:00,51
05:37:05,52
05:37:20,52
05:37:25,53
05:37:30,54
05:37:45,54
05:37:55,53
05:38:00,51
05:38:05,49
05:38:10,50
05:38:15,51
05:38:20,52
05:38:30,52
05:38:40,51
05:38:45,52
05:38:50,53
05:39:00,52
05:39:05,50
05:39:10,49
05:39:20,48
05:39:25,49
05:39:40,49
05:39:45,49
05:39:50,53
05:39:55,54
05:40:00,54
05:40:05,52
05:40:15,50
05:40:20,49
05:40:25,55
05:40:30,58
05:40:35,58
05:40:50,53
05:40:55,51
05:41:00,53
05:41:15,52
05:41:20,51
05:41:25,53
05:41:30,54
05:41:35,52
05:41:40,50
05:41:45,50
05:41:50,53
05:41:55,57
05:42:05,57
05:42:10,58
05:42:15,59
05:42:20,60
05:42:30,59
05:42:35,59
05:42:50,68
05:42:55,79
05:43:00,79
05:43:05,78
05:43:10,76
05:43:15,73
05:43:20,71
05:43:25,67
05:43:30,60
05:43:35,54
05:43:40,52
05:43:50,52
05:43:55,54
05:44:00,56
05:44:05,57
05:44:10,59
05:44:15,56
05:44:20,55
05:44:25,53
05:44:30,56
05:44:35,57
05:44:40,56
05:44:45,54
05:44:50,53
05:44:55,55
05:45:00,56
05:45:05,55
05:45:10,53
05:45:15,52
05:45:25,53
05:45:30,54
05:45:35,53
05:45:45,52
05:45:50,56
05:45:55,58
05:46:10,57
05:46:15,53
05:46:20,52
05:46:30,53
05:46:35,55
05:46:40,56
05:46:45,58
05:46:50,59
05:46:55,58
05:47:00,57
05:47:05,56
05:47:10,55
05:47:15,53
05:47:25,54
05:47:30,53
05:47:35,54
05:47:40,54
05:47:45,54
05:47:50,55
05:47:55,57
05:48:00,60
05:48:05,61
05:48:15,62
05:48:25,63
05:48:30,62
05:48:35,58
05:48:40,56
05:48:45,52
05:48:50,49
05:48:55,48
05:49:10,47
05:49:20,49
05:49:35,51
05:49:40,52
05:49:45,53
05:49:50,54
05:50:05,54
05:50:15,53
05:50:20,52
05:50:25,51
05:50:30,52
05:50:35,51
05:50:45,52
05:50:50,53
05:51:00,52
05:51:10,53
05:51:15,52
05:51:20,53
05:51:25,51
05:51:30,50
05:51:35,52
05:51:40,53
05:51:45,54
05:51:55,55
05:52:00,52
05:52:05,50
05:52:15,51
05:52:30,51
05:52:40,50
05:52:45,49
05:53:00,49
05:53:01,51
05:53:06,56
05:53:11,54
05:53:16,52
05:53:21,53
05:53:26,55
05:53:31,56
05:53:36,57
05:53:41,55
05:53:56,56
05:54:06,55
05:54:11,54
05:54:16,53
05:54:21,51
05:54:31,52
05:54:36,53
05:54:41,54
05:54:46,55
05:54:51,53
05:54:56,51
05:55:01,52
05:55:06,53
05:55:11,52
05:55:16,53
05:55:26,54
05:55:31,54
05:55:36,53
05:55:41,54
05:55:46,55
05:55:51,57
05:55:56,59
05:56:01,60
05:56:06,61
05:56:11,60
05:56:16,59
05:56:21,56
05:56:26,55
05:56:31,55
05:56:36,54
05:56:41,53
05:56:56,52
05:57:11,52
05:57:16,53
05:57:21,54
05:57:31,55
05:57:46,55
05:57:51,54
05:58:01,56
05:58:06,53
05:58:11,50
05:58:21,52
05:58:26,54
05:58:31,55
05:58:36,54
05:58:41,51
05:58:46,52
05:58:51,54
05:58:56,55
05:59:01,57
05:59:06,55
05:59:11,52
05:59:16,51
05:59:26,52
05:59:31,53
05:59:46,53
05:59:51,54
06:00:01,53
06:00:06,55
06:00:11,54
06:00:16,53
06:00:26,51
06:00:41,51
06:00:46,50
06:00:56,53
06:01:01,52
06:01:11,53
06:01:16,59
06:01:21,74
06:01:26,69
06:01:31,58
06:01:36,52
06:01:41,51
06:01:51,50
06:01:56,50
06:02:01,49
06:02:11,51
06:02:16,52
06:02:31,52
06:02:46,52
06:02:51,53
06:03:06,55
06:03:11,58
06:03:16,58
06:03:21,57
06:03:26,58
06:03:31,56
06:03:36,54
06:03:41,53
06:03:51,53
06:03:56,52
06:04:01,51
06:04:06,50
06:04:11,51
06:04:16,52
06:04:26,51
06:04:31,51
06:04:36,53
06:04:51,52
06:04:56,51
06:05:01,49
06:05:06,50
06:05:11,52
06:05:16,53
06:05:26,52
06:05:31,53
06:05:36,52
06:05:41,56
06:05:46,58
06:05:51,56
06:05:56,51
06:06:11,51
06:06:21,53
06:06:36,54
06:06:46,52
06:06:56,52
06:07:11,51
06:07:21,51
06:07:26,50
06:07:36,51
06:07:41,53
06:07:46,54
06:07:51,55
06:08:06,55
06:08:07,53
06:08:12,51
06:08:27,52
06:08:42,53
06:08:47,54
06:08:52,52
06:09:07,52
06:09:17,54
06:09:22,53
06:09:27,53
06:09:32,52
06:09:37,51
06:09:42,50
06:09:47,51
06:09:57,52
06:10:12,52
06:10:27,53
06:10:32,51
06:10:37,50
06:10:42,49
06:10:52,51
06:11:02,52
06:11:17,52
06:11:22,54
06:11:27,55
06:11:34,56
06:11:39,53
06:11:44,50
06:11:54,51
06:11:59,50
06:12:04,51
06:12:09,53
06:12:24,52
06:12:29,50
06:12:34,49
06:12:39,51
06:12:44,53
06:12:49,55
06:12:59,53
06:13:09,52
06:13:14,52
06:13:29,52
06:13:44,52
06:13:49,50
06:14:04,52
06:14:09,52
06:14:14,50
06:14:19,49
06:14:24,48
06:14:29,49
06:14:34,51
06:14:39,51
06:14:44,49
06:14:54,51
06:15:04,52
06:15:14,53
06:15:24,52
06:15:29,51
06:15:34,50
06:15:39,50
06:15:54,51
06:16:04,52
06:16:09,54
06:16:14,52
06:16:19,50
06:16:24,51
06:16:29,52
06:16:39,51
06:16:44,50
06:16:54,51
06:16:59,52
06:17:04,51
06:17:09,49
06:17:14,50
06:17:19,51
06:17:24,52
06:17:29,53
06:17:34,52
06:17:39,50
06:17:44,49
06:17:49,51
06:17:54,52
06:18:04,53
06:18:09,50
06:18:19,51
06:18:24,51
06:18:29,49
06:18:34,50
06:18:39,52
06:18:44,54
06:18:49,53
06:18:54,52
06:18:59,51
06:19:09,52
06:19:14,51
06:19:19,50
06:19:24,49
06:19:29,48
06:19:34,51
06:19:39,53
06:19:44,50
06:19:59,51
06:20:04,50
06:20:14,51
06:20:19,52
06:20:24,50
06:20:29,50
06:20:34,51
06:20:39,52
06:20:49,53
06:20:54,51
06:20:59,50
06:21:04,52
06:21:09,51
06:21:19,52
06:21:34,52
06:21:44,54
06:21:54,53
06:21:59,52
06:22:04,50
06:22:14,52
06:22:19,53
06:22:34,54
06:22:39,52
06:22:49,51
06:22:59,51
06:23:04,52
06:23:09,54
06:23:19,53
06:23:24,52
06:23:34,53
06:23:44,53
06:23:54,52
06:23:59,54
06:24:04,52
06:24:19,52
06:24:24,49
06:24:39,50
06:24:44,51
06:24:49,52
06:24:54,53
06:25:04,54
06:25:14,53
06:25:19,52
06:25:24,51
06:25:34,52
06:25:39,55
06:25:44,54
06:25:49,53
06:25:54,52
06:25:59,53
06:26:04,55
06:26:09,55
06:26:14,53
06:26:19,50
06:26:24,51
06:26:29,52
06:26:34,50
06:26:39,49
06:26:49,51
06:26:55,50
06:27:05,51
06:27:15,52
06:27:25,53
06:27:30,51
06:27:35,51
06:27:45,50
06:27:50,51
06:27:55,53
06:28:00,54
06:28:10,52
06:28:15,50
06:28:25,51
06:28:30,51
06:28:40,51
06:28:45,49
06:28:55,50
06:29:05,50
06:29:10,52
06:29:20,51
06:29:25,51
06:29:30,53
06:29:35,51
06:29:40,49
06:29:45,48
06:29:50,49
06:29:55,50
06:30:00,50
06:30:10,51
06:30:20,50
06:30:25,53
06:30:30,54
06:30:40,52
06:30:45,51
06:30:50,53
06:30:55,50
06:31:00,52
06:31:10,50
06:31:25,50
06:31:40,51
06:31:45,50
06:31:50,49
06:31:55,50
06:32:00,51
06:32:05,50
06:32:20,50
06:32:35,50
06:32:50,52
06:33:00,50
06:33:05,49
06:33:15,50
06:33:20,52
06:33:30,50
06:33:45,52
06:33:50,52
06:33:55,51
06:34:05,50
06:34:15,51
06:34:20,50
06:34:25,49
06:34:35,50
06:34:40,53
06:34:45,55
06:34:50,54
06:34:55,51
06:35:00,50
06:35:05,51
06:35:10,50
06:35:15,49
06:35:20,50
06:35:25,51
06:35:35,52
06:35:50,54
06:35:55,53
06:36:00,50
06:36:10,51
06:36:15,50
06:36:25,51
06:36:30,52
06:36:35,51
06:36:45,50
06:36:50,50
06:36:55,51
06:37:00,52
06:37:05,51
06:37:10,49
06:37:20,50
06:37:25,50
06:37:30,51
06:37:45,52
06:37:55,55
06:38:05,54
06:38:10,55
06:38:15,54
06:38:20,53
06:38:25,52
06:38:40,51
06:38:45,51
06:38:50,50
06:38:55,49
06:39:00,50
06:39:05,49
06:39:10,48
06:39:25,47
06:39:35,50
06:39:40,50
06:39:55,49
06:40:10,50
06:40:15,50
06:40:20,51
06:40:25,49
06:40:30,48
06:40:35,49
06:40:40,50
06:40:45,51
06:40:50,53
06:40:55,51
06:41:05,52
06:41:10,51
06:41:15,50
06:41:20,49
06:41:25,48
06:41:35,50
06:41:40,51
06:41:50,53
06:42:05,52
06:42:10,51
06:42:15,52
06:42:20,51
06:42:25,49
06:42:30,48
06:42:35,49
06:42:40,50
06:42:50,52
06:42:55,50
06:43:00,49
06:43:05,48
06:43:10,49
06:43:15,50
06:43:30,50
06:43:40,51
06:43:45,53
06:43:50,52
06:43:55,51
06:44:00,49
06:44:05,48
06:44:20,48
06:44:25,49
06:44:30,51
06:44:35,52
06:44:40,53
06:44:45,51
06:44:50,50
06:44:55,49
06:45:10,49
06:45:15,49
06:45:20,48
06:45:30,49
06:45:35,50
06:45:40,51
06:45:50,52
06:45:56,52
06:46:11,53
06:46:26,52
06:46:36,52
06:46:41,51
06:46:46,53
06:46:51,55
06:46:56,54
06:47:01,53
06:47:06,54
06:47:11,55
06:47:16,54
06:47:21,53
06:47:36,53
06:47:41,52
06:47:46,51
06:47:51,52
06:47:56,53
06:48:01,54
06:48:06,55
06:48:11,57
06:48:16,56
06:48:21,55
06:48:26,56
06:48:36,53
06:48:41,51
06:48:56,53
06:49:01,51
06:49:06,49
06:49:16,51
06:49:21,50
06:49:26,51
06:49:31,52
06:49:36,53
06:49:41,53
06:49:46,55
06:49:51,54
06:49:56,53
06:50:01,54
06:50:06,53
06:50:21,52
06:50:36,52
06:50:41,53
06:50:46,52
06:50:56,53
06:51:06,52
06:51:11,51
06:51:16,50
06:51:21,49
06:51:26,51
06:51:31,54
06:51:36,53
06:51:46,54
06:52:01,54
06:52:06,54
06:52:16,54
06:52:21,53
06:52:26,52
06:52:31,54
06:52:36,53
06:52:41,52
06:52:46,53
06:52:51,54
06:53:01,55
06:53:06,58
06:53:11,56
06:53:16,53
06:53:26,54
06:53:41,53
06:53:51,51
06:54:01,52
06:54:06,52
06:54:11,52
06:54:16,54
06:54:21,56
06:54:26,55
06:54:31,53
06:54:36,52
06:54:46,51
06:54:51,53
06:54:56,54
06:55:01,54
06:55:11,55
06:55:16,57
06:55:31,57
06:55:41,58
06:55:51,59
06:55:56,57
06:56:01,56
06:56:06,55
06:56:21,56
06:56:26,57
06:56:31,57
06:56:36,55
06:56:41,54
06:56:46,56
06:56:51,62
06:56:56,63
06:57:06,64
06:57:11,70
06:57:16,65
06:57:21,59
06:57:26,56
06:57:36,54
06:57:41,48
06:57:46,49
