Time,Heart Rate
03:46:18,53
03:46:33,53
03:46:38,52
03:46:48,54
03:47:03,54
03:47:13,55
03:47:18,56
03:47:23,53
03:47:28,51
03:47:33,52
03:47:38,53
03:47:53,54
03:48:03,53
03:48:13,54
03:48:18,55
03:48:23,54
03:48:33,53
03:48:38,52
03:48:53,52
03:48:58,53
03:49:03,52
03:49:13,53
03:49:18,54
03:49:23,53
03:49:33,54
03:49:38,53
03:49:48,52
03:49:53,51
03:50:03,53
03:50:08,55
03:50:13,56
03:50:18,55
03:50:23,54
03:50:28,53
03:50:38,52
03:50:43,51
03:50:53,52
03:51:03,53
03:51:13,54
03:51:28,54
03:51:33,55
03:51:43,54
03:51:48,53
03:51:58,53
03:52:08,50
03:52:18,51
03:52:23,52
03:52:28,53
03:52:33,55
03:52:48,54
03:52:53,53
03:53:03,52
03:53:08,51
03:53:13,52
03:53:23,51
03:53:38,52
03:53:53,53
03:54:03,54
03:54:18,54
03:54:33,54
03:54:38,54
03:54:43,53
03:54:48,52
03:54:53,53
03:54:58,54
03:55:03,55
03:55:13,53
03:55:18,52
03:55:28,50
03:55:34,49
03:55:39,51
03:55:49,52
03:55:54,53
03:55:59,54
03:56:04,53
03:56:14,54
03:56:24,55
03:56:29,55
03:56:39,54
03:56:44,54
03:56:49,50
03:57:04,51
03:57:09,52
03:57:14,52
03:57:19,50
03:57:24,51
03:57:29,53
03:57:39,54
03:57:49,55
03:57:54,56
03:58:04,57
03:58:19,57
03:58:24,58
03:58:29,57
03:58:34,58
03:58:39,57
03:58:44,56
03:58:49,54
03:58:59,55
03:59:04,56
03:59:09,61
03:59:14,63
03:59:24,60
03:59:29,58
03:59:34,59
03:59:39,59
03:59:44,58
03:59:49,58
03:59:54,57
03:59:59,55
04:00:04,56
04:00:09,57
04:00:14,57
04:00:19,56
04:00:24,55
04:00:34,55
04:00:39,55
04:00:54,57
04:00:59,58
04:01:09,57
04:01:14,56
04:01:19,55
04:01:24,54
04:01:29,55
04:01:34,55
04:01:44,54
04:01:54,55
04:01:59,56
04:02:04,57
04:02:09,58
04:02:24,57
04:02:29,56
04:02:39,57
04:02:44,60
04:02:49,62
04:02:54,63
04:03:09,67
04:03:14,74
04:03:19,74
04:03:24,72
04:03:29,59
04:03:34,53
04:03:39,51
04:03:54,50
04:03:59,51
04:04:04,52
04:04:09,54
04:04:19,55
04:04:29,55
04:04:35,53
04:04:40,51
04:04:50,53
04:04:55,54
04:05:00,55
04:05:05,56
04:05:10,55
04:05:15,53
04:05:30,53
04:05:35,54
04:05:45,55
04:05:55,55
04:06:05,53
04:06:15,55
04:06:25,53
04:06:30,52
04:06:35,55
04:06:40,56
04:06:45,54
04:06:50,55
04:06:55,56
04:07:00,57
04:07:05,58
04:07:20,65
04:07:25,68
04:07:30,62
04:07:35,53
04:07:40,51
04:07:45,50
04:07:55,49
04:08:10,49
04:08:15,50
04:08:20,51
04:08:25,53
04:08:30,55
04:08:40,53
04:08:55,54
04:09:10,53
04:09:25,53
04:09:30,52
04:09:35,52
04:09:40,51
04:09:50,52
04:10:00,50
04:10:15,50
04:10:20,51
04:10:25,52
04:10:35,53
04:10:45,52
04:10:50,50
04:10:55,49
04:11:00,48
04:11:15,49
04:11:20,49
04:11:25,51
04:11:30,49
04:11:40,50
04:11:45,52
04:12:00,49
04:12:15,49
04:12:30,50
04:12:35,51
04:12:40,54
04:12:45,56
04:12:50,54
04:12:55,52
04:13:00,51
04:13:10,52
04:13:15,54
04:13:20,56
04:13:25,55
04:13:30,54
04:13:35,54
04:13:45,54
04:14:00,54
04:14:05,62
04:14:15,61
04:14:20,60
04:14:25,57
04:14:31,54
04:14:36,52
04:14:41,50
04:14:51,49
04:14:56,48
04:15:11,49
04:15:16,50
04:15:21,51
04:15:26,49
04:15:31,48
04:15:36,50
04:15:41,50
04:15:46,52
04:15:51,53
04:15:56,49
04:16:01,50
04:16:06,52
04:16:11,52
04:16:16,53
04:16:21,54
04:16:31,55
04:16:36,56
04:16:46,53
04:16:56,52
04:17:06,51
04:17:11,51
04:17:16,54
04:17:21,55
04:17:31,53
04:17:36,52
04:17:41,50
04:17:46,49
04:17:56,50
04:18:01,51
04:18:11,52
04:18:16,49
04:18:21,51
04:18:26,53
04:18:31,52
04:18:46,52
04:18:51,51
04:19:01,52
04:19:11,50
04:19:26,50
04:19:31,56
04:19:36,59
04:19:41,55
04:19:46,57
04:19:51,53
04:19:56,52
04:20:01,51
04:20:11,50
04:20:16,51
04:20:21,49
04:20:26,49
04:20:31,50
04:20:41,50
04:20:46,52
04:20:51,54
04:20:56,55
04:21:11,55
04:21:16,52
04:21:21,52
04:21:26,49
04:21:36,53
04:21:46,54
04:21:51,52
04:21:56,51
04:22:11,51
04:22:16,51
04:22:26,53
04:22:31,54
04:22:36,55
04:22:46,53
04:22:51,52
04:23:01,55
04:23:06,56
04:23:11,57
04:23:21,55
04:23:27,56
04:23:32,57
04:23:42,59
04:23:47,62
04:23:52,61
04:24:02,63
04:24:07,67
04:24:12,66
04:24:17,61
04:24:22,56
04:24:27,54
04:24:32,52
04:24:37,53
04:24:42,51
04:24:47,49
04:24:57,50
04:25:02,50
04:25:07,51
04:25:12,50
04:25:17,48
04:25:22,50
04:25:37,50
04:25:42,49
04:25:52,50
04:25:57,51
04:26:07,55
04:26:12,59
04:26:17,59
04:26:22,57
04:26:27,53
04:26:32,51
04:26:37,48
04:26:47,49
04:26:52,51
04:26:57,53
04:27:02,54
04:27:07,55
04:27:22,55
04:27:27,54
04:27:32,53
04:27:42,52
04:27:57,51
04:28:02,52
04:28:07,55
04:28:12,56
04:28:17,54
04:28:22,52
04:28:37,53
04:28:42,52
04:28:47,51
04:28:52,55
04:28:57,56
04:29:02,53
04:29:07,51
04:29:12,51
04:29:17,52
04:29:22,53
04:29:32,54
04:29:37,55
04:29:47,56
04:29:52,57
04:30:02,59
04:30:07,60
04:30:17,61
04:30:27,73
04:30:37,62
04:30:42,60
04:30:47,57
04:30:52,53
04:30:57,51
04:31:07,52
04:31:17,53
04:31:22,53
04:31:27,52
04:31:32,53
04:31:37,53
04:31:47,54
04:31:57,58
04:32:04,76
04:32:09,75
04:32:14,68
04:32:19,63
04:32:24,62
04:32:29,63
04:32:39,63
04:32:49,61
04:32:54,60
04:32:59,59
04:33:09,60
04:33:14,59
04:33:24,60
04:33:34,59
04:33:39,58
04:33:49,56
04:33:54,56
04:34:04,58
04:34:14,55
04:34:19,54
04:34:29,55
04:34:34,56
04:34:49,56
04:34:54,60
04:34:59,59
04:35:04,57
04:35:09,56
04:35:14,55
04:35:19,57
04:35:24,57
04:35:29,56
04:35:34,57
04:35:44,56
04:35:49,55
04:35:54,57
04:36:04,56
04:36:09,55
04:36:14,56
04:36:19,57
04:36:34,56
04:36:39,55
04:36:44,56
04:36:59,56
04:37:14,55
04:37:29,57
04:37:34,58
04:37:39,57
04:37:54,58
04:38:04,57
04:38:09,56
04:38:14,54
04:38:24,55
04:38:34,54
04:38:44,56
04:38:49,57
04:39:04,58
04:39:09,59
04:39:14,57
04:39:19,55
04:39:29,55
04:39:34,55
04:39:39,56
04:39:44,57
04:39:54,56
04:40:04,57
04:40:14,55
04:40:19,53
04:40:24,55
04:40:29,53
04:40:34,52
04:40:44,54
04:40:49,55
04:40:54,56
04:40:59,58
04:41:09,56
04:41:14,55
04:41:24,54
04:41:29,53
04:41:39,54
04:41:44,53
04:41:59,53
04:42:04,54
04:42:09,53
04:42:19,54
04:42:24,55
04:42:29,56
04:42:34,55
04:42:44,55
04:42:49,54
04:43:04,56
04:43:09,57
04:43:14,56
04:43:29,53
04:43:39,55
04:43:44,56
04:43:54,54
04:44:09,54
04:44:24,54
04:44:39,55
04:44:44,54
04:44:49,55
04:44:54,53
04:45:04,54
04:45:09,55
04:45:14,56
04:45:19,57
04:45:24,56
04:45:29,54
04:45:34,54
04:45:39,53
04:45:49,54
04:45:54,55
04:46:04,56
04:46:09,57
04:46:19,56
04:46:24,55
04:46:29,53
04:46:44,53
04:46:59,54
04:47:04,54
04:47:14,55
04:47:24,56
04:47:29,57
04:47:34,55
04:47:39,54
04:47:54,54
04:48:09,54
04:48:19,56
04:48:24,55
04:48:29,54
04:48:34,55
04:48:39,56
04:48:45,56
04:48:55,57
04:49:05,58
04:49:10,57
04:49:15,55
04:49:30,54
04:49:45,54
04:49:50,55
04:49:55,56
04:50:10,56
04:50:25,55
04:50:30,54
04:50:45,54
04:50:50,53
04:50:55,54
04:51:05,55
04:51:10,56
04:51:15,57
04:51:25,56
04:51:30,54
04:51:35,50
04:51:50,52
04:51:55,54
04:52:00,55
04:52:05,56
04:52:15,55
04:52:20,53
04:52:25,53
04:52:30,54
04:52:40,55
04:52:50,53
04:53:05,53
04:53:10,54
04:53:20,55
04:53:25,55
04:53:30,56
04:53:40,54
04:53:50,53
04:53:55,52
04:54:10,52
04:54:25,53
04:54:40,54
04:54:50,55
04:54:55,56
04:55:00,58
04:55:05,57
04:55:10,56
04:55:25,56
04:55:35,55
04:55:40,54
04:55:45,55
04:55:50,54
04:56:05,54
04:56:10,55
04:56:15,55
04:56:20,54
04:56:35,53
04:56:40,52
04:56:45,53
04:56:55,54
04:57:00,55
04:57:10,54
04:57:15,53
04:57:30,54
04:57:35,55
04:57:50,55
04:58:05,55
04:58:15,54
04:58:20,52
04:58:30,53
04:58:45,53
04:58:50,54
04:59:05,54
04:59:15,54
04:59:20,54
04:59:25,55
04:59:30,55
04:59:45,55
04:59:55,55
05:00:01,54
05:00:06,53
05:00:21,53
05:00:36,53
05:00:41,54
05:00:46,55
05:00:51,54
05:01:01,54
05:01:06,55
05:01:11,56
05:01:16,57
05:01:21,58
05:01:26,57
05:01:36,56
05:01:41,55
05:01:46,54
05:01:51,53
05:01:56,54
05:02:01,55
05:02:11,54
05:02:16,65
05:02:21,63
05:02:26,60
05:02:31,56
05:02:36,55
05:02:46,53
05:02:51,53
05:03:06,55
05:03:21,56
05:03:31,55
05:03:36,54
05:03:51,54
05:03:56,56
05:04:01,55
05:04:06,54
05:04:11,53
05:04:26,53
05:04:31,56
05:04:41,54
05:04:51,56
05:04:56,57
05:05:06,56
05:05:11,54
05:05:26,54
05:05:31,53
05:05:41,54
05:05:46,53
05:05:51,52
05:05:56,53
05:06:01,54
05:06:06,55
05:06:12,55
05:06:17,54
05:06:27,55
05:06:32,57
05:06:37,55
05:06:42,51
05:06:47,50
05:06:52,53
05:06:57,54
05:07:02,55
05:07:12,56
05:07:27,57
05:07:32,58
05:07:37,60
05:07:42,58
05:07:47,56
05:07:52,57
05:08:02,56
05:08:07,55
05:08:12,54
05:08:17,55
05:08:27,56
05:08:32,53
05:08:47,54
05:08:57,55
05:09:02,54
05:09:12,55
05:09:17,56
05:09:27,58
05:09:42,59
05:09:47,58
05:09:52,56
05:10:02,55
05:10:17,56
05:10:22,58
05:10:32,57
05:10:37,53
05:10:47,55
05:10:52,56
05:10:57,55
05:11:12,56
05:11:17,55
05:11:27,57
05:11:42,57
05:11:47,58
05:11:52,59
05:11:57,60
05:12:02,59
05:12:12,58
05:12:17,57
05:12:27,58
05:12:32,59
05:12:37,58
05:12:52,58
05:12:57,59
05:13:12,61
05:13:17,62
05:13:27,60
05:13:32,58
05:13:42,59
05:13:52,60
05:13:57,59
05:14:02,60
05:14:07,61
05:14:12,62
05:14:17,65
05:14:22,63
05:14:27,62
05:14:42,63
05:14:52,65
05:14:57,66
05:15:12,64
05:15:17,62
05:15:22,60
05:15:37,60
05:15:42,61
05:15:57,62
05:16:07,60
05:16:12,57
05:16:17,56
05:16:22,57
05:16:27,57
05:16:32,58
05:16:42,57
05:16:47,59
05:16:52,62
05:16:57,63
05:17:02,64
05:17:07,65
05:17:12,66
05:17:17,64
05:17:22,59
05:17:27,57
05:17:32,58
05:17:37,59
05:17:42,62
05:17:52,60
05:17:57,59
05:18:07,60
05:18:22,60
05:18:27,59
05:18:42,59
05:18:47,61
05:18:52,63
05:18:57,66
05:19:07,65
05:19:12,63
05:19:17,61
05:19:22,61
05:19:27,62
05:19:32,61
05:19:37,60
05:19:42,61
05:19:52,62
05:19:57,63
05:20:02,64
05:20:12,63
05:20:17,62
05:20:22,61
05:20:27,63
05:20:32,65
05:20:37,70
05:20:42,73
05:20:52,70
05:20:57,62
05:21:02,55
05:21:07,53
05:21:12,52
05:21:22,53
05:21:27,53
05:21:32,53
05:21:37,56
05:21:42,57
05:21:47,59
05:21:52,60
05:21:58,58
05:22:03,57
05:22:08,56
05:22:13,55
05:22:23,56
05:22:28,58
05:22:33,59
05:22:38,60
05:22:48,61
05:22:53,62
05:23:03,61
05:23:08,60
05:23:18,58
05:23:23,59
05:23:38,59
05:23:43,60
05:23:53,63
05:23:58,65
05:24:03,66
05:24:08,67
05:24:13,69
05:24:18,71
05:24:23,70
05:24:28,66
05:24:33,63
05:24:38,62
05:24:53,63
05:24:58,63
05:25:08,60
05:25:18,59
05:25:23,60
05:25:28,61
05:25:33,62
05:25:38,60
05:25:43,58
05:25:48,56
05:25:53,57
05:25:58,59
05:26:03,61
05:26:08,63
05:26:13,64
05:26:18,65
05:26:23,64
05:26:28,65
05:26:33,64
05:26:43,63
05:26:48,60
05:26:53,58
05:26:58,57
05:27:08,65
05:27:13,76
05:27:18,73
05:27:23,68
05:27:28,58
05:27:33,53
05:27:38,51
05:27:48,52
05:27:53,53
05:27:58,55
05:28:03,56
05:28:13,57
05:28:23,55
05:28:28,54
05:28:33,52
05:28:43,53
05:28:48,54
05:28:53,53
05:28:58,53
05:29:03,55
05:29:08,55
05:29:13,54
05:29:18,53
05:29:33,52
05:29:38,53
05:29:48,54
05:29:53,55
05:29:58,56
05:30:08,57
05:30:13,57
05:30:28,56
05:30:33,55
05:30:38,56
05:30:43,57
05:30:48,58
05:31:03,57
05:31:08,56
05:31:18,55
05:31:23,55
05:31:28,56
05:31:33,56
05:31:43,57
05:31:53,58
05:32:03,62
05:32:08,63
05:32:13,58
05:32:23,58
05:32:33,55
05:32:38,50
05:32:48,51
05:32:53,52
05:33:03,53
05:33:13,55
05:33:18,56
05:33:28,54
05:33:33,53
05:33:38,57
05:33:43,57
05:33:48,56
05:34:03,56
05:34:08,54
05:34:18,55
05:34:23,57
05:34:28,58
05:34:33,57
05:34:43,58
05:34:53,59
05:35:03,58
05:35:08,56
05:35:13,57
05:35:18,57
05:35:28,56
05:35:33,58
05:35:38,56
05:35:43,57
05:35:48,58
05:35:53,59
05:35:58,60
05:36:08,57
05:36:13,55
05:36:18,56
05:36:23,56
05:36:28,57
05:36:33,58
05:36:38,59
05:36:43,57
05:36:53,60
05:36:58,59
05:37:03,57
05:37:08,55
05:37:13,56
05:37:18,55
05:37:23,56
05:37:28,57
05:37:33,55
05:37:38,56
05:37:43,57
05:37:48,58
05:37:53,57
05:37:58,59
05:38:08,60
05:38:18,59
05:38:23,58
05:38:33,59
05:38:38,58
05:38:48,57
05:38:53,59
05:38:58,60
05:39:03,57
05:39:08,58
05:39:14,60
05:39:19,61
05:39:24,62
05:39:29,64
05:39:34,61
05:39:39,62
05:39:44,55
05:39:49,59
05:39:54,60
05:39:59,59
05:40:04,62
05:40:09,65
05:40:24,65
05:40:29,70
05:40:34,70
05:40:39,64
05:40:44,59
05:40:49,55
05:40:54,51
05:40:59,52
05:41:04,53
05:41:09,55
05:41:14,58
05:41:19,56
05:41:24,52
05:41:29,51
05:41:34,53
05:41:39,53
05:41:44,55
05:41:49,55
05:41:54,53
05:41:59,52
05:42:09,53
05:42:14,55
05:42:19,57
05:42:29,55
05:42:34,54
05:42:49,56
05:42:54,58
05:42:59,59
05:43:04,60
05:43:09,60
05:43:19,58
05:43:29,57
05:43:34,55
05:43:44,56
05:43:59,56
05:44:14,57
05:44:19,57
05:44:24,55
05:44:29,56
05:44:44,56
05:44:54,57
05:45:09,57
05:45:10,55
05:45:15,56
05:45:20,55
05:45:25,54
05:45:30,55
05:45:35,58
05:45:45,59
05:45:50,58
05:45:55,59
05:46:05,60
05:46:10,59
05:46:20,58
05:46:30,59
05:46:35,57
05:46:40,56
05:46:45,57
05:46:50,55
05:46:55,53
05:47:00,55
05:47:05,53
05:47:20,54
05:47:35,55
05:47:40,56
05:47:45,55
05:47:50,56
05:48:00,57
05:48:05,55
05:48:10,54
05:48:20,57
05:48:25,58
05:48:30,57
05:48:35,54
05:48:40,54
05:48:45,53
05:48:50,51
05:48:55,52
05:49:00,53
05:49:05,54
05:49:15,55
05:49:20,56
05:49:30,55
05:49:40,52
05:49:50,53
05:50:00,52
05:50:05,54
05:50:15,52
05:50:20,50
05:50:30,51
05:50:35,52
05:50:40,51
05:50:45,52
05:50:55,51
05:51:05,51
05:51:15,52
05:51:20,54
05:51:25,56
05:51:30,58
05:51:40,57
05:51:45,56
05:51:50,56
05:51:55,55
05:52:00,57
05:52:05,59
05:52:10,58
05:52:15,54
05:52:20,53
05:52:25,54
05:52:30,52
05:52:35,51
05:52:40,52
05:52:45,51
05:52:50,53
05:52:55,55
05:53:05,54
05:53:10,53
05:53:15,54
05:53:25,53
05:53:35,53
05:53:40,51
05:53:45,49
05:53:50,51
05:53:56,51
05:54:01,51
05:54:11,53
05:54:16,54
05:54:21,53
05:54:26,52
05:54:31,51
05:54:36,52
05:54:46,54
05:54:51,53
05:54:56,52
05:55:11,52
05:55:16,53
05:55:26,54
05:55:36,55
05:55:41,57
05:55:46,56
05:56:01,56
05:56:06,56
05:56:16,55
05:56:21,52
05:56:36,52
05:56:41,54
05:56:46,53
05:56:56,52
05:57:01,52
05:57:07,53
05:57:17,55
05:57:22,59
05:57:27,55
05:57:32,56
05:57:37,59
05:57:42,57
05:57:47,56
05:57:52,54
05:58:02,55
05:58:07,53
05:58:12,53
05:58:17,54
05:58:22,55
05:58:32,52
05:58:37,51
05:58:42,52
05:58:47,53
05:58:52,54
05:59:07,55
05:59:17,54
05:59:22,53
05:59:32,52
05:59:42,53
05:59:47,54
05:59:57,52
06:00:02,52
06:00:07,53
06:00:22,53
06:00:27,61
06:00:32,64
06:00:37,63
06:00:42,60
06:00:47,58
06:00:52,57
06:00:57,56
06:01:07,57
06:01:12,59
06:01:22,60
06:01:27,61
06:01:42,60
06:01:47,59
06:01:57,60
06:02:02,63
06:02:12,62
06:02:17,60
06:02:22,61
06:02:27,62
06:02:42,63
06:02:52,62
06:02:57,63
06:03:07,64
06:03:17,83
06:03:22,92
06:03:27,91
06:03:32,85
06:03:47,79
06:03:52,70
06:03:57,62
06:04:02,57
06:04:07,56
06:04:22,57
06:04:27,58
06:04:42,58
06:04:57,58
06:05:12,58
06:05:17,61
06:05:32,61
06:05:37,64
06:05:52,64
06:06:02,63
06:06:12,62
06:06:17,63
06:06:22,64
06:06:32,64
06:06:37,63
06:06:44,62
06:06:49,61
06:07:04,61
06:07:19,61
06:07:24,64
06:07:29,78
06:07:34,76
06:07:39,74
06:07:44,73
06:07:49,70
06:07:54,64
06:07:59,60
06:08:04,55
06:08:09,56
06:08:14,57
06:08:19,58
06:08:24,59
06:08:29,60
06:08:34,61
06:08:49,61
06:09:04,61
06:09:09,61
06:09:24,61
06:09:29,61
06:09:34,61
06:09:49,61
06:09:54,61
06:10:09,61
06:10:14,60
06:10:24,60
06:10:39,60
06:10:44,60
06:10:59,60
06:11:14,65
06:11:19,68
06:11:24,76
06:11:29,77
06:11:44,77
06:11:54,77
06:12:09,77
06:12:14,76
06:12:29,76
06:12:44,76
06:12:54,75
06:13:09,75
06:13:24,75
06:13:39,75
06:13:44,70
06:13:59,70
06:14:14,70
06:14:29,70
06:14:30,70
06:14:45,70
06:15:00,70
06:15:15,70
06:15:20,69
06:15:30,67
06:15:45,67
06:15:50,67
06:15:55,67
06:16:10,67
06:16:25,67
06:16:40,67
06:16:50,67
06:17:05,67
06:17:20,67
06:17:35,67
06:17:50,67
06:17:55,68
06:18:10,68
06:18:15,68
06:18:30,68
06:18:40,69
06:18:50,70
06:19:05,70
06:19:20,70
06:19:35,70
06:19:45,70
06:19:50,70
06:20:05,70
06:20:20,70
06:20:30,71
06:20:35,70
06:20:50,70
06:21:05,71
06:21:20,71
06:21:35,71
06:21:50,71
06:21:55,74
06:22:00,71
06:22:15,71
06:22:30,71
06:22:45,71
06:22:55,72
06:23:05,71
06:23:10,70
06:23:15,69
06:23:20,68
06:23:25,69
06:23:30,70
06:23:35,71
06:23:40,70
06:23:45,71
06:23:51,72
06:23:56,71
06:24:11,72
06:24:16,73
06:24:26,74
06:24:31,73
06:24:36,75
06:24:41,76
06:24:46,75
06:24:56,75
06:25:11,75
06:25:21,74
06:25:31,73
06:25:46,73
06:26:01,74
06:26:06,75
06:26:16,74
06:26:21,73
06:26:36,72
06:26:41,71
06:26:51,70
06:27:01,70
06:27:16,70
06:27:31,70
06:27:41,70
06:27:56,70
06:28:11,70
06:28:16,70
06:28:26,70
06:28:36,71
06:28:41,74
06:28:46,78
06:28:51,79
06:29:06,79
06:29:21,79
06:29:26,85
06:29:36,85
06:29:46,89
06:29:51,93
06:29:56,96
06:30:01,99
06:30:06,100
06:30:21,100
06:30:31,99
06:30:36,101
06:30:41,103
06:30:46,105
06:30:51,107
06:30:56,109
06:31:01,112
06:31:06,113
06:31:11,116
06:31:16,117
06:31:22,115
06:31:32,114
06:31:37,113
06:31:42,116
06:31:57,115
06:32:02,114
06:32:17,116
06:32:22,119
06:32:27,122
06:32:32,123
06:32:47,131
06:32:52,137
06:32:57,141
06:33:02,142
06:33:07,140
06:33:12,139
06:33:17,134
06:33:22,131
06:33:32,128
06:33:37,127
06:33:42,124
06:33:52,122
06:34:02,121
06:34:17,121
06:34:22,120
06:34:27,117
06:34:33,113
06:34:38,108
06:34:43,102
06:34:48,97
06:34:53,95
06:34:58,90
06:35:03,87
06:35:08,82
06:35:13,83
06:35:18,86
06:35:23,90
06:35:28,91
06:35:38,90
06:35:43,86
06:35:48,84
06:35:53,81
06:35:58,79
06:36:03,74
06:36:08,70
06:36:13,61
06:36:23,63
06:36:28,62
06:36:43,62
06:36:58,64
06:37:03,65
06:37:18,65
06:37:23,66
06:37:28,67
06:37:38,67
06:37:53,68
06:38:03,66
06:38:13,67
06:38:23,71
06:38:33,70
06:38:43,71
06:38:58,71
06:39:13,71
06:39:18,71
06:39:23,74
06:39:28,75
06:39:33,76
06:39:43,77
06:39:48,75
06:39:53,74
06:40:03,75
06:40:08,76
06:40:13,75
06:40:18,74
06:40:23,74
06:40:28,73
06:40:43,73
06:40:58,73
06:40:59,73
06:41:14,73
06:41:19,74
06:41:29,73
06:41:34,72
06:41:44,71
06:41:59,71
06:42:04,72
06:42:09,71
06:42:24,71
06:42:39,71
06:42:54,71
06:43:09,71
06:43:24,71
06:43:39,72
06:43:44,71
06:43:49,70
06:44:04,69
06:44:09,68
06:44:14,67
06:44:19,68
06:44:34,68
06:44:49,67
06:44:54,64
06:45:04,65
06:45:14,64
06:45:19,64
06:45:24,64
06:45:29,65
06:45:34,66
06:45:49,67
06:45:59,68
06:46:04,66
06:46:09,65
06:46:24,67
06:46:34,66
06:46:44,67
06:46:49,66
06:46:54,65
06:47:04,64
06:47:09,63
06:47:24,64
06:47:29,63
06:47:34,64
06:47:44,63
06:47:49,64
06:47:54,67
06:47:59,68
06:48:04,67
06:48:09,67
06:48:14,68
06:48:19,67
06:48:24,66
06:48:39,66
06:48:40,67
06:48:45,66
06:48:50,64
06:49:00,62
06:49:10,62
06:49:15,61
06:49:25,62
06:49:40,62
06:49:45,64
06:49:50,63
06:50:00,63
06:50:15,63
06:50:30,63
06:50:45,63
06:51:00,63
06:51:15,63
06:51:25,63
06:51:40,63
06:52:36,65
06:52:41,65
06:52:56,66
06:53:06,66
06:53:21,66
06:53:36,66
06:53:46,67
06:53:51,69
06:53:56,69
06:54:06,72
06:54:11,75
06:54:16,77
06:54:21,79
06:54:26,81
06:54:36,82
06:54:41,89
06:54:46,93
06:54:51,96
06:54:56,97
06:55:11,98
06:55:16,100
06:55:21,103
06:55:26,106
06:55:31,108
06:55:36,109
06:55:51,112
06:55:56,115
06:56:01,116
06:56:16,120
06:56:21,123
06:56:26,124
06:56:31,125
06:56:36,126
06:56:46,125
06:57:01,126
06:57:16,127
06:57:31,127
06:57:36,126
06:57:46,125
06:58:01,125
06:58:06,126
06:58:11,124
06:58:21,126
06:58:26,129
06:58:31,132
06:58:36,136
06:58:41,137
06:58:51,134
06:58:56,129
06:59:01,125
06:59:06,124
06:59:21,125
06:59:26,127
06:59:31,129
06:59:36,131
06:59:41,133
06:59:46,134
06:59:56,133
07:00:06,129
07:00:11,127
07:00:16,126
07:00:21,124
07:00:26,123
07:00:41,122
07:00:46,121
07:00:56,120
07:01:01,119
07:01:06,119
07:01:16,120
07:01:26,119
07:01:31,118
07:01:41,118
07:01:56,118
07:02:06,119
07:02:11,118
07:02:21,119
07:02:26,120
07:02:31,119
07:02:36,117
07:02:41,115
07:02:56,116
07:03:01,116
07:03:06,115
07:03:11,110
07:03:16,107
07:03:21,106
07:03:31,103
07:03:41,101
07:03:46,95
07:03:51,90
07:03:56,86
07:04:11,86
07:04:26,86
07:04:31,88
07:04:36,94
07:04:46,95
07:04:51,97
07:05:06,97
07:05:21,97
07:05:26,99
07:05:31,98
07:05:36,94
07:05:46,99
07:05:51,110
07:05:56,114
07:06:01,116
07:06:07,116
07:06:22,116
07:06:37,116
07:06:42,114
07:06:52,111
07:06:57,104
07:07:02,100
07:07:17,100
07:07:27,101
07:07:32,102
07:07:37,103
07:07:42,104
07:07:57,104
07:08:07,104
07:10:17,98
07:10:22,94
07:10:27,90
07:10:32,88
07:10:47,88
07:10:52,89
07:11:07,88
07:11:12,86
07:11:17,83
07:11:32,83
07:11:37,83
07:11:52,83
07:12:07,83
07:12:12,84
07:12:17,85
07:12:27,85
07:12:32,86
07:12:37,87
07:12:42,88
07:12:47,89
07:12:57,89
07:13:07,90
07:13:12,90
07:13:22,91
07:13:37,91
07:13:47,92
07:13:52,93
07:13:57,93
07:14:12,90
07:14:17,89
07:14:27,87
07:14:32,84
07:14:37,84
07:14:42,84
07:14:47,85
07:14:57,84
07:15:12,84
07:15:22,85
07:15:32,85
07:15:47,85
07:15:52,86
07:16:02,88
07:16:17,88
07:16:41,88
07:16:46,89
07:17:01,88
07:17:06,87
07:17:11,88
07:17:16,89
07:17:26,90
07:17:41,89
07:17:46,87
07:17:51,86
07:17:56,85
07:18:11,85
07:18:16,83
07:18:21,82
07:18:26,83
07:18:31,84
07:18:41,83
07:18:46,84
07:19:01,84
07:19:06,84
07:19:11,85
07:19:26,85
07:19:31,84
07:19:46,83
07:19:51,83
07:20:06,82
07:20:21,82
07:20:26,82
07:20:41,82
07:20:51,83
07:20:56,84
07:21:11,84
07:21:26,84
07:21:41,83
07:21:56,83
07:22:11,83
07:22:16,82
07:22:31,82
07:22:36,84
07:22:46,83
07:22:51,84
07:23:01,81
07:23:16,83
07:23:21,85
07:23:26,84
07:23:31,83
07:23:41,84
07:23:56,85
07:24:06,84
07:24:16,82
07:24:26,80
07:24:36,81
07:24:41,80
07:24:51,79
07:24:56,80
07:25:01,81
07:25:16,81
07:25:26,78
07:25:41,78
07:29:07,81
07:29:12,81
07:29:17,82
07:29:22,83
07:29:37,83
07:29:42,83
07:29:47,83
07:29:52,83
07:29:57,84
07:30:02,85
07:30:07,86
07:30:22,86
07:30:27,86
07:30:42,86
07:30:57,86
07:31:12,86
07:31:27,87
07:31:32,87
07:31:37,86
07:31:42,85
07:31:57,85
07:32:23,81
07:32:38,81
07:32:43,80
07:32:58,80
07:33:13,80
07:33:28,80
07:33:38,80
07:33:47,80
07:33:52,80
07:34:02,82
07:34:07,85
07:34:17,86
07:34:32,86
07:34:47,86
07:34:52,86
07:35:07,86
07:35:22,86
07:35:37,86
07:35:52,86
07:35:57,87
07:36:02,87
