Time,Heart Rate
00:47:33,53
00:47:48,53
00:48:03,55
00:48:08,54
00:48:13,53
00:48:28,52
00:48:38,54
00:48:43,53
00:48:48,54
00:48:53,52
00:48:58,53
00:49:08,54
00:49:18,55
00:49:28,53
00:49:33,52
00:49:38,53
00:49:43,54
00:49:48,53
00:49:58,54
00:50:03,55
00:50:13,53
00:50:28,53
00:50:33,51
00:50:43,52
00:50:48,53
00:50:58,54
00:51:03,55
00:51:09,55
00:51:24,52
00:51:29,50
00:51:39,52
00:51:44,54
00:51:59,53
00:52:14,52
00:52:29,53
00:52:44,54
00:52:59,54
00:53:04,51
00:53:14,52
00:53:19,53
00:53:34,53
00:53:44,54
00:53:49,53
00:53:54,52
00:54:09,52
00:54:24,53
00:54:39,54
00:54:54,53
00:54:59,52
00:55:04,51
00:55:09,53
00:55:14,54
00:55:19,53
00:55:24,54
00:55:29,53
00:55:34,54
00:55:39,53
00:55:44,52
00:55:54,51
00:55:59,50
00:56:04,51
00:56:09,53
00:56:24,53
00:56:39,53
00:56:49,52
00:56:54,53
00:56:59,54
00:57:04,52
00:57:09,53
00:57:14,54
00:57:29,54
00:57:34,53
00:57:49,54
00:57:54,53
00:58:09,53
00:58:19,54
00:58:29,53
00:58:34,52
00:58:44,53
00:58:54,52
00:58:59,52
00:59:04,51
00:59:09,49
00:59:14,51
00:59:19,52
00:59:24,53
00:59:29,55
00:59:34,54
00:59:49,54
00:59:59,53
01:00:14,53
01:00:29,52
01:00:44,53
01:00:54,52
01:01:04,50
01:01:14,51
01:01:19,52
01:01:24,53
01:01:34,54
01:01:39,49
01:01:49,50
01:01:54,51
01:01:59,52
01:02:04,53
01:02:09,52
01:02:14,51
01:02:29,51
01:02:34,50
01:02:39,50
01:02:44,53
01:02:49,53
01:02:54,51
01:02:59,52
01:03:04,50
01:03:14,51
01:03:19,52
01:03:24,53
01:03:29,52
01:03:34,51
01:03:39,52
01:03:44,53
01:03:59,53
01:04:14,52
01:04:29,52
01:04:44,52
01:04:54,52
01:04:59,54
01:05:04,53
01:05:19,53
01:05:34,53
01:05:44,52
01:05:59,52
01:06:14,52
01:06:15,51
01:06:30,52
01:06:35,51
01:06:40,50
01:06:55,51
01:07:05,52
01:07:15,50
01:07:25,51
01:07:30,52
01:07:35,53
01:07:40,56
01:07:45,57
01:07:55,59
01:08:00,56
01:08:05,53
01:08:10,52
01:08:20,51
01:08:35,51
01:08:40,52
01:08:55,52
01:09:10,51
01:09:15,52
01:09:20,51
01:09:35,51
01:09:45,52
01:10:00,52
01:10:10,51
01:10:15,50
01:10:20,49
01:10:35,50
01:10:40,51
01:10:55,51
01:11:00,51
01:11:15,53
01:11:20,52
01:11:25,53
01:11:30,56
01:11:40,52
01:11:45,51
01:11:50,53
01:12:00,51
01:12:05,50
01:12:10,54
01:12:15,56
01:12:20,54
01:12:30,55
01:12:35,54
01:12:40,52
01:12:45,53
01:13:00,54
01:13:05,56
01:13:10,53
01:13:15,50
01:13:25,52
01:13:30,56
01:13:35,58
01:13:40,57
01:13:45,53
01:13:55,54
01:14:05,52
01:14:10,53
01:14:15,54
01:14:20,55
01:14:25,57
01:14:30,56
01:14:40,55
01:14:45,53
01:14:55,51
01:15:05,52
01:15:10,54
01:15:20,52
01:15:25,49
01:15:35,52
01:15:40,53
01:15:45,55
01:15:50,56
01:16:00,56
01:16:05,51
01:16:10,50
01:16:15,51
01:16:25,52
01:16:30,51
01:16:45,51
01:16:55,53
01:17:00,52
01:17:05,50
01:17:10,51
01:17:15,53
01:17:20,54
01:17:25,53
01:17:40,51
01:17:50,53
01:17:55,52
01:18:05,51
01:18:10,52
01:18:15,53
01:18:30,55
01:18:35,54
01:18:40,51
01:18:45,49
01:18:55,51
01:19:00,52
01:19:05,53
01:19:20,54
01:19:25,55
01:19:30,54
01:19:35,52
01:19:40,50
01:19:45,51
01:19:50,52
01:19:55,53
01:20:00,54
01:20:15,54
01:20:30,54
01:20:35,53
01:20:40,51
01:20:50,52
01:20:55,53
01:21:10,53
01:21:25,51
01:21:30,51
01:21:35,52
01:21:40,53
01:21:55,53
01:22:00,54
01:22:05,53
01:22:15,54
01:22:20,53
01:22:25,51
01:22:35,53
01:22:40,54
01:22:45,55
01:22:51,56
01:22:56,54
01:23:01,52
01:23:11,51
01:23:21,52
01:23:26,53
01:23:31,56
01:23:36,55
01:23:41,54
01:23:46,53
01:23:51,53
01:24:01,50
01:24:11,52
01:24:16,53
01:24:21,54
01:24:26,53
01:24:36,56
01:24:41,57
01:24:56,64
01:25:01,74
01:25:06,73
01:25:11,72
01:25:16,70
01:25:31,70
01:25:41,65
01:25:46,60
01:25:51,58
01:25:56,58
01:26:01,57
01:26:06,54
01:26:21,54
01:26:31,52
01:26:36,51
01:26:46,52
01:26:56,53
01:27:06,54
01:27:11,55
01:27:16,54
01:27:21,51
01:27:31,52
01:27:36,51
01:27:46,52
01:27:51,53
01:28:01,52
01:28:06,51
01:28:11,50
01:28:21,52
01:28:36,52
01:28:46,52
01:28:56,53
01:29:06,52
01:29:11,51
01:29:17,52
01:29:22,53
01:29:27,52
01:29:32,51
01:29:37,49
01:29:47,50
01:29:52,51
01:29:57,50
01:30:07,53
01:30:17,51
01:30:22,50
01:30:27,51
01:30:32,52
01:30:37,51
01:30:42,50
01:30:47,49
01:30:52,49
01:31:02,49
01:31:12,50
01:31:17,51
01:31:22,49
01:31:32,50
01:31:37,51
01:31:42,49
01:31:47,50
01:31:57,49
01:32:02,50
01:32:07,51
01:32:12,54
01:32:17,51
01:32:22,49
01:32:27,50
01:32:32,51
01:32:37,50
01:32:42,51
01:32:52,53
01:32:57,54
01:33:07,55
01:33:12,53
01:33:17,54
01:33:32,54
01:33:47,53
01:33:52,54
01:33:57,57
01:34:02,56
01:34:07,57
01:34:12,59
01:34:17,57
01:34:22,56
01:34:27,55
01:34:32,53
01:34:42,54
01:34:47,55
01:34:52,54
01:34:57,53
01:35:02,52
01:35:17,54
01:35:22,56
01:35:27,55
01:35:42,54
01:35:47,55
01:35:52,57
01:35:57,60
01:36:07,58
01:36:17,57
01:36:22,58
01:36:27,57
01:36:37,57
01:36:47,55
01:36:52,55
01:37:07,57
01:37:12,67
01:37:17,71
01:37:22,69
01:37:27,67
01:37:32,65
01:37:37,60
01:37:42,57
01:37:47,56
01:38:02,56
01:38:03,57
01:38:08,60
01:38:13,64
01:38:23,65
01:38:28,63
01:38:33,59
01:38:43,58
01:38:48,60
01:38:53,61
01:39:08,60
01:39:13,61
01:39:18,63
01:39:28,60
01:39:33,57
01:39:38,56
01:39:43,57
01:39:48,59
01:39:53,62
01:39:58,63
01:40:03,66
01:40:08,65
01:40:13,62
01:40:18,56
01:40:23,55
01:40:28,56
01:40:33,57
01:40:48,58
01:40:53,59
01:41:03,61
01:41:08,62
01:41:18,63
01:41:33,63
01:41:38,69
01:41:43,70
01:41:48,62
01:41:53,63
01:42:03,61
01:42:08,59
01:42:23,59
01:42:28,62
01:42:38,64
01:42:43,66
01:42:48,68
01:42:58,65
01:43:03,62
01:43:08,61
01:43:13,60
01:43:28,63
01:43:33,65
01:43:38,64
01:43:43,63
01:43:58,64
01:44:03,66
01:44:08,68
01:44:13,68
01:44:18,67
01:44:23,65
01:44:28,64
01:44:33,61
01:44:38,58
01:44:48,61
01:44:53,63
01:44:58,64
01:45:08,60
01:45:13,61
01:45:18,62
01:45:23,58
01:45:28,53
01:45:33,52
01:45:48,54
01:45:53,55
01:46:03,56
01:46:13,57
01:46:18,58
01:46:23,59
01:46:38,58
01:46:48,60
01:47:03,60
01:47:08,59
01:47:18,56
01:47:23,54
01:47:28,53
01:47:38,54
01:47:43,56
01:47:48,60
01:47:53,61
01:47:58,63
01:48:03,56
01:48:08,54
01:48:18,56
01:48:23,54
01:48:33,57
01:48:48,57
01:48:58,55
01:49:03,56
01:49:08,58
01:49:18,57
01:49:28,58
01:49:33,60
01:49:38,61
01:49:43,60
01:49:48,63
01:49:53,64
01:49:58,61
01:50:03,58
01:50:08,57
01:50:13,57
01:50:28,56
01:50:33,59
01:50:48,59
01:50:53,58
01:51:08,62
01:51:13,60
01:51:18,55
01:51:23,54
01:51:28,53
01:51:33,51
01:51:43,52
01:51:48,51
01:51:53,52
01:51:58,53
01:52:03,56
01:52:08,58
01:52:13,60
01:52:18,61
01:52:23,62
01:52:28,61
01:52:33,59
01:52:38,58
01:52:48,60
01:53:03,61
01:53:13,60
01:53:18,57
01:53:23,58
01:53:33,59
01:53:38,58
01:53:43,56
01:53:48,58
01:53:53,60
01:53:58,55
01:54:03,51
01:54:08,53
01:54:13,55
01:54:18,57
01:54:23,59
01:54:28,61
01:54:33,63
01:54:43,61
01:54:48,52
01:54:53,51
01:54:58,52
01:55:13,52
01:55:18,55
01:55:23,53
01:55:28,52
01:55:38,53
01:55:43,54
01:55:48,55
01:55:53,57
01:55:58,58
01:56:04,56
01:56:14,54
01:56:19,54
01:56:24,59
01:56:29,60
01:56:34,62
01:56:44,63
01:56:49,65
01:56:59,64
01:57:04,62
01:57:09,60
01:57:14,61
01:57:19,64
01:57:24,65
01:57:29,64
01:57:39,63
01:57:44,62
01:57:49,60
01:57:54,62
01:57:59,63
01:58:09,64
01:58:14,63
01:58:19,63
01:58:34,63
01:58:44,73
01:58:49,79
01:58:54,79
01:59:09,79
01:59:19,79
01:59:34,79
01:59:49,79
01:59:59,80
02:00:14,80
02:00:29,81
02:00:34,82
02:00:49,83
02:01:04,81
02:01:09,80
02:01:24,80
02:01:29,79
02:01:34,74
02:01:39,69
02:01:44,66
02:01:49,65
02:01:59,63
02:02:04,62
02:02:09,63
02:02:24,63
02:02:39,63
02:02:54,63
02:03:09,63
02:03:24,63
02:03:29,66
02:03:34,68
02:03:49,68
02:04:04,72
02:04:09,73
02:04:24,77
02:04:29,83
02:04:44,84
02:04:49,82
02:04:54,79
02:04:59,80
02:05:09,77
02:05:14,69
02:05:19,67
02:05:24,60
02:05:29,64
02:05:34,67
02:05:44,66
02:05:49,64
02:05:54,62
02:05:59,58
02:06:09,59
02:06:14,60
02:06:24,59
02:06:29,58
02:06:34,59
02:06:39,58
02:06:54,58
02:06:59,58
02:07:04,57
02:07:19,58
02:07:24,61
02:07:34,57
02:07:39,56
02:07:54,57
02:08:04,56
02:08:09,55
02:08:14,55
02:08:29,55
02:08:34,59
02:08:39,58
02:08:44,57
02:08:49,55
02:08:59,55
02:09:04,54
02:09:19,54
02:09:24,56
02:09:29,57
02:09:39,55
02:09:44,54
02:09:49,53
02:10:04,53
02:10:10,54
02:10:20,55
02:10:25,53
02:10:35,52
02:10:50,52
02:10:55,53
02:11:00,54
02:11:15,53
02:11:30,53
02:11:35,54
02:11:40,55
02:11:50,54
02:12:05,54
02:12:15,55
02:12:20,54
02:12:25,55
02:12:30,52
02:12:35,53
02:12:50,53
02:12:55,53
02:13:05,54
02:13:10,53
02:13:15,52
02:13:20,51
02:13:30,51
02:13:35,49
02:13:41,49
02:13:46,50
02:13:51,51
02:13:56,53
02:14:01,53
02:14:06,52
02:14:11,50
02:14:16,51
02:14:21,53
02:14:31,52
02:14:36,51
02:14:46,49
02:14:51,51
02:14:56,55
02:15:01,54
02:15:06,50
02:15:11,49
02:15:21,51
02:15:31,52
02:15:36,51
02:15:46,52
02:15:56,51
02:16:11,52
02:16:21,53
02:16:26,52
02:16:31,51
02:16:36,49
02:16:41,49
02:16:46,50
02:16:51,52
02:17:01,51
02:17:06,50
02:17:21,49
02:17:26,50
02:17:31,51
02:17:36,52
02:17:41,51
02:17:51,50
02:18:01,51
02:18:11,50
02:18:16,52
02:18:21,53
02:18:36,51
02:18:41,50
02:18:56,51
02:19:06,52
02:19:11,50
02:19:16,48
02:19:26,49
02:19:36,50
02:19:41,51
02:19:46,50
02:20:01,49
02:20:11,50
02:20:16,52
02:20:21,53
02:20:26,50
02:20:31,49
02:20:36,48
02:20:46,49
02:20:51,50
02:21:06,50
02:21:21,49
02:21:31,48
02:21:36,49
02:21:41,50
02:21:51,49
02:22:06,50
02:22:21,49
02:22:31,49
02:22:36,51
02:22:41,54
02:22:46,53
02:22:51,51
02:23:01,52
02:23:11,51
02:23:16,50
02:23:21,51
02:23:26,50
02:23:36,48
02:23:46,50
02:23:51,51
02:23:56,50
02:24:01,49
02:24:06,50
02:24:11,51
02:24:21,51
02:24:26,49
02:24:31,50
02:24:36,50
02:24:41,51
02:24:46,49
02:24:51,47
02:25:01,48
02:25:06,50
02:25:11,51
02:25:16,52
02:25:21,51
02:25:26,50
02:25:31,49
02:25:36,50
02:25:41,49
02:25:46,48
02:25:51,49
02:26:01,51
02:26:16,51
02:26:21,50
02:26:31,51
02:26:36,52
02:26:46,50
02:26:51,49
02:27:01,50
02:27:16,51
02:27:31,51
02:27:46,50
02:27:51,49
02:27:56,50
02:28:01,52
02:28:06,53
02:28:16,51
02:28:21,50
02:28:26,49
02:28:41,50
02:28:56,50
02:29:01,51
02:29:06,53
02:29:11,52
02:29:16,50
02:29:21,49
02:29:31,51
02:29:36,50
02:29:41,49
02:29:51,51
02:30:01,50
02:30:06,49
02:30:12,49
02:30:22,50
02:30:37,50
02:30:42,51
02:30:47,52
02:30:52,51
02:30:57,51
02:31:02,49
02:31:07,48
02:31:17,49
02:31:22,51
02:31:27,52
02:31:37,53
02:31:42,52
02:31:52,51
02:31:57,50
02:32:07,49
02:32:12,50
02:32:22,51
02:32:32,52
02:32:47,50
02:32:52,48
02:32:57,48
02:33:02,48
02:33:07,49
02:33:12,50
02:33:17,51
02:33:22,51
02:33:27,53
02:33:32,52
02:33:37,50
02:33:42,49
02:33:47,50
02:33:52,51
02:34:07,51
02:34:22,51
02:34:37,50
02:34:52,51
02:35:07,49
02:35:17,50
02:35:22,51
02:35:32,50
02:35:47,50
02:35:52,51
02:36:07,50
02:36:22,50
02:36:37,50
02:36:52,50
02:36:57,51
02:37:07,50
02:37:12,49
02:37:22,50
02:37:32,49
02:37:47,50
02:37:52,50
02:38:07,50
02:38:17,52
02:38:22,51
02:38:27,50
02:38:42,50
02:38:57,51
02:39:02,50
02:39:07,49
02:39:22,49
02:39:32,50
02:39:37,51
02:39:47,50
02:39:52,48
02:40:07,48
02:40:12,50
02:40:22,51
02:40:27,52
02:40:32,51
02:40:42,50
02:40:47,49
02:40:52,48
02:40:57,49
02:41:02,50
02:41:07,51
02:41:22,52
02:41:37,52
02:41:42,51
02:41:47,49
02:41:52,49
02:42:02,48
02:42:17,49
02:42:22,50
02:42:37,50
02:42:47,51
02:43:02,51
02:43:07,50
02:43:17,51
02:43:32,51
02:43:42,50
02:43:47,49
02:43:57,50
02:44:02,51
02:44:17,51
02:44:32,51
02:44:37,50
02:44:52,49
02:44:57,50
02:45:07,49
02:45:22,49
02:45:27,50
02:45:42,49
02:45:47,48
02:45:52,49
02:45:57,49
02:46:02,50
02:46:12,51
02:46:17,52
02:46:22,51
02:46:37,51
02:46:42,49
02:46:52,50
02:47:07,50
02:47:22,50
02:47:27,50
02:47:32,51
02:47:37,50
02:47:52,50
02:47:57,52
02:48:07,51
02:48:12,50
02:48:17,49
02:48:22,50
02:48:37,50
02:48:47,50
02:48:52,49
02:49:02,50
02:49:08,51
02:49:13,52
02:49:23,51
02:49:28,50
02:49:33,49
02:49:43,50
02:49:58,51
02:50:03,52
02:50:08,51
02:50:13,50
02:50:28,50
02:50:43,51
02:50:48,52
02:50:58,51
02:51:08,50
02:51:18,49
02:51:23,50
02:51:28,51
02:51:38,52
02:51:53,49
02:52:08,51
02:52:18,50
02:52:33,49
02:52:38,48
02:52:43,50
02:52:48,51
02:53:03,51
02:53:08,51
02:53:18,50
02:53:33,50
02:53:38,51
02:53:53,52
02:53:58,50
02:54:08,49
02:54:23,50
02:54:28,51
02:54:43,51
02:54:48,50
02:54:58,51
02:55:03,52
02:55:08,50
02:55:23,49
02:55:33,50
02:55:38,51
02:55:43,52
02:55:48,51
02:55:58,52
02:56:13,51
02:56:18,50
02:56:28,51
02:56:33,52
02:56:48,53
02:56:53,54
02:56:58,51
02:57:03,50
02:57:13,51
02:57:23,52
02:57:33,51
02:57:48,52
02:57:53,53
02:58:03,52
02:58:08,51
02:58:23,51
02:58:28,52
02:58:33,51
02:58:38,50
02:58:53,51
02:58:58,50
02:59:03,49
02:59:13,50
02:59:18,51
02:59:23,53
02:59:38,52
02:59:43,51
02:59:53,52
02:59:58,54
03:00:03,53
03:00:13,52
03:00:23,53
03:00:28,52
03:00:33,50
03:00:38,51
03:00:43,52
03:00:58,52
03:01:13,52
03:01:18,53
03:01:23,53
03:01:33,51
03:01:48,52
03:01:53,53
03:01:58,52
03:02:08,53
03:02:13,51
03:02:18,52
03:02:23,53
03:02:33,54
03:02:38,53
03:02:43,51
03:02:53,53
03:03:03,54
03:03:08,52
03:03:13,53
03:03:28,53
03:03:38,54
03:03:43,53
03:03:48,53
03:03:53,54
03:04:03,55
03:04:09,58
03:04:14,61
03:04:19,58
03:04:24,56
03:04:29,56
03:04:34,55
03:04:39,54
03:04:44,55
03:04:59,55
03:05:14,54
03:05:19,56
03:05:29,55
03:05:34,56
03:05:39,58
03:05:44,61
03:05:49,65
03:05:59,63
03:06:04,61
03:06:09,59
03:06:19,60
03:06:24,61
03:06:29,60
03:06:34,59
03:06:39,59
03:06:44,60
03:06:49,58
03:06:54,56
03:06:59,60
03:07:04,62
03:07:09,64
03:07:14,60
03:07:19,58
03:07:24,57
03:07:29,56
03:07:39,55
03:07:49,56
03:07:54,58
03:08:04,55
03:08:14,57
03:08:19,58
03:08:24,59
03:08:29,56
03:08:39,55
03:08:44,58
03:08:49,60
03:08:54,62
03:08:59,66
03:09:04,67
03:09:09,68
03:09:14,80
03:09:19,84
03:09:29,80
03:09:34,66
03:09:39,58
03:09:44,55
03:09:49,53
03:09:54,52
03:09:59,53
03:10:04,52
03:10:14,53
03:10:19,52
03:10:24,50
03:10:34,51
03:10:44,51
03:10:49,52
03:10:59,53
03:11:04,69
03:11:09,75
03:11:14,73
03:11:19,70
03:11:24,60
03:11:29,58
03:11:34,57
03:11:39,56
03:11:44,55
03:11:49,53
03:11:54,52
03:11:59,55
03:12:04,56
03:12:19,55
03:12:24,53
03:12:29,52
03:12:39,54
03:12:44,55
03:12:49,54
03:12:54,54
03:12:59,51
03:13:14,50
03:13:24,52
03:13:29,53
03:13:44,54
03:13:49,55
03:13:54,59
03:13:59,60
03:14:04,54
03:14:09,53
03:14:14,50
03:14:19,52
03:14:24,58
03:14:29,56
03:14:34,57
03:14:39,57
03:14:44,55
03:14:49,51
03:14:54,50
03:14:59,51
03:15:04,53
03:15:09,54
03:15:14,53
03:15:19,51
03:15:29,51
03:15:34,52
03:15:44,53
03:15:49,59
03:15:54,58
03:16:09,58
03:16:14,53
03:16:19,50
03:16:24,51
03:16:29,52
03:16:34,51
03:16:44,52
03:16:49,55
03:16:59,54
03:17:09,52
03:17:14,51
03:17:19,52
03:17:24,52
03:17:29,50
03:17:39,52
03:17:44,53
03:17:49,52
03:17:54,54
03:17:59,60
03:18:04,59
03:18:09,54
03:18:14,53
03:18:19,54
03:18:24,55
03:18:29,54
03:18:44,53
03:18:49,54
03:18:54,56
03:18:59,57
03:19:09,58
03:19:14,59
03:19:19,55
03:19:24,53
03:19:29,52
03:19:34,52
03:19:44,50
03:19:49,49
03:19:54,48
03:19:59,48
03:20:04,47
03:20:09,48
03:20:14,50
03:20:20,50
03:20:25,51
03:20:35,52
03:20:40,54
03:20:45,55
03:21:00,55
03:21:05,56
03:21:10,59
03:21:20,56
03:21:25,53
03:21:30,52
03:21:35,51
03:21:45,52
03:21:50,55
03:21:55,56
03:22:10,56
03:22:20,56
03:22:30,56
03:22:35,55
03:22:45,59
03:22:50,60
03:22:55,62
03:23:00,57
03:23:05,59
03:23:10,62
03:23:15,63
03:23:20,61
03:23:25,56
03:23:30,53
03:23:45,53
03:23:50,52
03:23:55,50
03:24:00,50
03:24:10,51
03:24:15,52
03:24:25,55
03:24:30,57
03:24:35,58
03:24:45,57
03:24:50,55
03:24:55,53
03:25:00,51
03:25:15,51
03:25:30,51
03:25:40,53
03:25:55,57
03:26:00,59
03:26:05,58
03:26:10,57
03:26:20,56
03:26:25,54
03:26:30,52
03:26:40,58
03:26:45,61
03:26:50,60
03:26:55,58
03:27:00,56
03:27:05,55
03:27:10,55
03:27:20,54
03:27:35,54
03:27:45,58
03:27:50,60
03:27:55,62
03:28:00,64
03:28:05,63
03:28:10,61
03:28:15,60
03:28:20,59
03:28:25,56
03:28:35,55
03:28:40,57
03:28:45,57
03:28:50,56
03:28:55,58
03:29:00,59
03:29:05,60
03:29:10,61
03:29:20,63
03:29:25,61
03:29:30,60
03:29:35,60
03:29:40,61
03:29:45,60
03:29:50,59
03:30:00,57
03:30:05,54
03:30:10,53
03:30:15,55
03:30:20,57
03:30:25,58
03:30:30,61
03:30:35,60
03:30:45,62
03:30:55,63
03:31:00,61
03:31:05,60
03:31:10,59
03:31:20,60
03:31:25,62
03:31:30,65
03:31:35,70
03:31:40,73
03:31:45,68
03:31:50,64
03:31:55,63
03:32:00,60
03:32:05,58
03:32:10,57
03:32:15,54
03:32:20,53
03:32:25,51
03:32:35,52
03:32:40,58
03:32:45,60
03:32:50,62
03:32:55,66
03:33:00,65
