Time,Heart Rate
00:29:26,47
00:29:31,48
00:29:36,48
00:29:51,48
00:30:01,49
00:30:16,50
00:30:31,49
00:30:41,50
00:30:51,51
00:31:01,52
00:31:06,53
00:31:21,54
00:31:36,51
00:31:41,51
00:31:46,52
00:31:51,53
00:31:56,54
00:32:01,55
00:32:11,56
00:32:16,57
00:32:21,56
00:32:31,57
00:32:36,58
00:32:41,59
00:32:46,60
00:32:51,61
00:32:56,57
00:33:01,56
00:33:06,51
00:33:21,51
00:33:31,51
00:33:41,51
00:33:56,51
00:34:01,52
00:34:06,54
00:34:11,55
00:34:26,57
00:34:31,59
00:34:36,58
00:34:51,58
00:34:56,59
00:35:01,61
00:35:06,62
00:35:11,61
00:35:26,61
00:35:31,60
00:35:41,64
00:35:46,63
00:35:56,61
00:36:01,60
00:36:11,61
00:36:26,61
00:36:36,60
00:36:41,56
00:36:46,54
00:36:51,51
00:36:56,50
00:37:11,51
00:37:16,52
00:37:31,52
00:37:36,49
00:37:51,50
00:38:06,50
00:38:11,51
00:38:16,51
00:38:21,51
00:38:31,49
00:38:37,49
00:38:52,51
00:38:57,51
00:39:07,51
00:39:12,50
00:39:17,49
00:39:22,48
00:39:27,49
00:39:42,50
00:39:57,50
00:40:07,49
00:40:22,49
00:42:23,49
00:42:33,50
00:42:38,51
00:42:48,50
00:43:03,50
00:43:08,51
00:43:18,50
00:43:23,49
00:43:28,49
00:43:43,49
00:43:48,50
00:43:53,50
00:44:03,50
00:44:18,50
00:44:23,54
00:44:28,55
00:44:38,57
00:44:43,58
00:44:48,59
00:44:58,58
00:45:13,58
00:45:18,69
00:45:23,77
00:45:33,69
00:45:38,64
00:45:45,62
00:45:50,63
00:46:00,62
00:46:05,63
00:46:10,64
00:46:15,66
00:46:20,65
00:46:25,64
00:46:40,65
00:46:55,67
00:47:00,72
00:47:15,75
00:47:25,70
00:47:30,65
00:47:35,65
00:47:40,64
00:47:45,65
00:47:50,64
00:47:55,62
00:48:05,63
00:48:10,63
00:48:15,60
00:48:20,59
00:48:25,59
00:48:30,58
00:48:45,58
00:49:00,59
00:49:05,59
00:49:10,59
00:49:15,58
00:49:20,58
00:49:25,56
00:49:30,57
00:49:40,58
00:49:45,59
00:49:50,60
00:50:00,62
00:50:05,59
00:50:10,56
00:50:15,55
00:50:20,56
00:50:30,58
00:50:35,57
00:50:50,57
00:51:00,57
00:51:15,57
00:51:20,57
00:51:25,58
00:51:30,57
00:51:35,56
00:51:50,56
00:52:00,55
00:52:05,59
00:52:15,58
00:52:20,59
00:52:30,60
00:52:45,60
00:52:50,61
00:52:55,60
00:53:00,59
00:53:15,59
00:53:30,61
00:53:45,61
00:53:55,60
00:54:10,59
00:54:20,61
00:54:25,63
00:54:30,64
00:54:45,63
00:54:50,61
00:54:55,58
00:55:00,57
00:55:05,57
00:55:20,57
00:55:25,58
00:55:30,57
00:55:35,57
00:55:40,56
00:55:45,57
00:55:50,58
00:55:55,57
00:56:00,57
00:56:10,56
00:56:20,57
00:56:25,57
00:56:40,57
00:56:55,56
00:57:00,55
00:57:05,54
00:57:10,52
00:57:20,54
00:57:25,55
00:57:40,55
00:57:45,56
00:57:55,57
00:58:05,56
00:58:20,56
00:58:35,56
00:58:40,54
00:58:50,55
00:58:55,54
00:59:00,55
00:59:05,54
00:59:10,53
00:59:25,53
00:59:30,52
00:59:40,53
00:59:45,54
00:59:51,55
00:59:56,54
01:00:01,53
01:00:11,54
01:00:16,57
01:00:21,54
01:00:26,53
01:00:31,52
01:00:46,52
01:00:56,53
01:01:06,54
01:01:11,55
01:01:16,52
01:01:21,53
01:01:26,52
01:01:36,53
01:01:41,54
01:01:56,53
01:02:06,50
01:02:11,49
01:02:16,50
01:02:21,51
01:02:36,51
01:02:41,50
01:02:46,50
01:02:56,51
01:03:01,51
01:03:06,52
01:03:16,52
01:03:21,53
01:03:26,54
01:03:31,53
01:03:41,53
01:03:46,52
01:03:51,52
01:04:01,53
01:04:06,52
01:04:11,50
01:04:16,50
01:04:21,51
01:04:26,49
01:04:41,51
01:04:46,53
01:04:51,54
01:05:01,53
01:05:16,54
01:05:21,52
01:05:26,50
01:05:36,49
01:05:41,48
01:05:56,49
01:06:01,50
01:06:11,48
01:06:26,48
01:06:31,48
01:06:46,49
01:06:51,50
01:06:56,50
01:07:01,50
01:07:06,48
01:07:16,47
01:07:26,49
01:07:31,50
01:07:36,49
01:07:46,51
01:08:01,50
01:08:06,51
01:08:11,49
01:08:26,50
01:08:41,50
01:08:46,49
01:08:56,50
01:09:01,49
01:09:11,51
01:09:16,50
01:09:21,47
01:09:36,48
01:09:41,49
01:09:46,50
01:09:56,49
01:10:11,49
01:10:16,48
01:10:21,47
01:10:26,48
01:10:31,50
01:10:36,49
01:10:41,47
01:10:51,48
01:10:56,49
01:11:11,49
01:11:16,49
01:11:26,48
01:11:31,48
01:11:36,49
01:11:41,50
01:11:46,49
01:12:01,49
01:12:06,50
01:12:11,48
01:12:16,47
01:12:26,48
01:12:31,49
01:12:36,47
01:12:51,47
01:13:01,48
01:13:06,49
01:13:11,48
01:13:21,49
01:13:26,49
01:13:31,49
01:13:41,48
01:13:46,47
01:13:56,48
01:14:01,48
01:14:11,49
01:14:21,48
01:14:36,48
01:14:46,48
01:14:51,47
01:15:01,48
01:15:16,48
01:15:31,48
01:15:41,48
01:15:46,48
01:16:01,48
01:16:11,48
01:16:16,47
01:16:31,47
01:16:41,48
01:16:46,49
01:17:01,49
01:17:07,48
01:17:22,49
01:17:27,48
01:17:42,49
01:17:52,48
01:18:07,48
01:18:22,48
01:18:32,49
01:18:42,48
01:18:47,47
01:18:52,48
01:19:07,48
01:19:22,48
01:19:32,49
01:19:37,50
01:19:42,51
01:19:47,49
01:19:52,48
01:19:57,47
01:20:12,47
01:20:17,48
01:20:22,47
01:20:37,48
01:20:47,49
01:21:02,49
01:21:07,48
01:21:22,49
01:21:27,50
01:21:32,49
01:21:37,48
01:21:42,47
01:21:57,47
01:22:07,48
01:22:22,48
01:22:32,49
01:22:37,50
01:22:42,49
01:22:47,49
01:22:57,48
01:23:07,47
01:23:12,47
01:23:17,47
01:23:32,47
01:23:42,48
01:23:57,47
01:24:07,48
01:24:17,47
01:24:27,48
01:24:42,49
01:24:57,48
01:25:12,48
01:25:17,49
01:25:27,49
01:25:37,47
01:25:42,47
01:25:52,48
01:26:02,49
01:26:12,48
01:26:17,47
01:26:32,48
01:26:47,48
01:27:02,48
01:27:07,49
01:27:12,48
01:27:22,47
01:27:27,48
01:27:32,49
01:27:42,48
01:27:57,48
01:28:12,48
01:28:17,49
01:28:32,49
01:28:42,48
01:28:52,49
01:29:07,48
01:29:12,47
01:29:22,48
01:29:27,49
01:29:32,48
01:29:42,49
01:29:47,48
01:29:52,48
01:29:57,48
01:30:02,49
01:30:12,48
01:30:22,49
01:30:27,50
01:30:32,49
01:30:37,48
01:30:47,49
01:30:52,48
01:31:02,49
01:31:07,48
01:31:17,49
01:31:22,49
01:31:27,48
01:31:32,49
01:31:47,49
01:32:02,49
01:32:07,50
01:32:12,49
01:32:17,48
01:32:32,48
01:32:47,48
01:33:02,49
01:33:12,50
01:33:18,49
01:33:23,49
01:33:38,49
01:33:43,50
01:33:48,49
01:33:58,48
01:34:03,47
01:34:08,48
01:34:18,49
01:34:23,50
01:34:38,50
01:34:43,48
01:34:53,49
01:34:58,48
01:35:03,49
01:35:13,50
01:35:18,49
01:35:23,48
01:35:38,48
01:35:43,49
01:35:58,49
01:36:13,49
01:36:23,48
01:36:33,49
01:36:48,49
01:36:54,49
01:36:59,50
01:37:09,51
01:37:14,50
01:37:24,49
01:37:29,48
01:37:34,49
01:37:49,50
01:38:04,49
01:38:14,48
01:38:24,49
01:38:39,49
01:38:44,50
01:38:49,48
01:38:54,47
01:39:04,48
01:39:09,49
01:39:14,50
01:39:19,51
01:39:24,50
01:39:39,51
01:39:49,50
01:39:54,49
01:39:59,48
01:40:14,49
01:40:19,50
01:40:24,51
01:40:29,50
01:40:39,51
01:40:54,52
01:40:59,51
01:41:04,50
01:41:09,49
01:41:14,48
01:41:29,48
01:41:44,49
01:41:49,50
01:42:04,51
01:42:09,49
01:42:14,48
01:42:29,50
01:42:34,51
01:42:39,52
01:42:44,51
01:42:49,50
01:43:04,49
01:43:19,50
01:43:34,50
01:43:39,51
01:43:44,49
01:43:59,48
01:44:14,48
01:44:19,49
01:44:24,50
01:44:29,50
01:44:44,50
01:44:49,50
01:44:59,48
01:45:09,49
01:45:14,50
01:45:19,51
01:45:29,50
01:45:34,49
01:45:39,50
01:45:44,51
01:45:54,51
01:45:59,50
01:46:04,49
01:46:14,50
01:46:29,50
01:46:34,51
01:46:44,50
01:46:59,50
01:47:09,52
01:47:14,52
01:47:19,51
01:47:29,52
01:47:34,51
01:47:39,50
01:47:49,51
01:47:54,50
01:47:59,49
01:48:09,50
01:48:14,51
01:48:29,51
01:48:44,51
01:48:49,52
01:49:04,52
01:49:19,51
01:49:29,52
01:49:34,51
01:49:49,51
01:49:54,49
01:50:09,49
01:50:14,51
01:50:19,50
01:50:29,51
01:50:39,52
01:50:44,51
01:50:54,52
01:50:59,53
01:51:04,51
01:51:09,49
01:51:14,50
01:51:19,51
01:51:25,52
01:51:40,51
01:51:45,52
01:51:55,51
01:52:00,52
01:52:05,53
01:52:10,52
01:52:20,53
01:52:25,51
01:52:35,50
01:52:40,51
01:52:50,50
01:52:55,51
01:53:10,51
01:53:20,52
01:53:30,53
01:53:35,54
01:53:40,53
01:53:45,54
01:53:50,56
01:53:55,57
01:54:00,56
01:54:05,54
01:54:15,53
01:54:20,54
01:54:25,55
01:54:30,53
01:54:35,52
01:54:50,53
01:54:55,55
01:55:00,57
01:55:05,59
01:55:20,61
01:55:25,64
01:55:35,61
01:55:40,59
01:55:50,60
01:56:00,62
01:56:05,61
01:56:10,58
01:56:15,59
01:56:25,60
01:56:30,61
01:56:35,58
01:56:40,59
01:56:50,60
01:56:55,61
01:57:05,62
01:57:15,63
01:57:20,62
01:57:30,61
01:57:35,60
01:57:45,58
01:57:50,57
01:57:55,58
01:58:00,59
01:58:15,59
01:58:20,60
01:58:25,61
01:58:30,63
01:58:35,65
01:58:40,67
01:58:50,64
01:58:55,60
01:59:00,57
01:59:10,58
01:59:20,59
01:59:25,58
01:59:30,60
01:59:35,58
01:59:50,59
01:59:55,61
02:00:05,62
02:00:10,60
02:00:15,59
02:00:20,58
02:00:35,52
02:00:40,51
02:00:45,53
02:00:50,53
02:01:00,54
02:01:05,58
02:01:10,61
02:01:15,58
02:01:25,56
02:01:30,57
02:01:40,59
02:01:50,58
02:01:55,57
02:02:05,56
02:02:15,55
02:02:25,57
02:02:40,57
02:02:55,57
02:03:00,59
02:03:10,60
02:03:15,61
02:03:20,63
02:03:25,60
02:03:30,59
02:03:35,60
02:03:50,60
02:03:55,60
02:04:00,58
02:04:10,59
02:04:15,57
02:04:21,54
02:04:31,55
02:04:36,57
02:04:46,58
02:04:56,59
02:05:01,61
02:05:06,60
02:05:11,60
02:05:21,55
02:05:36,55
02:05:41,58
02:05:46,59
02:05:51,58
02:05:56,57
02:06:01,58
02:06:06,59
02:06:11,62
02:06:16,60
02:06:21,57
02:06:26,56
02:06:41,56
02:06:46,56
02:06:56,57
02:07:01,59
02:07:06,58
02:07:12,56
02:07:17,55
02:07:32,57
02:07:37,58
02:07:47,59
02:07:52,61
02:07:57,62
02:08:07,61
02:08:17,62
02:08:22,65
02:08:27,59
02:08:32,56
02:08:47,57
02:08:52,59
02:08:57,60
02:09:02,58
02:09:07,57
02:09:12,57
02:09:17,58
02:09:22,60
02:09:27,59
02:09:37,60
02:09:42,62
02:09:47,65
02:09:52,60
02:09:57,56
02:10:02,55
02:10:07,57
02:10:12,59
02:10:17,57
02:10:22,55
02:10:27,56
02:10:32,58
02:10:37,59
02:10:42,58
02:10:47,57
02:10:52,58
02:10:57,57
02:11:07,56
02:11:12,57
02:11:17,59
02:11:27,58
02:11:32,59
02:11:42,60
02:11:47,63
02:11:52,62
02:11:57,62
02:12:07,61
02:12:12,60
02:12:27,62
02:12:32,61
02:12:42,62
02:12:47,63
02:12:52,64
02:12:57,63
02:13:02,61
02:13:07,59
02:13:12,58
02:13:17,59
02:13:22,60
02:13:37,61
02:13:42,59
02:13:47,56
02:13:52,58
02:13:57,59
02:14:07,57
02:14:17,59
02:14:22,57
02:14:27,56
02:14:37,57
02:14:47,55
02:14:52,56
02:15:02,55
02:15:07,54
02:15:12,55
02:15:17,53
02:15:22,52
02:15:27,53
02:15:32,54
02:15:37,55
02:15:52,56
02:15:57,57
02:16:02,57
02:16:07,55
02:16:12,58
02:16:17,59
02:16:22,58
02:16:32,56
02:16:37,53
02:16:42,52
02:16:47,53
02:17:02,54
02:17:07,53
02:17:12,54
02:17:27,54
02:17:37,55
02:17:52,55
02:17:57,57
02:18:02,56
02:18:07,53
02:18:12,52
02:18:17,53
02:18:22,54
02:18:32,55
02:18:37,54
02:18:42,55
02:18:47,54
02:19:02,54
02:19:07,53
02:19:17,55
02:19:32,55
02:19:47,55
02:20:02,56
02:20:07,57
02:20:12,58
02:20:17,56
02:20:22,55
02:20:27,54
02:20:32,52
02:20:42,53
02:20:47,54
02:20:52,55
02:20:57,54
02:21:02,55
02:21:07,55
02:21:12,56
02:21:17,55
02:21:32,55
02:21:42,56
02:21:47,55
02:21:52,53
02:21:57,52
02:22:02,51
02:22:07,52
02:22:12,54
02:22:18,54
02:22:23,55
02:22:28,54
02:22:33,53
02:22:38,52
02:22:43,54
02:22:48,55
02:23:03,54
02:23:13,53
02:23:18,52
02:23:23,54
02:23:28,56
02:23:38,55
02:23:43,53
02:23:48,52
02:23:58,53
02:24:03,54
02:24:18,54
02:24:28,54
02:24:43,54
02:24:48,55
02:24:53,54
02:24:58,53
02:25:03,52
02:25:18,52
02:25:23,53
02:25:29,54
02:25:39,54
02:25:49,54
02:25:54,55
02:25:59,54
02:26:04,54
02:26:09,55
02:26:14,54
02:26:19,54
02:26:24,53
02:26:29,52
02:26:34,53
02:26:49,55
02:26:54,56
02:27:09,55
02:27:24,54
02:27:34,55
02:27:39,57
02:27:49,55
02:27:54,54
02:27:59,55
02:28:04,56
02:28:09,55
02:28:24,55
02:28:39,55
02:28:54,54
02:28:59,55
02:29:04,57
02:29:09,56
02:29:14,55
02:29:19,54
02:29:29,55
02:29:34,54
02:29:49,55
02:29:54,56
02:29:59,57
02:30:14,56
02:30:24,55
02:30:34,53
02:30:39,54
02:30:44,55
02:30:49,56
02:31:04,56
02:31:19,55
02:31:29,54
02:31:44,55
02:31:49,56
02:31:59,55
02:32:04,54
02:32:14,53
02:32:19,54
02:32:29,53
02:32:34,54
02:32:39,56
02:32:44,56
02:32:49,55
02:33:04,54
02:33:19,54
02:33:24,55
02:33:29,56
02:33:44,55
02:33:49,54
02:33:54,55
02:33:59,54
02:34:04,53
02:34:19,55
02:34:34,55
02:34:39,54
02:34:44,55
02:34:49,56
02:34:54,55
02:35:09,55
02:35:19,56
02:35:24,55
02:35:39,56
02:35:49,55
02:36:04,54
02:36:14,54
02:36:24,55
02:36:29,56
02:36:44,56
02:36:49,56
02:36:54,55
02:36:59,56
02:37:14,59
02:37:19,56
02:37:24,55
02:37:29,54
02:37:44,54
02:37:54,55
02:38:09,54
02:38:24,55
02:38:34,53
02:38:49,54
02:38:54,53
02:38:59,54
02:39:09,55
02:39:14,54
02:39:29,54
02:39:34,54
02:39:49,54
02:39:54,57
02:39:59,55
02:40:04,53
02:40:19,53
02:40:25,53
02:40:30,54
02:40:35,55
02:40:45,54
02:40:50,53
02:41:00,55
02:41:05,54
02:41:15,55
02:41:20,56
02:41:25,55
02:41:30,55
02:41:40,56
02:41:45,55
02:41:50,53
02:41:55,52
02:42:00,54
02:42:05,55
02:42:20,55
02:42:25,56
02:42:40,56
02:42:45,56
02:42:50,53
02:42:55,52
02:43:00,54
02:43:15,54
02:43:20,53
02:43:25,54
02:43:30,55
02:43:35,56
02:43:50,57
02:43:55,58
02:44:10,58
02:44:15,57
02:44:30,56
02:44:35,57
02:44:50,57
02:45:00,56
02:45:05,55
02:45:15,56
02:45:20,57
02:45:30,56
02:45:40,58
02:45:50,59
02:46:05,60
02:46:10,59
02:46:15,56
02:46:25,57
02:46:30,58
02:46:35,59
02:46:40,58
02:46:45,57
02:46:55,59
02:47:00,57
02:47:05,56
02:47:10,56
02:47:15,55
02:47:25,57
02:47:40,57
02:47:50,58
02:48:00,57
02:48:05,56
02:48:10,53
02:48:15,54
02:48:20,57
02:48:25,58
02:48:30,57
02:48:40,56
02:48:50,55
02:48:55,54
02:49:05,55
02:49:10,57
02:49:15,58
02:49:30,59
02:49:35,60
02:49:45,69
02:49:50,81
02:49:55,75
02:50:00,72
02:50:05,70
02:50:10,68
02:50:15,60
02:50:20,55
02:50:25,52
02:50:30,51
02:50:45,49
02:50:55,52
02:51:00,52
02:51:05,49
02:51:20,51
02:51:25,52
02:51:30,53
02:51:45,55
02:51:55,51
02:52:00,50
02:52:15,52
02:52:20,53
02:52:25,52
02:52:35,53
02:52:40,51
02:52:45,50
02:52:55,51
02:53:00,52
02:53:05,54
02:53:20,55
02:53:35,55
02:53:40,54
02:53:45,53
02:53:50,52
02:54:05,53
02:54:10,54
02:54:15,56
02:54:20,54
02:54:25,51
02:54:40,52
02:54:55,52
02:55:10,52
02:55:20,52
02:55:30,51
02:55:35,50
02:55:40,49
02:55:45,51
02:55:50,52
02:55:55,53
02:56:00,54
02:56:05,55
02:56:15,53
02:56:30,53
02:56:45,52
02:56:55,52
02:57:00,51
02:57:05,52
02:57:10,59
02:57:16,71
02:57:21,73
02:57:26,72
02:57:31,70
02:57:36,66
02:57:41,64
02:57:46,61
02:57:51,52
02:57:56,50
02:58:11,50
02:58:16,50
02:58:21,51
02:58:26,54
02:58:31,58
02:58:41,55
02:58:46,52
02:59:01,51
02:59:06,52
02:59:16,51
02:59:26,55
02:59:31,54
02:59:36,54
02:59:41,55
02:59:46,54
02:59:51,50
02:59:56,50
03:00:01,49
03:00:06,49
03:00:11,50
03:00:16,52
03:00:21,53
03:00:26,54
03:00:31,51
03:00:36,50
03:00:51,52
03:00:56,52
03:01:06,50
03:01:11,51
03:01:21,50
03:01:26,51
03:01:31,51
03:01:36,49
03:01:46,50
03:01:51,52
03:02:06,50
03:02:16,51
03:02:31,51
03:02:41,52
03:02:46,53
03:02:51,54
03:02:56,50
03:03:01,51
03:03:06,52
03:03:11,53
03:03:16,54
03:03:21,55
03:03:31,54
03:03:36,53
03:03:46,49
03:03:56,50
03:04:01,51
03:04:06,52
03:04:11,53
03:04:26,49
03:04:41,50
03:04:46,51
03:04:51,52
03:05:06,51
03:05:16,53
03:05:21,55
03:05:31,51
03:05:36,49
03:05:41,50
03:05:46,51
03:05:51,52
03:05:56,50
03:06:01,49
03:06:11,52
03:06:16,53
03:06:26,54
03:06:31,53
03:06:36,50
03:06:41,49
03:06:46,50
03:06:51,51
03:06:56,52
03:07:01,53
03:07:11,55
03:07:16,52
03:07:21,51
03:07:26,52
03:07:36,53
03:07:51,53
03:07:56,52
03:08:06,53
03:08:21,53
03:08:26,54
03:08:31,55
03:08:36,54
03:08:46,52
03:09:01,51
03:09:11,53
03:09:26,54
03:09:31,53
03:09:46,53
03:09:56,52
03:10:11,53
03:10:16,53
03:10:21,54
03:10:31,55
03:10:41,54
03:10:46,52
03:10:51,53
03:11:01,54
03:11:11,55
03:11:16,56
03:11:26,54
03:11:31,53
03:11:46,50
03:11:56,52
03:12:06,53
03:12:11,54
03:12:16,55
03:12:26,54
03:12:31,53
03:12:36,54
03:12:51,54
03:12:56,55
03:13:01,56
03:13:16,54
03:13:21,52
03:13:26,53
03:13:31,54
03:13:41,53
03:13:47,52
03:13:57,54
03:14:12,54
03:14:22,53
03:14:27,52
03:14:42,52
03:14:52,52
03:14:57,53
03:15:02,72
03:15:07,80
03:15:12,70
03:15:17,62
03:15:22,59
03:15:27,57
03:15:32,56
03:15:47,56
03:15:52,58
03:16:02,57
03:16:07,55
03:16:12,54
03:16:22,56
03:16:27,57
03:16:32,56
03:16:37,53
03:16:42,52
03:16:52,52
03:16:57,53
03:17:07,54
03:17:17,51
03:17:22,50
03:17:27,52
03:17:37,50
03:17:42,51
03:17:47,52
03:17:52,53
03:17:57,54
03:18:02,54
03:18:07,52
03:18:12,53
03:18:17,52
03:18:22,50
03:18:32,49
03:18:37,51
03:18:42,53
03:18:47,54
03:18:52,55
03:19:02,55
03:19:07,54
03:19:12,53
03:19:17,50
03:19:22,50
03:19:27,51
03:19:32,53
03:19:37,57
03:19:42,55
03:19:47,54
03:19:52,52
03:19:57,50
03:20:07,52
03:20:12,53
03:20:17,52
03:20:27,54
03:20:32,53
03:20:37,50
03:20:42,52
03:20:52,51
03:20:57,52
03:21:02,53
03:21:07,55
03:21:12,57
03:21:22,55
03:21:37,55
03:21:42,54
03:21:52,56
03:21:57,59
03:22:02,56
03:22:08,58
03:22:13,59
03:22:28,59
03:22:43,58
03:22:53,59
03:22:58,58
03:23:03,57
03:23:08,55
03:23:18,54
03:23:33,54
03:23:43,58
03:23:48,63
03:23:53,61
03:23:58,59
03:24:03,57
03:24:08,60
03:24:13,61
03:24:18,57
03:24:33,57
03:24:38,59
03:24:48,60
03:24:53,59
03:24:58,60
03:25:03,58
03:25:08,57
03:25:14,59
03:25:19,62
03:25:24,64
03:25:29,66
03:25:34,63
03:25:39,58
03:25:54,58
03:26:04,61
03:26:09,62
03:26:19,63
03:26:24,62
03:26:34,61
03:26:39,62
03:26:49,61
03:26:59,58
03:27:04,57
03:27:09,59
03:27:19,60
03:27:34,61
03:27:39,63
03:27:44,62
03:27:49,61
03:27:54,63
03:27:59,61
03:28:09,60
03:28:14,58
03:28:19,59
03:28:24,59
03:28:29,61
03:28:34,60
03:28:44,62
03:28:49,63
03:28:54,62
03:29:04,63
03:29:09,60
03:29:14,60
03:29:19,61
03:29:24,62
03:29:34,62
03:29:39,60
03:29:44,59
03:29:49,59
03:30:04,60
03:30:09,61
03:30:19,58
03:30:24,58
03:30:29,60
03:30:44,60
03:30:49,57
03:30:54,56
03:30:59,58
03:31:04,61
03:31:09,59
03:31:14,58
03:31:20,60
03:31:25,62
03:31:35,64
03:31:45,63
03:31:50,64
03:31:55,63
03:32:00,62
03:32:05,60
03:32:15,60
03:32:20,56
03:32:25,56
03:32:30,55
03:32:35,52
03:32:40,55
03:32:45,58
03:32:50,61
03:32:55,61
03:33:00,62
03:33:05,62
03:33:10,60
03:33:20,61
03:33:30,60
03:33:40,60
03:33:45,59
03:34:00,59
03:34:05,61
03:34:10,60
03:34:15,61
03:34:20,59
03:34:25,60
03:34:30,61
03:34:35,60
03:34:40,58
03:34:45,55
03:34:55,58
03:35:00,61
03:35:05,62
03:35:15,60
03:35:20,54
03:35:30,53
03:35:35,56
03:35:45,59
03:36:00,59
03:36:05,60
03:36:10,60
03:36:15,60
03:36:25,61
03:36:35,63
03:36:40,63
03:36:45,64
03:36:50,65
03:36:55,64
03:37:05,65
03:37:10,62
03:37:15,62
03:37:20,61
03:37:25,65
03:37:30,65
03:37:40,67
03:37:50,67
03:37:55,66
03:38:00,65
03:38:05,64
03:38:15,65
03:38:20,66
03:38:25,80
03:38:30,86
03:38:40,84
03:38:45,82
03:38:50,81
03:38:55,78
03:39:00,75
03:39:05,71
03:39:10,69
03:39:15,60
03:39:20,56
03:39:25,56
03:39:30,57
03:39:45,58
03:39:50,60
03:39:55,59
03:40:10,58
03:40:15,59
03:40:20,61
03:40:30,62
03:40:35,60
03:40:40,58
03:40:55,58
03:41:00,59
03:41:05,60
03:41:10,61
03:41:15,60
03:41:20,56
03:41:25,54
03:41:30,55
03:41:35,56
03:41:45,58
03:42:00,58
03:42:15,60
03:42:20,61
03:42:25,62
03:42:35,61
03:42:40,58
03:42:45,55
03:42:50,54
03:43:00,55
03:43:05,56
03:43:10,57
03:43:15,58
03:43:20,59
03:43:25,60
03:43:30,61
03:43:35,58
03:43:40,54
03:43:45,53
03:43:50,55
03:43:55,56
03:44:00,58
03:44:05,59
03:44:10,58
03:44:15,56
03:44:25,57
03:44:40,57
03:44:45,57
03:44:50,56
03:44:55,55
03:45:00,56
03:45:05,58
03:45:15,57
