Time,Heart Rate
00:22:02,51
00:22:07,51
00:22:12,52
00:22:17,53
00:22:27,51
00:22:32,50
00:22:37,49
00:22:47,49
00:23:02,50
00:23:12,50
00:23:17,51
00:23:27,50
00:23:42,50
00:23:47,51
00:23:52,52
00:24:07,51
00:24:12,50
00:24:22,49
00:24:37,50
00:24:52,50
00:24:57,50
00:25:07,49
00:25:12,49
00:25:22,50
00:25:32,50
00:25:37,51
00:25:42,50
00:25:47,51
00:25:57,49
00:26:12,50
00:26:22,51
00:26:27,50
00:26:42,50
00:26:52,51
00:27:02,50
00:27:07,51
00:27:17,51
00:27:22,50
00:27:27,49
00:27:37,51
00:27:42,50
00:27:47,49
00:27:52,50
00:27:57,50
00:28:02,49
00:28:12,51
00:28:17,50
00:28:27,49
00:28:37,50
00:28:42,50
00:28:47,49
00:28:57,48
00:29:02,49
00:29:07,50
00:29:22,50
00:29:27,50
00:29:32,49
00:29:37,49
00:29:42,50
00:29:57,50
00:30:12,50
00:30:17,49
00:30:32,49
00:30:42,50
00:30:57,50
00:31:02,50
00:31:12,50
00:31:22,49
00:31:37,48
00:31:47,50
00:31:57,50
00:32:02,50
00:32:07,49
00:32:22,50
00:32:27,51
00:32:42,51
00:32:47,50
00:33:02,51
00:33:12,50
00:33:27,51
00:33:32,50
00:33:42,50
00:33:57,49
00:34:07,50
00:34:22,50
00:34:32,51
00:34:47,51
00:34:57,51
00:35:02,51
00:35:12,50
00:35:17,49
00:35:27,50
00:35:37,51
00:35:42,50
00:35:57,50
00:36:02,52
00:36:07,51
00:36:12,51
00:36:17,51
00:36:27,50
00:36:42,50
00:36:43,49
00:36:53,51
00:36:58,51
00:37:03,49
00:37:13,50
00:37:28,49
00:37:43,50
00:37:58,51
00:38:03,49
00:38:18,48
00:38:23,48
00:38:28,49
00:38:33,49
00:38:43,50
00:38:58,51
00:39:08,50
00:39:18,49
00:39:23,50
00:39:28,50
00:39:38,50
00:39:53,52
00:39:58,51
00:40:08,49
00:40:23,49
00:40:28,48
00:40:33,49
00:40:43,50
00:40:48,50
00:40:53,50
00:41:08,49
00:41:13,49
00:41:18,50
00:41:23,51
00:41:28,50
00:41:33,51
00:41:43,52
00:41:58,51
00:42:03,49
00:42:18,50
00:42:23,49
00:42:28,50
00:42:33,49
00:42:43,50
00:42:58,50
00:43:03,51
00:43:08,50
00:43:13,49
00:43:28,49
00:43:33,49
00:43:43,50
00:43:58,50
00:44:03,49
00:44:13,50
00:44:23,49
00:44:28,49
00:44:38,50
00:44:43,54
00:44:48,56
00:44:53,54
00:44:58,52
00:45:03,50
00:45:08,51
00:45:18,50
00:45:23,49
00:45:28,49
00:45:38,48
00:45:43,47
00:45:53,47
00:46:03,47
00:46:08,50
00:46:23,50
00:46:28,49
00:46:38,50
00:46:43,49
00:46:48,50
00:46:53,51
00:47:03,50
00:47:13,51
00:47:18,50
00:47:23,49
00:47:38,48
00:47:43,49
00:47:53,50
00:47:58,51
00:48:03,49
00:48:13,50
00:48:28,50
00:48:38,49
00:48:53,49
00:48:58,48
00:49:03,50
00:49:08,51
00:49:13,49
00:49:28,50
00:49:33,49
00:49:43,48
00:49:48,49
00:50:03,50
00:50:18,49
00:50:23,48
00:50:28,49
00:50:33,50
00:50:38,51
00:50:53,51
00:50:58,50
00:51:08,49
00:51:18,50
00:51:28,50
00:51:33,50
00:51:38,49
00:51:43,48
00:51:58,48
00:52:03,50
00:52:08,50
00:52:23,50
00:52:38,51
00:52:43,51
00:52:48,50
00:53:03,50
00:53:13,50
00:53:18,50
00:53:23,49
00:53:33,50
00:53:38,52
00:53:53,52
00:53:58,52
00:54:03,50
00:54:13,49
00:54:18,48
00:54:33,48
00:54:38,48
00:54:44,48
00:54:49,49
00:54:54,50
00:54:59,49
00:55:04,49
00:55:09,50
00:55:24,49
00:55:34,50
00:55:49,49
00:56:04,49
00:56:09,48
00:56:24,49
00:56:34,50
00:56:39,51
00:56:44,50
00:56:54,49
00:57:04,48
00:57:09,49
00:57:14,48
00:57:19,50
00:57:24,49
00:57:39,49
00:57:44,50
00:57:49,51
00:57:54,50
00:57:59,49
00:58:09,50
00:58:14,51
00:58:29,50
00:58:34,50
00:58:39,49
00:58:44,48
00:58:49,49
00:58:59,50
00:59:04,49
00:59:14,51
00:59:24,50
00:59:29,49
00:59:34,48
00:59:39,50
00:59:44,49
00:59:54,50
00:59:59,51
01:00:04,51
01:00:09,50
01:00:14,49
01:00:19,48
01:00:29,49
01:00:34,50
01:00:39,51
01:00:49,49
01:00:54,48
01:00:59,49
01:01:04,50
01:01:09,50
01:01:19,51
01:01:34,52
01:01:39,52
01:01:44,51
01:01:49,49
01:01:59,50
01:02:04,49
01:02:19,48
01:02:29,49
01:02:39,51
01:02:49,50
01:02:59,51
01:03:04,53
01:03:19,52
01:03:29,54
01:03:34,55
01:03:39,56
01:03:44,54
01:03:49,51
01:03:59,52
01:04:04,53
01:04:14,52
01:04:19,51
01:04:24,54
01:04:29,58
01:04:39,56
01:04:44,58
01:04:49,59
01:04:54,55
01:04:59,51
01:05:09,52
01:05:24,52
01:05:29,53
01:05:34,52
01:05:39,51
01:05:49,52
01:05:54,53
01:06:04,53
01:06:09,57
01:06:14,60
01:06:19,58
01:06:29,56
01:06:34,52
01:06:49,52
01:06:59,53
01:07:04,55
01:07:09,57
01:07:14,54
01:07:19,53
01:07:24,55
01:07:34,55
01:07:39,54
01:07:44,55
01:07:49,55
01:07:54,53
01:07:59,55
01:08:04,56
01:08:09,55
01:08:14,54
01:08:19,55
01:08:24,56
01:08:29,57
01:08:34,61
01:08:39,62
01:08:44,61
01:08:54,61
01:08:59,60
01:09:04,59
01:09:09,60
01:09:24,60
01:09:29,60
01:09:34,58
01:09:39,60
01:09:44,62
01:09:49,60
01:09:54,63
01:09:59,62
01:10:04,63
01:10:09,60
01:10:15,53
01:10:20,56
01:10:25,58
01:10:30,59
01:10:35,60
01:10:50,59
01:10:55,56
01:11:00,54
01:11:05,51
01:11:10,50
01:11:15,49
01:11:30,50
01:11:35,52
01:11:50,52
01:11:55,51
01:12:05,49
01:12:20,50
01:12:25,52
01:12:35,54
01:12:40,56
01:12:45,55
01:12:50,53
01:12:55,51
01:13:00,50
01:13:05,51
01:13:10,52
01:13:20,54
01:13:25,53
01:13:30,53
01:13:35,56
01:13:40,54
01:13:45,53
01:13:50,52
01:14:00,51
01:14:05,50
01:14:10,49
01:14:25,50
01:14:40,52
01:14:50,51
01:14:55,50
01:15:05,49
01:15:15,50
01:15:20,52
01:15:25,53
01:15:30,52
01:15:35,51
01:15:40,50
01:15:45,49
01:15:50,51
01:16:05,51
01:16:10,53
01:16:15,51
01:16:30,52
01:16:40,53
01:16:45,54
01:16:55,55
01:17:00,56
01:17:05,54
01:17:10,55
01:17:15,54
01:17:20,55
01:17:25,53
01:17:30,52
01:17:35,50
01:17:40,51
01:17:45,52
01:17:50,53
01:17:55,55
01:18:00,56
01:18:05,57
01:18:10,55
01:18:15,53
01:18:20,53
01:18:30,55
01:18:35,58
01:18:40,53
01:18:45,50
01:18:55,50
01:19:05,48
01:19:15,50
01:19:20,51
01:19:25,52
01:19:30,53
01:19:45,52
01:19:50,50
01:19:55,49
01:20:00,48
01:20:10,50
01:20:15,52
01:20:25,51
01:20:30,50
01:20:40,49
01:20:55,49
01:21:10,49
01:21:20,51
01:21:25,54
01:21:40,54
01:21:45,54
01:22:00,55
01:22:05,55
01:22:10,57
01:22:20,56
01:22:25,56
01:22:30,55
01:22:35,55
01:22:40,54
01:22:45,56
01:22:50,57
01:22:55,58
01:23:05,57
01:23:10,56
01:23:15,55
01:23:20,56
01:23:30,57
01:23:35,56
01:23:45,54
01:23:50,53
01:24:00,53
01:24:05,54
01:24:10,53
01:24:15,54
01:24:20,52
01:24:25,51
01:24:40,52
01:24:45,53
01:25:00,54
01:25:05,55
01:25:10,54
01:25:15,52
01:25:25,53
01:25:30,52
01:25:35,51
01:25:50,51
01:26:05,51
01:26:11,54
01:26:26,55
01:26:31,54
01:26:41,56
01:26:46,57
01:26:56,57
01:27:01,54
01:27:06,53
01:27:11,51
01:27:16,50
01:27:21,49
01:27:31,50
01:27:41,51
01:27:46,53
01:27:51,55
01:28:01,54
01:28:11,53
01:28:21,51
01:28:26,50
01:28:31,51
01:28:36,50
01:28:41,49
01:28:46,50
01:28:56,51
01:29:11,51
01:29:16,52
01:29:21,53
01:29:26,54
01:29:31,55
01:29:36,53
01:29:41,52
01:29:51,51
01:30:06,51
01:30:11,53
01:30:26,54
01:30:31,55
01:30:36,58
01:30:41,57
01:30:46,55
01:30:51,53
01:30:56,52
01:31:11,53
01:31:21,52
01:31:31,51
01:31:41,52
01:31:51,53
01:32:01,52
01:32:06,52
01:32:11,55
01:32:16,59
01:32:21,58
01:32:26,56
01:32:31,52
01:32:36,51
01:32:41,51
01:32:56,52
01:33:01,53
01:33:06,54
01:33:11,53
01:33:16,51
01:33:31,51
01:33:41,53
01:33:46,54
01:33:51,53
01:34:06,52
01:34:21,52
01:34:26,54
01:34:31,55
01:34:36,54
01:34:41,53
01:34:46,52
01:34:51,53
01:34:56,54
01:35:01,56
01:35:06,55
01:35:11,56
01:35:16,55
01:35:21,54
01:35:26,55
01:35:31,56
01:35:41,57
01:35:46,56
01:35:51,54
01:36:06,54
01:36:11,55
01:36:16,57
01:36:26,55
01:36:31,56
01:36:36,57
01:36:41,67
01:36:46,65
01:36:51,58
01:36:56,56
01:37:01,55
01:37:11,53
01:37:16,51
01:37:26,52
01:37:31,53
01:37:36,55
01:37:51,54
01:38:01,55
01:38:11,54
01:38:26,56
01:38:31,57
01:38:46,57
01:38:56,58
01:39:01,59
01:39:06,59
01:39:11,58
01:39:16,60
01:39:21,59
01:39:31,58
01:39:36,53
01:39:41,52
01:39:46,51
01:39:51,53
01:39:56,54
01:40:01,55
01:40:11,54
01:40:21,53
01:40:26,54
01:40:31,52
01:40:41,53
01:40:46,52
01:40:51,50
01:40:56,52
01:41:01,54
01:41:06,54
01:41:11,53
01:41:16,50
01:41:26,51
01:41:31,52
01:41:36,51
01:41:51,50
01:41:56,51
01:42:01,53
01:42:06,54
01:42:11,56
01:42:16,55
01:42:26,54
01:42:36,51
01:42:46,52
01:42:51,51
01:43:06,51
01:43:16,54
01:43:21,54
01:43:26,54
01:43:31,52
01:43:36,50
01:43:51,50
01:43:56,50
01:44:01,50
01:44:11,51
01:44:16,52
01:44:21,51
01:44:26,50
01:44:36,51
01:44:51,51
01:45:06,51
01:45:07,51
01:45:12,51
01:45:22,50
01:45:37,49
01:45:42,48
01:45:47,49
01:45:52,50
01:45:57,51
01:46:02,51
01:46:07,52
01:46:17,53
01:46:22,51
01:46:27,50
01:46:42,50
01:46:52,49
01:46:57,51
01:47:02,50
01:47:12,51
01:47:27,52
01:47:32,52
01:47:37,53
01:47:42,52
01:47:47,50
01:47:52,49
01:48:02,50
01:48:07,52
01:48:12,51
01:48:17,51
01:48:22,52
01:48:32,51
01:48:37,50
01:48:42,50
01:48:47,49
01:48:57,50
01:49:02,49
01:49:12,50
01:49:17,49
01:49:22,50
01:49:27,52
01:49:32,54
01:49:42,54
01:49:47,52
01:49:52,51
01:49:57,50
01:50:02,51
01:50:07,50
01:50:17,51
01:50:22,52
01:50:27,50
01:50:42,50
01:50:52,51
01:51:02,50
01:51:07,51
01:51:22,51
01:51:27,51
01:51:32,52
01:51:37,53
01:51:42,52
01:51:47,51
01:51:52,50
01:51:57,49
01:52:02,50
01:52:12,51
01:52:17,52
01:52:32,51
01:52:37,53
01:52:42,53
01:52:47,50
01:52:52,51
01:53:07,51
01:53:12,52
01:53:17,51
01:53:32,51
01:53:37,50
01:53:42,51
01:53:52,50
01:53:57,49
01:54:07,51
01:54:17,52
01:54:22,53
01:54:27,52
01:54:32,52
01:54:37,52
01:54:42,51
01:54:47,50
01:55:02,50
01:55:07,51
01:55:22,50
01:55:37,49
01:55:42,50
01:55:47,50
01:55:57,51
01:56:12,52
01:56:17,51
01:56:22,49
01:56:32,50
01:56:37,51
01:56:52,50
01:57:07,51
01:57:22,51
01:57:32,51
01:57:42,50
01:57:47,49
01:57:57,50
01:58:07,51
01:58:12,50
01:58:22,51
01:58:37,52
01:58:42,53
01:58:47,52
01:58:57,50
01:59:07,51
01:59:12,49
01:59:17,48
01:59:22,49
01:59:27,50
01:59:32,51
01:59:47,52
01:59:57,51
02:00:02,50
02:00:07,49
02:00:12,50
02:00:22,51
02:00:37,51
02:00:42,50
02:00:47,50
02:00:52,51
02:00:57,49
02:01:12,49
02:01:53,51
02:01:58,51
02:02:03,50
02:02:08,49
02:02:13,49
02:02:28,49
02:02:33,50
02:02:48,50
02:02:53,51
02:03:03,52
02:03:08,51
02:03:13,50
02:03:28,50
02:03:38,51
02:03:43,50
02:03:48,51
02:04:03,51
02:04:08,49
02:04:18,50
02:04:23,51
02:04:28,50
02:04:38,49
02:04:43,48
02:04:48,49
02:04:53,50
02:04:58,49
02:05:04,49
02:05:09,50
02:05:24,50
02:05:34,51
02:05:49,50
02:05:54,49
02:05:59,48
02:06:04,50
02:06:09,51
02:06:19,52
02:06:29,50
02:06:39,49
02:06:49,50
02:06:54,52
02:07:04,51
02:07:09,50
02:07:19,51
02:07:24,50
02:07:29,51
02:07:34,50
02:07:49,50
02:08:04,50
02:08:19,50
02:08:24,51
02:08:39,51
02:08:49,50
02:08:59,51
02:09:04,51
02:09:09,51
02:09:14,52
02:09:19,51
02:09:24,50
02:09:29,51
02:09:39,52
02:09:49,50
02:09:54,51
02:09:59,52
02:10:04,51
02:10:09,50
02:10:14,50
02:10:19,51
02:10:29,50
02:10:34,51
02:10:39,52
02:10:44,51
02:10:49,50
02:10:59,51
02:11:04,50
02:11:09,50
02:11:19,51
02:11:24,52
02:11:29,51
02:11:34,50
02:11:49,51
02:11:54,52
02:11:59,53
02:12:04,52
02:12:09,51
02:12:24,51
02:12:29,51
02:12:34,50
02:12:39,50
02:12:49,51
02:13:04,51
02:13:09,50
02:13:14,49
02:13:24,50
02:13:39,51
02:13:54,51
02:13:59,50
02:14:14,50
02:14:19,49
02:14:24,50
02:14:34,50
02:14:39,51
02:14:44,52
02:14:54,51
02:14:59,52
02:15:04,51
02:15:09,50
02:15:19,51
02:15:24,52
02:15:29,51
02:15:34,49
02:15:39,50
02:15:44,52
02:15:59,52
02:16:14,51
02:16:24,50
02:16:29,51
02:16:39,52
02:16:44,53
02:16:49,52
02:16:54,51
02:17:09,51
02:17:14,52
02:17:19,51
02:17:34,51
02:17:39,52
02:17:44,51
02:17:49,50
02:18:04,50
02:18:09,50
02:18:14,49
02:18:24,51
02:18:34,50
02:18:44,50
02:18:51,49
02:18:56,49
02:19:01,49
02:19:06,50
02:19:11,51
02:19:16,52
02:19:26,51
02:19:31,50
02:19:36,52
02:19:41,50
02:19:51,51
02:19:56,52
02:20:11,50
02:20:21,51
02:20:31,52
02:20:41,53
02:20:46,52
02:20:51,51
02:21:06,52
02:21:11,51
02:21:16,51
02:21:21,50
02:21:31,51
02:21:41,50
02:21:46,51
02:22:01,52
02:22:11,51
02:22:16,51
02:22:31,52
02:22:41,53
02:22:46,52
02:22:56,54
02:23:06,52
02:23:21,51
02:23:36,50
02:23:41,49
02:23:46,50
02:24:01,51
02:24:11,51
02:24:21,51
02:24:26,50
02:24:31,51
02:24:41,52
02:24:46,51
02:25:01,52
02:25:06,51
02:25:11,50
02:25:16,51
02:25:21,52
02:25:26,50
02:25:31,49
02:25:36,51
02:25:46,51
02:25:56,52
02:26:01,52
02:26:06,52
02:26:11,53
02:26:16,54
02:26:21,52
02:26:26,50
02:26:36,51
02:26:41,52
02:26:46,53
02:27:01,52
02:27:06,51
02:27:11,52
02:27:16,53
02:27:26,52
02:27:31,50
02:27:36,51
02:27:41,52
02:27:46,53
02:27:56,53
02:28:11,53
02:28:16,52
02:28:26,51
02:28:41,51
02:28:46,52
02:28:51,51
02:28:56,49
02:29:01,51
02:29:06,52
02:29:16,53
02:29:21,51
02:29:31,55
02:29:36,52
02:29:41,51
02:29:51,53
02:29:56,54
02:30:01,53
02:30:06,51
02:30:16,53
02:30:21,52
02:30:26,51
02:30:31,52
02:30:36,51
02:30:41,50
02:30:46,51
02:30:51,52
02:30:56,53
02:31:06,51
02:31:11,52
02:31:16,51
02:31:21,50
02:31:26,52
02:31:31,52
02:31:36,50
02:31:41,51
02:31:46,53
02:31:51,53
02:31:56,51
02:32:11,52
02:32:26,53
02:32:31,52
02:32:36,53
02:32:46,52
02:32:51,51
02:32:56,52
02:33:06,51
02:33:16,51
02:33:21,50
02:33:26,51
02:33:31,52
02:33:36,53
02:33:41,52
02:33:46,51
02:33:51,51
02:33:56,52
02:34:06,53
02:34:11,53
02:34:21,52
02:34:26,50
02:34:31,49
02:34:41,50
02:34:46,52
02:34:52,51
02:34:57,50
02:35:02,51
02:35:07,53
02:35:12,52
02:35:22,51
02:35:32,53
02:35:42,54
02:35:47,53
02:35:52,53
02:35:57,55
02:36:07,54
02:36:12,53
02:36:17,52
02:36:22,53
02:36:37,53
02:36:42,56
02:36:47,57
02:36:52,56
02:36:57,53
02:37:02,52
02:37:07,51
02:37:17,52
02:37:22,50
02:37:32,53
02:37:37,55
02:37:43,54
02:37:48,52
02:37:53,54
02:37:58,58
02:38:03,59
02:38:08,55
02:38:13,55
02:38:18,56
02:38:23,58
02:38:28,59
02:38:33,57
02:38:38,55
02:38:43,53
02:38:58,53
02:39:03,53
02:39:08,54
02:39:13,54
02:39:18,57
02:39:23,57
02:39:28,56
02:39:33,52
02:39:38,53
02:39:43,55
02:39:48,54
02:39:53,53
02:39:58,53
02:40:03,54
02:40:08,54
02:40:13,56
02:40:18,56
02:40:28,54
02:40:33,54
02:40:38,56
02:40:43,57
02:40:53,56
02:41:03,59
02:41:08,62
02:41:13,60
02:41:18,58
02:41:23,57
02:41:28,56
02:41:33,54
02:41:38,53
02:41:43,50
02:41:53,51
02:41:58,57
02:42:03,66
02:42:08,68
02:42:13,67
02:42:18,63
02:42:23,62
02:42:28,61
02:42:33,60
02:42:38,56
02:42:43,55
02:42:48,55
02:42:58,56
02:43:03,57
02:43:08,57
02:43:13,63
02:43:28,63
02:43:38,64
02:43:43,61
02:43:48,55
02:43:53,53
02:43:58,51
02:44:08,50
02:44:13,53
02:44:18,55
02:44:28,54
02:44:33,52
02:44:38,51
02:44:43,52
02:44:48,53
02:44:53,55
02:44:58,57
02:45:03,57
02:45:08,54
02:45:13,51
02:45:28,52
02:45:33,52
02:45:48,53
02:45:53,52
02:45:58,51
02:46:13,51
02:46:18,52
02:46:28,54
02:46:38,53
02:46:53,53
02:46:58,55
02:47:03,56
02:47:18,57
02:47:33,57
02:47:38,57
02:47:48,64
02:47:53,69
02:48:08,69
02:48:13,68
02:48:18,69
02:48:23,66
02:48:28,59
02:48:33,59
02:48:38,57
02:48:43,57
02:48:48,58
02:48:53,56
02:48:58,56
02:49:03,55
02:49:08,54
02:49:13,53
02:49:18,54
02:49:23,56
02:49:28,58
02:49:33,58
02:49:48,58
02:49:53,57
02:49:58,55
02:50:03,54
02:50:08,52
02:50:23,52
02:50:28,53
02:50:38,56
02:50:43,55
02:50:48,53
02:50:58,54
02:51:03,53
02:51:18,54
02:51:23,55
02:51:38,55
02:51:43,53
02:51:48,52
02:51:53,51
02:52:03,50
02:52:09,50
02:52:14,51
02:52:24,50
02:52:29,49
02:52:39,50
02:52:44,50
02:52:49,51
02:52:54,50
02:53:09,51
02:53:14,52
02:53:19,54
02:53:24,53
02:53:29,51
02:53:39,52
02:53:44,54
02:53:49,55
02:53:54,56
02:54:04,55
02:54:09,54
02:54:14,51
02:54:19,49
02:54:24,50
02:54:39,51
02:54:54,54
02:54:59,55
02:55:04,54
02:55:09,57
02:55:14,58
02:55:19,55
02:55:24,52
02:55:29,52
02:55:34,51
02:55:39,51
02:55:54,52
02:56:04,51
02:56:09,50
02:56:14,49
02:56:19,50
02:56:24,51
02:56:29,52
02:56:39,53
02:56:49,52
02:56:54,51
02:56:59,50
02:57:09,52
02:57:19,54
02:57:24,53
02:57:29,52
02:57:34,51
02:57:49,53
02:57:54,55
02:57:59,56
02:58:04,57
02:58:09,56
02:58:14,54
02:58:19,51
02:58:24,50
02:58:39,50
02:58:54,51
02:58:59,53
02:59:14,52
02:59:29,52
02:59:34,51
02:59:39,52
02:59:54,51
02:59:59,52
03:00:04,55
03:00:09,56
03:00:14,52
03:00:19,52
03:00:29,54
03:00:34,53
03:00:39,52
03:00:49,51
03:00:59,52
03:01:09,51
03:01:19,52
03:01:24,53
03:01:29,52
03:01:34,50
03:01:44,49
03:01:49,49
03:01:59,50
03:02:04,51
03:02:09,51
03:02:14,52
03:02:19,53
03:02:24,55
03:02:29,56
03:02:34,53
03:02:39,50
03:02:49,51
03:02:59,52
03:03:09,53
03:03:14,52
03:03:19,52
03:03:24,53
03:03:29,54
03:03:34,53
03:03:39,53
03:03:49,54
03:03:54,55
03:04:04,56
03:04:14,54
03:04:19,53
03:04:29,50
03:04:34,49
03:04:39,50
03:04:44,51
03:04:49,51
03:04:54,50
03:04:59,54
03:05:04,59
03:05:09,59
03:05:19,57
03:05:24,54
03:05:29,53
03:05:34,53
03:05:39,54
03:05:44,57
03:05:49,58
03:05:54,56
03:05:59,57
03:06:04,56
03:06:09,53
03:06:14,52
03:06:19,53
03:06:24,55
03:06:29,56
03:06:34,57
03:06:39,58
03:06:49,59
03:06:54,58
03:06:59,57
03:07:04,57
03:07:09,58
03:07:14,57
03:07:19,56
03:07:29,57
03:07:34,55
03:07:39,52
03:07:44,50
03:07:54,53
03:07:59,54
03:08:04,56
03:08:09,56
03:08:14,55
03:08:19,53
03:08:24,52
03:08:39,52
03:08:44,52
03:08:49,52
03:08:59,50
03:09:04,54
03:09:14,54
03:09:24,53
03:09:29,54
03:09:34,53
03:09:39,52
03:09:44,53
03:09:49,52
03:09:55,49
03:10:10,49
03:10:15,50
03:10:20,51
03:10:35,51
03:10:40,52
03:10:45,53
03:10:50,54
03:11:00,53
03:11:05,52
03:11:10,52
03:11:25,52
03:11:35,62
03:11:40,75
03:11:45,72
03:11:50,69
03:11:55,66
03:12:00,58
03:12:05,57
03:12:10,54
03:12:15,51
03:12:25,52
03:12:35,53
03:12:40,54
03:12:45,55
03:12:51,56
03:13:01,55
03:13:06,54
03:13:11,53
03:13:16,55
03:13:31,54
03:13:41,56
03:13:46,57
03:13:56,58
03:14:11,57
03:14:16,55
03:14:21,53
03:14:26,51
03:14:36,52
03:14:41,53
03:14:51,53
03:14:56,52
03:15:01,54
03:15:06,55
03:15:11,53
03:15:16,51
03:15:31,51
03:15:46,51
03:15:51,50
03:16:01,51
03:16:06,52
03:16:11,54
03:16:16,54
03:16:21,55
03:16:26,54
03:16:31,53
03:16:36,52
03:16:51,52
03:17:01,53
03:17:06,52
03:17:21,52
03:17:31,51
03:17:41,52
03:17:46,51
03:17:51,52
03:17:56,53
03:18:01,54
03:18:11,53
03:18:21,54
03:18:26,55
03:18:31,54
03:18:36,52
03:18:51,52
03:18:56,55
03:19:01,53
03:19:06,51
03:19:11,50
03:19:26,50
03:19:27,51
03:19:42,52
03:19:52,51
03:19:57,50
03:20:12,51
03:20:17,52
03:20:22,53
03:20:27,53
03:20:32,52
03:20:42,51
03:20:52,52
03:21:02,50
03:21:12,51
03:21:22,50
03:21:27,51
03:21:42,52
03:21:47,53
03:22:02,53
03:22:07,51
03:22:17,52
03:22:32,52
03:22:37,53
03:22:42,52
03:22:52,51
03:22:57,52
03:23:02,53
03:23:07,52
03:23:12,52
03:23:22,53
03:23:27,51
03:23:42,51
03:23:47,52
03:23:52,51
03:23:57,50
03:24:07,51
03:24:12,52
03:24:17,51
03:24:22,50
03:24:32,51
03:24:37,52
03:24:42,54
03:24:47,53
03:24:52,52
03:25:02,51
03:25:07,52
03:25:17,53
03:25:32,53
03:25:42,52
03:25:47,50
03:25:52,51
03:25:57,53
03:26:02,54
03:26:12,53
03:26:17,51
03:26:24,51
03:26:29,50
03:26:39,52
03:26:44,51
03:26:59,52
03:27:04,53
03:27:09,54
03:27:19,53
03:27:34,53
03:27:49,54
03:27:59,52
03:28:04,51
03:28:14,52
03:28:29,52
03:28:39,53
03:28:54,54
03:28:59,66
03:29:09,65
03:29:14,63
03:29:19,60
03:29:24,59
03:29:29,57
03:29:34,56
03:29:39,55
03:29:44,54
03:29:49,53
03:29:54,51
03:29:59,52
03:30:04,51
03:30:14,52
03:30:19,51
03:30:29,52
03:30:39,51
03:30:54,51
03:30:59,53
03:31:04,52
03:31:14,51
03:31:19,51
03:31:34,52
03:31:39,51
03:31:54,51
03:31:59,49
03:32:09,52
03:32:14,53
03:32:19,52
03:32:29,51
03:32:39,52
03:32:49,51
03:32:54,50
03:32:59,49
03:33:14,50
03:33:19,52
03:33:24,53
03:33:29,52
03:33:34,51
03:33:44,50
03:33:59,50
03:34:04,51
03:34:09,52
03:34:14,51
03:34:29,52
03:34:39,53
03:34:44,53
03:34:54,52
03:34:59,50
03:35:04,49
03:35:14,50
03:35:29,51
03:35:34,50
03:35:44,51
03:35:49,50
03:36:04,49
03:36:14,50
03:36:19,51
03:36:29,51
03:36:44,50
03:36:54,51
03:36:59,52
03:37:04,52
03:37:19,51
03:37:24,50
03:37:29,51
03:37:34,52
03:37:39,51
03:37:44,49
03:37:54,51
